Generated complete hourly index / 完整小时基准时间序列,Generated complete hourly index / 完整小时基准时间序列,Generation and Extra High Voltage Losses / 发电与超高压损耗,Generation and Extra High Voltage Losses / 发电与超高压损耗,Wind Generation / 风电发电量,Solar Generation / 光伏发电量,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Historical Load Forecasts / 历史负荷预测,Historical Load Forecasts / 历史负荷预测,Hourly Load: Preliminary / 初步小时负荷,Hourly Load: Metered / 计量小时负荷,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总
2025-10-23 03:00:00,2025-10-22 23:00:00-0400,78549.033,304.1,5184.334,-13.65,12912.0,34543.0,330.0,1387.0,25571.0,219.0,503.0,8.0,0.0,5095.0,0.16,0.428,0.004,0.017,0.317,0.002,0.006,0.0,0.0,0.063,79234,79279.0,78929.7,78422.721,0.0,0.0,0.0,2833.4,1952.3,3190.0,2833.4,2122.0,12497.2,2833.4,2122.0,12497.2,242.0,242.0,242.0,0.0,0.0,0.0,711.4,36.56,35.804052,-0.655726,-0.100223,34.44,34.461243,0.0,0.017077,-123.63699999999994,-191.1659999999999,-67.529,12760.679,4675.166,10221.529
2025-10-23 04:00:00,2025-10-23 00:00:00-0400,75632.624,316.3,4971.64,-14.693,12513.0,33630.0,213.0,1281.0,25581.0,177.0,510.0,8.0,0.0,4997.0,0.158,0.426,0.002,0.016,0.324,0.002,0.006,0.0,0.0,0.063,76116,,76142.6,75623.853,0.0,0.0,0.0,2833.4,1952.3,3190.0,2833.4,2497.4,13012.4,2833.4,2497.4,13012.4,242.0,242.0,242.0,0.0,0.0,0.0,336.0,39.79,37.824726,-2.088591,0.123317,32.85,32.862575,0.0,0.015908,-7.5090000000000146,-68.40600000000012,-60.89699999999999,13663.509,5056.406,10238.897
2025-10-23 05:00:00,2025-10-23 01:00:00-0400,74391.324,304.8,4872.68,-14.603,12066.0,33043.0,212.0,1048.0,25585.0,178.0,519.0,8.0,0.0,4870.0,0.155,0.426,0.002,0.013,0.33,0.002,0.006,0.0,0.0,0.062,74190,,74193.7,73689.445,0.0,0.0,0.0,2835.0,1953.3,3190.0,2835.0,2435.4,13028.8,2835.0,2435.4,13028.8,353.0,353.0,353.0,0.0,0.0,0.0,399.6,38.67,36.83045,-1.916141,0.076591,30.31,30.319879,0.0,0.014879,-695.656,-700.532,-4.875999999999976,14169.656,5232.532,10282.376
2025-10-23 06:00:00,2025-10-23 02:00:00-0400,73859.2,288.3,4851.802,-14.741,11849.0,32695.0,213.0,918.0,25586.0,178.0,506.0,8.0,0.0,4840.0,0.154,0.425,0.002,0.012,0.333,0.002,0.006,0.0,0.0,0.063,73296,,73165.3,72665.087,0.0,0.0,0.0,2835.8,1953.8,3190.0,2835.8,2436.2,13064.7,2835.8,2436.2,13064.7,353.0,353.0,353.0,0.0,0.0,0.0,399.6,36.8,35.497722,-1.34611,0.043832,31.67,31.687588,0.000473,0.015449,-1187.5549999999998,-1268.5259999999998,-80.971,14431.555,5598.526,10312.971
2025-10-23 07:00:00,2025-10-23 03:00:00-0400,73601.022,286.9,4745.995,-14.573,11723.0,32566.0,217.0,892.0,25591.0,179.0,499.0,8.0,0.0,4750.0,0.153,0.426,0.002,0.011,0.334,0.002,0.006,0.0,0.0,0.062,73091,,72891.2,72393.739,1.31,1.31,0.0,2836.5,1954.4,3190.0,2836.5,2436.9,13073.2,2836.5,2436.9,13073.2,353.0,353.0,353.0,0.0,0.0,0.0,399.6,37.29,35.879753,-1.473025,0.062778,31.0,31.018372,-6e-06,0.015878,-1198.2420000000002,-1250.386,-52.144000000000005,14354.242,5708.386,10352.144
2025-10-23 08:00:00,2025-10-23 04:00:00-0400,74679.166,293.9,4715.026,-15.35,11602.0,32312.0,230.0,840.0,25593.0,178.0,505.0,8.0,0.0,4706.0,0.152,0.425,0.003,0.011,0.336,0.002,0.006,0.0,0.0,0.061,74493,,74574.0,74061.808,1.27,1.27,0.0,2838.1,1955.4,3190.0,2838.1,2438.5,13084.5,2838.1,2438.5,13084.5,353.0,353.0,353.0,0.0,0.0,0.0,399.6,41.32,38.645469,-2.744023,0.069492,30.39,30.41195,0.002412,0.015371,-610.6299999999999,-544.0600000000001,66.57,14244.63,5650.06,11439.43
2025-10-23 09:00:00,2025-10-23 05:00:00-0400,78133.121,309.3,4936.926,-14.56,11641.0,33388.0,688.0,855.0,25600.0,376.0,513.0,8.0,0.0,4909.0,0.149,0.428,0.008,0.011,0.328,0.004,0.006,0.0,0.0,0.063,78540,,78534.7,78023.376,0.0,6.89,0.0,2838.9,1955.9,3190.0,3082.3,1955.9,12963.8,3082.3,1955.9,12963.8,353.0,353.0,353.0,0.0,0.0,0.0,1126.4,62.83,56.236762,-6.902093,0.308855,35.79,35.85426,0.041482,0.021111,-103.66600000000015,-136.98599999999988,-33.31999999999999,14615.666,5689.986,10372.32
2025-10-23 10:00:00,2025-10-23 06:00:00-0400,84087.376,307.8,4878.866,-13.07,12281.0,35437.0,2286.0,995.0,25594.0,1327.0,510.0,8.0,15.0,4894.0,0.147,0.425,0.027,0.011,0.307,0.015,0.006,0.0,0.0,0.058,85392,85052.0,85441.7,84976.878,27.52,27.52,0.0,2839.7,1956.4,3190.0,2839.7,2563.3,11384.4,2839.7,2563.3,11384.4,338.0,338.0,338.0,0.0,0.0,0.0,276.4,100.92,91.015182,-10.745563,0.840745,57.38,57.489668,0.079326,0.030342,888.9749999999999,934.241,45.26599999999996,15095.025,6077.759,10358.734
2025-10-23 11:00:00,2025-10-23 07:00:00-0400,88345.563,329.9,4888.179,103.574,13221.0,38284.0,3054.0,1162.0,25593.0,1381.0,503.0,44.0,10.0,4854.0,0.15,0.434,0.034,0.013,0.29,0.015,0.005,0.0,0.0,0.055,89860,89313.0,90401.7,89926.081,52.9,52.9,0.0,2840.4,1957.0,3190.0,2840.4,2530.0,10936.8,2840.4,2530.0,10936.8,304.8,304.8,304.8,0.0,0.0,0.0,310.4,142.81,139.060751,-5.066904,1.317655,90.6,90.646013,0.001672,0.041842,1578.6260000000002,1620.625,41.999000000000024,15647.374,6876.875,10743.999
2025-10-23 12:00:00,2025-10-23 08:00:00-0400,90710.264,291.8,4868.065,2441.155,13716.0,38913.0,2341.0,1368.0,25594.0,1343.0,496.0,1931.0,1.0,4916.0,0.151,0.429,0.025,0.015,0.282,0.014,0.005,0.021,0.0,0.054,89948,89459.0,90832.4,90300.578,22.57,22.57,0.0,2839.7,1956.4,3190.0,2839.7,2111.3,11317.5,2839.7,2111.3,11317.5,303.0,303.0,303.0,0.0,0.0,0.0,728.4,79.97,76.633957,-3.968224,0.632181,70.3,70.335521,0.002451,0.028903,-420.0629999999999,-534.722,-114.659,14754.063,5858.722,9890.341
2025-10-23 13:00:00,2025-10-23 09:00:00-0400,89632.944,279.6,3972.016,7195.821,13516.0,36776.0,859.0,1375.0,25588.0,665.0,481.0,6831.0,0.0,4150.0,0.149,0.407,0.009,0.015,0.283,0.007,0.005,0.075,0.0,0.046,88019,87926.0,88651.5,88091.798,11.01,11.01,0.0,2836.5,1954.4,3190.0,2836.5,2091.1,12542.7,2836.5,2091.1,12542.7,335.0,335.0,335.0,0.0,0.0,0.0,745.4,54.9,52.544188,-2.817048,0.461236,40.76,40.775253,0.0,0.019419,-1532.996,-1720.428,-187.432,13782.996,5829.428,8576.568
2025-10-23 14:00:00,2025-10-23 10:00:00-0400,87387.133,261.9,2920.022,9118.942,13056.0,35540.0,240.0,1148.0,25589.0,450.0,485.0,9389.0,0.0,2985.0,0.146,0.399,0.002,0.012,0.287,0.005,0.005,0.105,0.0,0.033,86925,86416.0,86893.0,86334.271,4.16,4.16,0.0,2832.6,1951.8,3190.0,2832.6,2519.2,12006.1,2832.6,2519.2,12006.1,335.0,335.0,335.0,0.0,0.0,0.0,313.4,48.85,44.754504,-4.399658,0.304162,35.01,35.03132,0.0,0.02632,-1033.308,-1171.455,-138.147,11967.308,5630.455,6801.853
2025-10-23 15:00:00,2025-10-23 11:00:00-0400,85919.083,264.1,3629.202,8845.182,12838.0,34606.0,233.0,923.0,25579.0,523.0,494.0,9261.0,0.0,3423.0,0.146,0.393,0.002,0.01,0.291,0.006,0.005,0.105,0.0,0.039,85520,85325.0,85597.7,85083.62,5.51,5.51,0.0,2826.4,1947.6,3190.0,2826.4,2513.0,11970.8,2826.4,2513.0,11970.8,335.0,335.0,335.0,0.0,0.0,0.0,313.4,49.72,44.01237,-5.964087,0.256457,31.05,31.074399,0.0,0.021066,-823.413,-871.2969999999999,-47.884000000000015,10643.413,5057.297,6421.884
2025-10-23 16:00:00,2025-10-23 12:00:00-0400,85733.588,290.7,5199.661,8316.522,12460.0,33698.0,232.0,867.0,25570.0,565.0,496.0,8704.0,0.0,5035.0,0.142,0.384,0.002,0.009,0.291,0.006,0.005,0.099,0.0,0.057,84895,84604.0,85028.4,84470.212,2.06,2.06,0.0,2821.7,1944.5,3190.0,2821.7,2076.3,11949.0,2821.7,2076.3,11949.0,335.0,335.0,335.0,0.0,0.0,0.0,745.4,49.75,43.431561,-6.592101,0.273662,29.79,29.812037,0.0,0.024537,-1243.492,-1347.698,-104.20600000000002,10303.492,5221.698,6452.206
2025-10-23 17:00:00,2025-10-23 13:00:00-0400,85668.576,304.5,5355.727,7747.893,12158.0,34096.0,232.0,846.0,25565.0,461.0,506.0,8074.0,0.0,5417.0,0.139,0.39,0.002,0.009,0.292,0.005,0.005,0.092,0.0,0.062,84587,84253.0,84882.5,84399.503,5.95,5.95,0.0,2819.4,1942.9,3190.0,2819.4,2506.0,11937.0,2819.4,2506.0,11937.0,335.0,335.0,335.0,0.0,0.0,0.0,313.4,49.65,42.942645,-6.991682,0.284327,34.22,34.251844,0.0,0.02851,-1249.869,-1390.91,-141.041,10047.869,5466.91,6125.041
2025-10-23 18:00:00,2025-10-23 14:00:00-0400,85488.008,316.3,5124.728,7731.827,12039.0,33957.0,406.0,853.0,25662.0,443.0,510.0,8061.0,0.0,5086.0,0.138,0.39,0.004,0.009,0.294,0.005,0.005,0.092,0.0,0.058,84526,84104.0,84521.0,84061.447,2.6,2.6,0.0,2815.5,1940.3,3190.0,2815.5,2502.1,11997.8,2815.5,2502.1,11997.8,335.0,335.0,335.0,0.0,0.0,0.0,313.4,47.48,40.474071,-7.312802,0.306873,30.29,30.312387,0.0,0.026554,-1409.2779999999998,-1416.948,-7.669999999999959,9961.278,5544.948,6047.67
2025-10-23 19:00:00,2025-10-23 15:00:00-0400,85327.42,342.4,5171.85,7476.427,11792.0,33826.0,854.0,805.0,25757.0,468.0,506.0,7870.0,0.0,5129.0,0.135,0.388,0.009,0.009,0.296,0.005,0.005,0.09,0.0,0.058,84637,84488.0,84485.0,84057.587,2.84,2.84,0.0,2812.4,1938.2,3190.0,2812.4,2499.0,11814.1,2812.4,2499.0,11814.1,233.0,233.0,233.0,0.0,0.0,0.0,313.4,48.17,41.745213,-6.823788,0.399001,27.81,27.832549,0.0,0.024215,-1253.533,-1216.519,37.01400000000001,10467.533,5938.519,6504.986
2025-10-23 20:00:00,2025-10-23 16:00:00-0400,85835.753,382.1,5613.115,6292.98,11285.0,33714.0,1179.0,818.0,25767.0,446.0,505.0,7518.0,0.0,5294.0,0.13,0.389,0.013,0.009,0.297,0.005,0.005,0.086,0.0,0.061,85836,85641.0,85672.2,85290.042,2.7,2.7,0.0,2810.8,1937.2,3190.0,2810.8,2065.4,11767.3,2810.8,2065.4,11767.3,233.0,233.0,233.0,0.0,0.0,0.0,745.4,56.51,47.452799,-9.575035,0.517834,27.43,27.45505,0.0,0.025883,-533.9450000000002,-689.8670000000002,-155.922,11161.945,6296.867,7057.922
2025-10-23 21:00:00,2025-10-23 17:00:00-0400,86903.955,378.9,5311.761,2799.237,10893.0,36042.0,2659.0,987.0,25829.0,986.0,514.0,3544.0,0.0,5414.0,0.125,0.414,0.03,0.011,0.297,0.011,0.005,0.04,0.0,0.062,87650,87626.0,87734.8,87403.265,17.22,17.22,0.0,2812.4,1938.2,3190.0,2812.4,2084.0,10901.1,2812.4,2084.0,10901.1,137.0,137.0,137.0,0.0,0.0,0.0,728.4,83.89,72.940904,-12.058022,1.108926,50.9,50.976997,0.029472,0.050025,503.0730000000001,430.119,-72.95400000000001,12488.927,6833.881,9098.954
2025-10-23 22:00:00,2025-10-23 18:00:00-0400,87879.027,358.6,3954.68,202.55,11237.0,40164.0,3041.0,1069.0,25940.0,1378.0,506.0,407.0,19.0,4189.0,0.127,0.456,0.034,0.012,0.295,0.015,0.005,0.004,0.0,0.047,89581,89318.0,90094.1,89725.206,43.38,43.38,0.0,2815.5,1940.3,3190.0,2815.5,2505.1,10023.0,2815.5,2505.1,10023.0,151.8,151.8,151.8,0.0,0.0,0.0,310.4,113.54,106.357702,-8.393212,1.210914,126.09,126.460235,0.246559,0.122009,1850.7100000000005,1935.874,85.16399999999999,14627.29,7450.626,10903.336
2025-10-23 23:00:00,2025-10-23 19:00:00-0400,89172.735,348.2,2822.79,-14.599,11959.0,42062.0,3189.0,1241.0,26069.0,1389.0,504.0,18.0,19.0,2922.0,0.133,0.47,0.035,0.013,0.291,0.015,0.005,0.0,0.0,0.032,91063,90874.0,91602.2,91154.594,47.71,47.71,0.0,2821.7,1944.5,3190.0,2821.7,2511.3,10037.5,2821.7,2511.3,10037.5,178.0,178.0,178.0,0.0,0.0,0.0,310.4,122.9,116.991715,-6.864897,0.956612,105.54,105.912478,0.277431,0.090881,1983.572,2154.955,171.38300000000004,16148.428,8133.545,11907.117
2025-10-24 00:00:00,2025-10-23 20:00:00-0400,89036.806,338.8,2409.087,-15.256,12389.0,42397.0,2782.0,1267.0,26094.0,1398.0,504.0,14.0,19.0,2430.0,0.138,0.474,0.031,0.014,0.292,0.015,0.005,0.0,0.0,0.027,90234,90251.0,90577.3,90093.984,20.56,20.56,0.0,2826.4,1947.6,3190.0,2826.4,2101.0,11319.9,2826.4,2101.0,11319.9,307.0,307.0,307.0,0.0,0.0,0.0,725.4,87.05,80.339904,-7.370675,0.660579,128.26,128.716598,0.336456,0.119309,1058.41,940.674,-117.736,16165.59,6973.326,11980.264
2025-10-24 01:00:00,2025-10-23 21:00:00-0400,86827.149,325.3,2262.476,-14.517,12423.0,41801.0,1988.0,1272.0,26096.0,1107.0,494.0,8.0,9.0,2297.0,0.142,0.477,0.022,0.014,0.298,0.012,0.005,0.0,0.0,0.026,87969,87995.0,88146.3,87591.087,16.89,16.89,0.0,2831.1,1950.7,3190.0,2831.1,2105.7,11518.4,2831.1,2105.7,11518.4,297.0,297.0,297.0,0.0,0.0,0.0,725.4,73.45,69.487029,-4.38344,0.420469,63.91,64.063857,0.096487,0.059871,766.5239999999999,597.5709999999999,-168.953,16531.476,7319.929,12304.453
2025-10-24 02:00:00,2025-10-23 22:00:00-0400,83100.083,315.2,2065.058,-14.543,12322.0,40612.0,1134.0,1119.0,26102.0,239.0,501.0,8.0,0.0,2091.0,0.146,0.482,0.013,0.013,0.31,0.002,0.006,0.0,0.0,0.024,84131,84159.0,84377.7,83779.269,17.0,17.0,0.0,2835.0,1953.3,3190.0,2835.0,2143.6,11718.7,2835.0,2143.6,11718.7,242.0,242.0,242.0,0.0,0.0,0.0,691.4,65.28,67.089362,1.454844,0.354519,55.05,55.189101,0.084913,0.050854,679.6300000000001,676.488,-3.141999999999996,16242.37,6608.012,12698.358
2025-10-24 03:00:00,2025-10-23 23:00:00-0400,79961.664,300.1,2039.135,-14.62,12543.0,38920.0,689.0,1140.0,26105.0,170.0,500.0,8.0,0.0,2035.0,0.152,0.474,0.008,0.013,0.317,0.002,0.006,0.0,0.0,0.024,79764,79788.0,80663.7,80019.58,20.08,20.08,0.0,2838.1,1955.4,3190.0,2838.1,2126.7,12222.6,2838.1,2126.7,12222.6,282.0,282.0,282.0,0.0,0.0,0.0,711.4,59.78,60.218979,0.15572,0.283259,47.75,47.797616,0.0,0.043449,56.90599999999995,-15.363000000000056,-72.269,14793.094,5771.363,11469.731
2025-10-24 04:00:00,2025-10-24 00:00:00-0400,77062.882,293.6,1989.015,-14.63,12015.0,37400.0,281.0,1074.0,26097.0,171.0,509.0,8.0,0.0,2012.0,0.151,0.47,0.003,0.013,0.328,0.002,0.006,0.0,0.0,0.025,78146,,77884.6,77251.114,0.89,0.89,0.0,2840.4,1957.0,3190.0,2840.4,2004.8,12392.1,2840.4,2004.8,12392.1,242.0,242.0,242.0,0.0,0.0,0.0,835.6,47.28,46.970821,-0.379538,0.070359,41.86,41.899568,0.0,0.042902,194.30299999999988,159.59699999999998,-34.70599999999999,13937.697,5828.403,10264.706
2025-10-24 05:00:00,2025-10-24 01:00:00-0400,74410.762,298.4,1721.932,-13.544,11463.0,36208.0,237.0,1074.0,25916.0,171.0,515.0,8.0,0.0,1765.0,0.148,0.468,0.003,0.013,0.335,0.002,0.006,0.0,0.0,0.022,76534,,76199.9,75480.108,1.4,1.4,0.0,2841.2,1957.5,3190.0,2841.2,2437.6,12396.9,2841.2,2437.6,12396.9,353.0,353.0,353.0,0.0,0.0,0.0,403.6,41.94,41.20924,-0.69523,-0.03553,37.15,37.19031,0.0,0.03781,1074.349,1032.96,-41.38900000000001,14217.651,6768.04,10570.611
2025-10-24 06:00:00,2025-10-24 02:00:00-0400,74051.883,294.2,1413.479,-15.398,11240.0,36007.0,240.0,1166.0,25933.0,172.0,517.0,8.0,0.0,1457.0,0.146,0.469,0.003,0.015,0.337,0.002,0.006,0.0,0.0,0.019,75929,,75524.4,74782.296,0.32,0.32,0.0,2841.2,1957.5,3190.0,2841.2,2437.6,12433.9,2841.2,2437.6,12433.9,353.0,353.0,353.0,0.0,0.0,0.0,403.6,40.57,39.306606,-1.210614,-0.052781,38.27,38.306407,0.0,0.038074,734.664,652.241,-82.423,14213.336,6364.259,10549.077
2025-10-24 07:00:00,2025-10-24 03:00:00-0400,74231.99,296.4,1275.186,-14.529,11206.0,35886.0,242.0,1336.0,26062.0,171.0,512.0,8.0,0.0,1280.0,0.146,0.467,0.003,0.017,0.339,0.002,0.006,0.0,0.0,0.016,75977,,75780.7,75033.891,0.0,0.0,0.0,2842.0,1958.0,3190.0,2842.0,2438.4,12438.1,2842.0,2438.4,12438.1,353.0,353.0,353.0,0.0,0.0,0.0,403.6,40.91,38.76666,-2.125773,-0.017567,38.13,38.172031,0.000487,0.038211,802.8329999999997,713.598,-89.23500000000001,14563.167,6464.402,10719.235
2025-10-24 08:00:00,2025-10-24 04:00:00-0400,75510.217,301.3,1281.378,-14.664,11226.0,35923.0,374.0,1250.0,26121.0,178.0,519.0,8.0,0.0,1292.0,0.146,0.467,0.004,0.016,0.339,0.002,0.006,0.0,0.0,0.016,77537,,77358.8,76690.007,0.76,0.76,0.0,2842.8,1958.5,3190.0,2842.8,2007.2,12451.2,2842.8,2007.2,12451.2,353.0,353.0,353.0,0.0,0.0,0.0,835.6,45.67,44.439114,-1.226686,-0.0042,42.01,42.0955,0.047823,0.042677,1175.8590000000004,1192.4160000000002,16.556999999999988,13942.141,6279.584,10267.443
2025-10-24 09:00:00,2025-10-24 05:00:00-0400,78045.184,304.6,1422.553,-13.198,11094.0,35593.0,1421.0,1093.0,26140.0,675.0,522.0,8.0,0.0,1396.0,0.142,0.456,0.018,0.014,0.335,0.008,0.006,0.0,0.0,0.017,81634,,81367.20000000001,80841.327,0.78,0.78,0.0,2842.8,1958.5,3190.0,2842.8,2108.6,11679.0,2842.8,2108.6,11679.0,353.0,353.0,353.0,0.0,0.0,0.0,734.2,61.56,56.187841,-5.487058,0.114899,35.53,35.651652,0.082711,0.034774,2793.799,2844.023,50.22399999999999,14424.201,8079.977,10089.776
2025-10-24 10:00:00,2025-10-24 06:00:00-0400,83383.242,343.0,1722.856,-15.521,11775.0,37891.0,2337.0,1099.0,26143.0,1229.0,519.0,8.0,11.0,1691.0,0.142,0.458,0.028,0.013,0.316,0.014,0.006,0.0,0.0,0.02,87997,87292.0,87953.0,87450.317,37.32,37.32,0.0,2843.6,1959.0,3190.0,2843.6,2567.2,9697.1,2843.6,2567.2,9697.1,338.0,338.0,338.0,0.0,0.0,0.0,276.4,114.22,109.013835,-5.856832,0.650667,58.0,58.285905,0.232559,0.056679,4058.586,4228.136,169.55,14931.414,8576.864,10813.55
2025-10-24 11:00:00,2025-10-24 07:00:00-0400,88903.393,361.7,1791.154,92.254,12707.0,41532.0,2965.0,1185.0,26136.0,1475.0,516.0,38.0,15.0,1807.0,0.143,0.469,0.033,0.013,0.295,0.016,0.005,0.0,0.0,0.02,92118,91521.0,92940.0,92398.833,59.11,59.11,0.0,2843.6,1959.0,3190.0,2843.6,2533.2,9013.5,2843.6,2533.2,9013.5,343.0,343.0,343.0,0.0,0.0,0.0,310.4,167.89,165.536046,-3.346563,0.992609,167.17,167.913793,0.576428,0.169031,3491.351,3422.8689999999997,-68.48199999999997,14533.827,7558.131,11137.482
2025-10-24 12:00:00,2025-10-24 08:00:00-0400,91004.704,328.3,1546.367,2503.966,13247.0,42350.0,2378.0,1300.0,26117.0,1345.0,519.0,1978.0,11.0,1613.0,0.145,0.466,0.026,0.014,0.287,0.014,0.005,0.021,0.0,0.017,92092,91436.0,93529.7,92948.047,18.89,18.89,0.0,2842.8,1958.5,3190.0,2842.8,2117.4,9498.2,2842.8,2117.4,9498.2,321.0,321.0,321.0,0.0,0.0,0.0,725.4,86.23,84.333117,-2.465457,0.568573,79.75,79.964794,0.142466,0.068161,1948.278,1855.195,-93.08299999999996,14325.722,7606.305,9872.917
2025-10-24 13:00:00,2025-10-24 09:00:00-0400,89769.194,317.2,1131.076,7426.53,13253.0,39479.0,883.0,1232.0,26161.0,445.0,520.0,7109.0,0.0,1178.0,0.146,0.437,0.009,0.013,0.289,0.004,0.005,0.078,0.0,0.013,89756,89318.0,90773.6,90171.463,4.93,4.93,0.0,2840.4,1957.0,3190.0,2840.4,2076.6,10823.0,2840.4,2076.6,10823.0,353.0,353.0,353.0,0.0,0.0,0.0,763.8,50.47,49.897945,-0.835213,0.263158,36.95,36.987743,0.005518,0.033059,426.559,274.19100000000003,-152.368,12061.441,6771.309,7241.632
2025-10-24 14:00:00,2025-10-24 10:00:00-0400,87420.795,314.2,1019.608,9674.416,12788.0,36969.0,249.0,1035.0,26195.0,246.0,509.0,9835.0,0.0,1021.0,0.143,0.416,0.002,0.011,0.294,0.002,0.005,0.11,0.0,0.011,88690,87410.0,88072.0,87515.707,4.49,4.49,0.0,2835.8,1953.8,3190.0,2835.8,2461.2,11656.2,2835.8,2461.2,11656.2,353.0,353.0,353.0,0.0,0.0,0.0,374.6,42.8,41.437894,-1.535794,0.173688,35.03,35.065137,0.001435,0.033702,123.57799999999996,28.123000000000047,-95.45500000000004,10678.422,6758.877,6074.545
2025-10-24 15:00:00,2025-10-24 11:00:00-0400,85124.52,319.7,1136.194,9602.292,12177.0,36477.0,228.0,1057.0,26218.0,176.0,510.0,9917.0,0.0,1125.0,0.138,0.415,0.002,0.012,0.298,0.002,0.005,0.112,0.0,0.012,86827,85837.0,86180.29999999999,85618.855,3.36,3.36,0.0,2828.7,1949.2,3190.0,2828.7,2454.1,11618.6,2828.7,2454.1,11618.6,353.0,353.0,353.0,0.0,0.0,0.0,374.6,44.51,40.158753,-4.512968,0.16172,37.49,37.526587,0.000418,0.035336,521.5739999999998,435.5569999999999,-86.017,10756.426,6702.443,6689.983
2025-10-24 16:00:00,2025-10-24 12:00:00-0400,84188.014,329.4,1100.755,9040.838,12053.0,35922.0,224.0,1159.0,26238.0,173.0,513.0,9432.0,0.0,1119.0,0.138,0.413,0.002,0.013,0.302,0.002,0.005,0.108,0.0,0.012,84979,84923.0,84973.9,84411.839,0.0,0.0,0.0,2823.3,1945.5,3190.0,2823.3,2406.5,11591.1,2823.3,2406.5,11591.1,353.0,353.0,353.0,0.0,0.0,0.0,416.8,44.37,38.967855,-5.574024,0.171879,34.27,34.315956,0.011448,0.031175,255.34000000000017,166.3130000000001,-89.02699999999999,10626.66,6943.687,6264.973
2025-10-24 17:00:00,2025-10-24 13:00:00-0400,83223.425,319.5,1063.673,8706.377,11896.0,35470.0,218.0,1119.0,26278.0,199.0,513.0,8998.0,0.0,1089.0,0.138,0.413,0.002,0.013,0.306,0.002,0.006,0.104,0.0,0.012,84220,84228.0,84223.0,83675.113,0.0,0.0,0.0,2819.4,1942.9,3190.0,2819.4,2381.8,11579.0,2819.4,2381.8,11579.0,353.0,353.0,353.0,0.0,0.0,0.0,437.6,45.43,38.633161,-6.917188,0.120349,31.75,31.798358,0.018075,0.029449,482.2999999999999,295.605,-186.695,9499.7,6468.395,5517.305
