epoch,feature_index,feature,gamma_index,gamma
3,18,total_pjm_rmccp_cr,2,0.7606936
3,18,total_pjm_rmccp_cr,3,0.7606936
3,19,gen_fuel_wind_mw,1,0.86101925
3,19,gen_fuel_wind_mw,2,0.86101925
3,19,gen_fuel_wind_mw,3,0.86101925
3,20,da_as_total_mw_synchronized_reserve,1,0.84207505
3,20,da_as_total_mw_synchronized_reserve,2,0.84207505
3,20,da_as_total_mw_synchronized_reserve,3,0.84207505
3,21,system_energy_price_da,1,0.9291569
3,21,system_energy_price_da,2,0.9291569
3,21,system_energy_price_da,3,0.9291569
3,22,gen_fuel_multiple_fuels_pct,1,0.8821361
3,22,gen_fuel_multiple_fuels_pct,2,0.8821361
3,22,gen_fuel_multiple_fuels_pct,3,0.8821361
3,23,gen_fuel_multiple_fuels_mw,1,0.80394864
3,23,gen_fuel_multiple_fuels_mw,2,0.80394864
3,23,gen_fuel_multiple_fuels_mw,3,0.80394864
3,24,marginal_loss_price_rt,1,0.78575313
3,24,marginal_loss_price_rt,2,0.78575313
3,24,marginal_loss_price_rt,3,0.78575313
3,25,gen_fuel_gas_pct,1,0.7880733
3,25,gen_fuel_gas_pct,2,0.7880733
3,25,gen_fuel_gas_pct,3,0.7880733
3,26,marginal_loss_price_da,1,0.83635694
3,26,marginal_loss_price_da,2,0.83635694
3,26,marginal_loss_price_da,3,0.83635694
3,27,total_lmp_rt,1,0.7679699
3,27,total_lmp_rt,2,0.7679699
3,27,total_lmp_rt,3,0.7679699
3,28,rmccp,1,0.80650467
3,28,rmccp,2,0.80650467
3,28,rmccp,3,0.80650467
3,29,system_energy_price_rt,1,0.7946747
3,29,system_energy_price_rt,2,0.7946747
3,29,system_energy_price_rt,3,0.7946747
3,30,rmpcp,1,0.8025328
3,30,rmpcp,2,0.8025328
3,30,rmpcp,3,0.8025328
3,31,gen_fuel_wind_pct,1,0.8455539
3,31,gen_fuel_wind_pct,2,0.8455539
3,31,gen_fuel_wind_pct,3,0.8455539
3,32,gen_fuel_coal_mw,1,0.9327046
3,32,gen_fuel_coal_mw,2,0.9327046
3,32,gen_fuel_coal_mw,3,0.9327046
3,33,wind_generation_mw,1,0.8629889
3,33,wind_generation_mw,2,0.8629889
3,33,wind_generation_mw,3,0.8629889
3,34,gross_inadv_interchange_mw,1,0.9108885
3,34,gross_inadv_interchange_mw,2,0.9108885
3,34,gross_inadv_interchange_mw,3,0.9108885
3,35,gen_fuel_oil_mw,1,0.8056611
3,35,gen_fuel_oil_mw,2,0.8056611
3,35,gen_fuel_oil_mw,3,0.8056611
3,36,da_as_mcp_primary_reserve,1,0.8421568
3,36,da_as_mcp_primary_reserve,2,0.8421568
3,36,da_as_mcp_primary_reserve,3,0.8421568
3,37,total_pjm_rt_load_mwh,1,0.86545765
3,37,total_pjm_rt_load_mwh,2,0.86545765
3,37,total_pjm_rt_load_mwh,3,0.86545765
3,38,metered_load_mw,1,0.80278397
3,38,metered_load_mw,2,0.80278397
3,38,metered_load_mw,3,0.80278397
3,39,forecast_load_mw_latest_available,1,0.78979695
3,39,forecast_load_mw_latest_available,2,0.78979695
3,39,forecast_load_mw_latest_available,3,0.78979695
3,40,prelim_load_avg_hourly,1,0.8399477
3,40,prelim_load_avg_hourly,2,0.8399477
3,40,prelim_load_avg_hourly,3,0.8399477
3,41,gross_actual_interchange_mw,1,0.8167899
3,41,gross_actual_interchange_mw,2,0.8167899
3,41,gross_actual_interchange_mw,3,0.8167899
3,42,gen_fuel_hydro_mw,1,0.83804345
3,42,gen_fuel_hydro_mw,2,0.83804345
3,42,gen_fuel_hydro_mw,3,0.83804345
3,43,total_pjm_loc_credit,1,0.77523017
3,43,total_pjm_loc_credit,2,0.77523017
3,43,total_pjm_loc_credit,3,0.77523017
3,44,total_losses,1,0.9990223
3,44,total_losses,2,0.9990223
3,44,total_losses,3,0.9990223
3,45,net_inadv_interchange_mw,1,0.79335517
3,45,net_inadv_interchange_mw,2,0.79335517
3,45,net_inadv_interchange_mw,3,0.79335517
3,46,da_as_nsr_mw_primary_reserve,1,0.7909203
3,46,da_as_nsr_mw_primary_reserve,2,0.7909203
3,46,da_as_nsr_mw_primary_reserve,3,0.7909203
3,47,total_pjm_self_sched_reg,1,0.8004449
3,47,total_pjm_self_sched_reg,2,0.8004449
3,47,total_pjm_self_sched_reg,3,0.8004449
3,48,da_as_ss_mw_synchronized_reserve,1,0.79513854
3,48,da_as_ss_mw_synchronized_reserve,2,0.79513854
3,48,da_as_ss_mw_synchronized_reserve,3,0.79513854
3,49,da_as_ss_mw_thirty_minutes_reserve,1,0.8048964
3,49,da_as_ss_mw_thirty_minutes_reserve,2,0.8048964
3,49,da_as_ss_mw_thirty_minutes_reserve,3,0.8048964
3,50,da_as_ss_mw_primary_reserve,1,0.8030387
3,50,da_as_ss_mw_primary_reserve,2,0.8030387
3,50,da_as_ss_mw_primary_reserve,3,0.8030387
3,51,gen_fuel_solar_mw,1,0.90150166
3,51,gen_fuel_solar_mw,2,0.90150166
3,51,gen_fuel_solar_mw,3,0.90150166
3,52,gen_fuel_coal_pct,1,0.8668121
3,52,gen_fuel_coal_pct,2,0.8668121
3,52,gen_fuel_coal_pct,3,0.8668121
3,53,congestion_price_rt,1,0.86917603
3,53,congestion_price_rt,2,0.86917603
3,53,congestion_price_rt,3,0.86917603
3,54,da_as_mcp_synchronized_reserve,1,0.8793254
3,54,da_as_mcp_synchronized_reserve,2,0.8793254
3,54,da_as_mcp_synchronized_reserve,3,0.8793254
3,55,congestion_price_da,1,0.74374837
3,55,congestion_price_da,2,0.74374837
3,55,congestion_price_da,3,0.74374837
4,1,da_as_as_mw_thirty_minutes_reserve,1,0.8521505
4,1,da_as_as_mw_thirty_minutes_reserve,2,0.8521505
4,1,da_as_as_mw_thirty_minutes_reserve,3,0.8521505
4,2,da_as_total_mw_thirty_minutes_reserve,1,0.8417513
4,2,da_as_total_mw_thirty_minutes_reserve,2,0.8417513
4,2,da_as_total_mw_thirty_minutes_reserve,3,0.8417513
4,3,gross_sched_interchange_mw,1,1.0020581
4,3,gross_sched_interchange_mw,2,1.0020581
4,3,gross_sched_interchange_mw,3,1.0020581
4,4,gen_fuel_nuclear_mw,1,0.8148999
4,4,gen_fuel_nuclear_mw,2,0.8148999
4,4,gen_fuel_nuclear_mw,3,0.8148999
4,5,gen_fuel_gas_mw,1,1.0460533
4,5,gen_fuel_gas_mw,2,1.0460533
4,5,gen_fuel_gas_mw,3,1.0460533
4,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.8536537
4,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.8536537
4,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.8536537
4,7,da_as_as_req_mw_primary_reserve,1,0.78099793
4,7,da_as_as_req_mw_primary_reserve,2,0.78099793
4,7,da_as_as_req_mw_primary_reserve,3,0.78099793
4,8,da_as_as_req_mw_synchronized_reserve,1,0.842318
4,8,da_as_as_req_mw_synchronized_reserve,2,0.842318
4,8,da_as_as_req_mw_synchronized_reserve,3,0.842318
4,9,total_pjm_assigned_reg,1,0.90851444
4,9,total_pjm_assigned_reg,2,0.90851444
4,9,total_pjm_assigned_reg,3,0.90851444
4,10,da_as_as_mw_primary_reserve,1,0.85324574
4,10,da_as_as_mw_primary_reserve,2,0.85324574
4,10,da_as_as_mw_primary_reserve,3,0.85324574
4,11,da_as_total_mw_primary_reserve,1,0.78691804
4,11,da_as_total_mw_primary_reserve,2,0.78691804
4,11,da_as_total_mw_primary_reserve,3,0.78691804
4,12,da_as_as_mw_synchronized_reserve,1,0.7733095
4,12,da_as_as_mw_synchronized_reserve,2,0.7733095
4,12,da_as_as_mw_synchronized_reserve,3,0.7733095
4,13,total_pjm_reg_purchases,1,0.7599128
4,13,total_pjm_reg_purchases,2,0.7599128
4,13,total_pjm_reg_purchases,3,0.7599128
4,14,gen_fuel_other_renewables_mw,1,0.81220746
4,14,gen_fuel_other_renewables_mw,2,0.81220746
4,14,gen_fuel_other_renewables_mw,3,0.81220746
4,15,total_lmp_da,1,0.8583466
4,15,total_lmp_da,2,0.8583466
4,15,total_lmp_da,3,0.8583466
4,16,total_pjm_rmpcp_cr,1,0.7752004
4,16,total_pjm_rmpcp_cr,2,0.7752004
4,16,total_pjm_rmpcp_cr,3,0.7752004
4,17,forecast_load_mw_day_ahead,1,0.76715547
4,17,forecast_load_mw_day_ahead,2,0.76715547
4,17,forecast_load_mw_day_ahead,3,0.76715547
4,18,total_pjm_rmccp_cr,1,0.69121724
4,18,total_pjm_rmccp_cr,2,0.69121724
4,18,total_pjm_rmccp_cr,3,0.69121724
4,19,gen_fuel_wind_mw,1,0.82620555
4,19,gen_fuel_wind_mw,2,0.82620555
4,19,gen_fuel_wind_mw,3,0.82620555
4,20,da_as_total_mw_synchronized_reserve,1,0.79785055
4,20,da_as_total_mw_synchronized_reserve,2,0.79785055
4,20,da_as_total_mw_synchronized_reserve,3,0.79785055
4,21,system_energy_price_da,1,0.89734477
4,21,system_energy_price_da,2,0.89734477
4,21,system_energy_price_da,3,0.89734477
4,22,gen_fuel_multiple_fuels_pct,1,0.8479717
4,22,gen_fuel_multiple_fuels_pct,2,0.8479717
4,22,gen_fuel_multiple_fuels_pct,3,0.8479717
4,23,gen_fuel_multiple_fuels_mw,1,0.7448001
4,23,gen_fuel_multiple_fuels_mw,2,0.7448001
4,23,gen_fuel_multiple_fuels_mw,3,0.7448001
4,24,marginal_loss_price_rt,1,0.7382831
4,24,marginal_loss_price_rt,2,0.7382831
4,24,marginal_loss_price_rt,3,0.7382831
4,25,gen_fuel_gas_pct,1,0.736333
4,25,gen_fuel_gas_pct,2,0.736333
4,25,gen_fuel_gas_pct,3,0.736333
4,26,marginal_loss_price_da,1,0.7918294
4,26,marginal_loss_price_da,2,0.7918294
4,26,marginal_loss_price_da,3,0.7918294
4,27,total_lmp_rt,1,0.70145077
4,27,total_lmp_rt,2,0.70145077
4,27,total_lmp_rt,3,0.70145077
4,28,rmccp,1,0.7415219
4,28,rmccp,2,0.7415219
4,28,rmccp,3,0.7415219
4,29,system_energy_price_rt,1,0.749791
4,29,system_energy_price_rt,2,0.749791
4,29,system_energy_price_rt,3,0.749791
4,30,rmpcp,1,0.7422555
4,30,rmpcp,2,0.7422555
4,30,rmpcp,3,0.7422555
4,31,gen_fuel_wind_pct,1,0.80609566
4,31,gen_fuel_wind_pct,2,0.80609566
4,31,gen_fuel_wind_pct,3,0.80609566
4,32,gen_fuel_coal_mw,1,0.9310532
4,32,gen_fuel_coal_mw,2,0.9310532
4,32,gen_fuel_coal_mw,3,0.9310532
4,33,wind_generation_mw,1,0.8295017
4,33,wind_generation_mw,2,0.8295017
4,33,wind_generation_mw,3,0.8295017
4,34,gross_inadv_interchange_mw,1,0.88389105
4,34,gross_inadv_interchange_mw,2,0.88389105
4,34,gross_inadv_interchange_mw,3,0.88389105
4,35,gen_fuel_oil_mw,1,0.7537553
4,35,gen_fuel_oil_mw,2,0.7537553
4,35,gen_fuel_oil_mw,3,0.7537553
4,36,da_as_mcp_primary_reserve,1,0.79972345
4,36,da_as_mcp_primary_reserve,2,0.79972345
4,36,da_as_mcp_primary_reserve,3,0.79972345
4,37,total_pjm_rt_load_mwh,1,0.8378094
4,37,total_pjm_rt_load_mwh,2,0.8378094
4,37,total_pjm_rt_load_mwh,3,0.8378094
4,38,metered_load_mw,1,0.7614165
4,38,metered_load_mw,2,0.7614165
4,38,metered_load_mw,3,0.7614165
4,39,forecast_load_mw_latest_available,1,0.74021816
4,39,forecast_load_mw_latest_available,2,0.74021816
4,39,forecast_load_mw_latest_available,3,0.74021816
4,40,prelim_load_avg_hourly,1,0.8297084
4,40,prelim_load_avg_hourly,2,0.8297084
4,40,prelim_load_avg_hourly,3,0.8297084
4,41,gross_actual_interchange_mw,1,0.7741262
4,41,gross_actual_interchange_mw,2,0.7741262
4,41,gross_actual_interchange_mw,3,0.7741262
4,42,gen_fuel_hydro_mw,1,0.8140102
4,42,gen_fuel_hydro_mw,2,0.8140102
4,42,gen_fuel_hydro_mw,3,0.8140102
4,43,total_pjm_loc_credit,1,0.71211714
4,43,total_pjm_loc_credit,2,0.71211714
4,43,total_pjm_loc_credit,3,0.71211714
4,44,total_losses,1,0.9740549
4,44,total_losses,2,0.9740549
4,44,total_losses,3,0.9740549
4,45,net_inadv_interchange_mw,1,0.7293451
4,45,net_inadv_interchange_mw,2,0.7293451
4,45,net_inadv_interchange_mw,3,0.7293451
4,46,da_as_nsr_mw_primary_reserve,1,0.7354163
4,46,da_as_nsr_mw_primary_reserve,2,0.7354163
4,46,da_as_nsr_mw_primary_reserve,3,0.7354163
4,47,total_pjm_self_sched_reg,1,0.74461085
4,47,total_pjm_self_sched_reg,2,0.74461085
4,47,total_pjm_self_sched_reg,3,0.74461085
4,48,da_as_ss_mw_synchronized_reserve,1,0.7378355
4,48,da_as_ss_mw_synchronized_reserve,2,0.7378355
4,48,da_as_ss_mw_synchronized_reserve,3,0.7378355
4,49,da_as_ss_mw_thirty_minutes_reserve,1,0.75534236
4,49,da_as_ss_mw_thirty_minutes_reserve,2,0.75534236
4,49,da_as_ss_mw_thirty_minutes_reserve,3,0.75534236
4,50,da_as_ss_mw_primary_reserve,1,0.7449163
4,50,da_as_ss_mw_primary_reserve,2,0.7449163
4,50,da_as_ss_mw_primary_reserve,3,0.7449163
4,51,gen_fuel_solar_mw,1,0.8814611
4,51,gen_fuel_solar_mw,2,0.8814611
4,51,gen_fuel_solar_mw,3,0.8814611
4,52,gen_fuel_coal_pct,1,0.8493766
4,52,gen_fuel_coal_pct,2,0.8493766
4,52,gen_fuel_coal_pct,3,0.8493766
4,53,congestion_price_rt,1,0.8298494
4,53,congestion_price_rt,2,0.8298494
4,53,congestion_price_rt,3,0.8298494
4,54,da_as_mcp_synchronized_reserve,1,0.8506874
4,54,da_as_mcp_synchronized_reserve,2,0.8506874
4,54,da_as_mcp_synchronized_reserve,3,0.8506874
4,55,congestion_price_da,1,0.6869095
4,55,congestion_price_da,2,0.6869095
4,55,congestion_price_da,3,0.6869095
5,1,da_as_as_mw_thirty_minutes_reserve,1,0.81706715
5,1,da_as_as_mw_thirty_minutes_reserve,2,0.81706715
5,1,da_as_as_mw_thirty_minutes_reserve,3,0.81706715
5,2,da_as_total_mw_thirty_minutes_reserve,1,0.7998028
5,2,da_as_total_mw_thirty_minutes_reserve,2,0.7998028
5,2,da_as_total_mw_thirty_minutes_reserve,3,0.7998028
5,3,gross_sched_interchange_mw,1,0.98091686
5,3,gross_sched_interchange_mw,2,0.98091686
5,3,gross_sched_interchange_mw,3,0.98091686
5,4,gen_fuel_nuclear_mw,1,0.7952696
5,4,gen_fuel_nuclear_mw,2,0.7952696
5,4,gen_fuel_nuclear_mw,3,0.7952696
5,5,gen_fuel_gas_mw,1,1.0462577
5,5,gen_fuel_gas_mw,2,1.0462577
5,5,gen_fuel_gas_mw,3,1.0462577
5,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.8149058
5,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.8149058
5,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.8149058
5,7,da_as_as_req_mw_primary_reserve,1,0.73377776
5,7,da_as_as_req_mw_primary_reserve,2,0.73377776
5,7,da_as_as_req_mw_primary_reserve,3,0.73377776
5,8,da_as_as_req_mw_synchronized_reserve,1,0.8001427
5,8,da_as_as_req_mw_synchronized_reserve,2,0.8001427
5,8,da_as_as_req_mw_synchronized_reserve,3,0.8001427
5,9,total_pjm_assigned_reg,1,0.86421454
5,9,total_pjm_assigned_reg,2,0.86421454
5,9,total_pjm_assigned_reg,3,0.86421454
5,10,da_as_as_mw_primary_reserve,1,0.80760247
5,10,da_as_as_mw_primary_reserve,2,0.80760247
5,10,da_as_as_mw_primary_reserve,3,0.80760247
5,11,da_as_total_mw_primary_reserve,1,0.7456398
5,11,da_as_total_mw_primary_reserve,2,0.7456398
5,11,da_as_total_mw_primary_reserve,3,0.7456398
5,12,da_as_as_mw_synchronized_reserve,1,0.7306914
5,12,da_as_as_mw_synchronized_reserve,2,0.7306914
5,12,da_as_as_mw_synchronized_reserve,3,0.7306914
5,13,total_pjm_reg_purchases,1,0.70694995
5,13,total_pjm_reg_purchases,2,0.70694995
5,13,total_pjm_reg_purchases,3,0.70694995
5,14,gen_fuel_other_renewables_mw,1,0.7903261
5,14,gen_fuel_other_renewables_mw,2,0.7903261
5,14,gen_fuel_other_renewables_mw,3,0.7903261
5,15,total_lmp_da,1,0.8226127
5,15,total_lmp_da,2,0.8226127
5,15,total_lmp_da,3,0.8226127
5,16,total_pjm_rmpcp_cr,1,0.71684813
5,16,total_pjm_rmpcp_cr,2,0.71684813
5,16,total_pjm_rmpcp_cr,3,0.71684813
5,17,forecast_load_mw_day_ahead,1,0.73683196
5,17,forecast_load_mw_day_ahead,2,0.73683196
5,17,forecast_load_mw_day_ahead,3,0.73683196
5,18,total_pjm_rmccp_cr,1,0.6385384
5,18,total_pjm_rmccp_cr,2,0.6385384
5,18,total_pjm_rmccp_cr,3,0.6385384
5,19,gen_fuel_wind_mw,1,0.7940177
5,19,gen_fuel_wind_mw,2,0.7940177
5,19,gen_fuel_wind_mw,3,0.7940177
5,20,da_as_total_mw_synchronized_reserve,1,0.75839245
5,20,da_as_total_mw_synchronized_reserve,2,0.75839245
5,20,da_as_total_mw_synchronized_reserve,3,0.75839245
5,21,system_energy_price_da,1,0.861056
5,21,system_energy_price_da,2,0.861056
5,21,system_energy_price_da,3,0.861056
5,22,gen_fuel_multiple_fuels_pct,1,0.81622297
5,22,gen_fuel_multiple_fuels_pct,2,0.81622297
5,22,gen_fuel_multiple_fuels_pct,3,0.81622297
5,23,gen_fuel_multiple_fuels_mw,1,0.6890758
5,23,gen_fuel_multiple_fuels_mw,2,0.6890758
5,23,gen_fuel_multiple_fuels_mw,3,0.6890758
5,24,marginal_loss_price_rt,1,0.68624526
5,24,marginal_loss_price_rt,2,0.68624526
5,24,marginal_loss_price_rt,3,0.68624526
5,25,gen_fuel_gas_pct,1,0.68183655
5,25,gen_fuel_gas_pct,2,0.68183655
5,25,gen_fuel_gas_pct,3,0.68183655
5,26,marginal_loss_price_da,1,0.7428237
5,26,marginal_loss_price_da,2,0.7428237
5,26,marginal_loss_price_da,3,0.7428237
5,27,total_lmp_rt,1,0.6335344
5,27,total_lmp_rt,2,0.6335344
5,27,total_lmp_rt,3,0.6335344
5,28,rmccp,1,0.6930563
5,28,rmccp,2,0.6930563
5,28,rmccp,3,0.6930563
5,29,system_energy_price_rt,1,0.7103622
5,29,system_energy_price_rt,2,0.7103622
5,29,system_energy_price_rt,3,0.7103622
5,30,rmpcp,1,0.68235034
5,30,rmpcp,2,0.68235034
5,30,rmpcp,3,0.68235034
5,31,gen_fuel_wind_pct,1,0.76790833
5,31,gen_fuel_wind_pct,2,0.76790833
5,31,gen_fuel_wind_pct,3,0.76790833
5,32,gen_fuel_coal_mw,1,0.92922837
5,32,gen_fuel_coal_mw,2,0.92922837
5,32,gen_fuel_coal_mw,3,0.92922837
5,33,wind_generation_mw,1,0.8014387
5,33,wind_generation_mw,2,0.8014387
5,33,wind_generation_mw,3,0.8014387
5,34,gross_inadv_interchange_mw,1,0.86478364
5,34,gross_inadv_interchange_mw,2,0.86478364
5,34,gross_inadv_interchange_mw,3,0.86478364
5,35,gen_fuel_oil_mw,1,0.7075229
5,35,gen_fuel_oil_mw,2,0.7075229
5,35,gen_fuel_oil_mw,3,0.7075229
5,36,da_as_mcp_primary_reserve,1,0.76433665
5,36,da_as_mcp_primary_reserve,2,0.76433665
5,36,da_as_mcp_primary_reserve,3,0.76433665
5,37,total_pjm_rt_load_mwh,1,0.82999986
5,37,total_pjm_rt_load_mwh,2,0.82999986
5,37,total_pjm_rt_load_mwh,3,0.82999986
5,38,metered_load_mw,1,0.74666977
5,38,metered_load_mw,2,0.74666977
5,38,metered_load_mw,3,0.74666977
5,39,forecast_load_mw_latest_available,1,0.711082
5,39,forecast_load_mw_latest_available,2,0.711082
5,39,forecast_load_mw_latest_available,3,0.711082
5,40,prelim_load_avg_hourly,1,0.83976537
5,40,prelim_load_avg_hourly,2,0.83976537
5,40,prelim_load_avg_hourly,3,0.83976537
5,41,gross_actual_interchange_mw,1,0.73158216
5,41,gross_actual_interchange_mw,2,0.73158216
5,41,gross_actual_interchange_mw,3,0.73158216
5,42,gen_fuel_hydro_mw,1,0.79741096
5,42,gen_fuel_hydro_mw,2,0.79741096
5,42,gen_fuel_hydro_mw,3,0.79741096
5,43,total_pjm_loc_credit,1,0.65373087
5,43,total_pjm_loc_credit,2,0.65373087
5,43,total_pjm_loc_credit,3,0.65373087
5,44,total_losses,1,0.94414216
5,44,total_losses,2,0.94414216
5,44,total_losses,3,0.94414216
5,45,net_inadv_interchange_mw,1,0.67233354
5,45,net_inadv_interchange_mw,2,0.67233354
5,45,net_inadv_interchange_mw,3,0.67233354
5,46,da_as_nsr_mw_primary_reserve,1,0.68770015
5,46,da_as_nsr_mw_primary_reserve,2,0.68770015
5,46,da_as_nsr_mw_primary_reserve,3,0.68770015
5,47,total_pjm_self_sched_reg,1,0.696878
5,47,total_pjm_self_sched_reg,2,0.696878
5,47,total_pjm_self_sched_reg,3,0.696878
5,48,da_as_ss_mw_synchronized_reserve,1,0.6893419
5,48,da_as_ss_mw_synchronized_reserve,2,0.6893419
5,48,da_as_ss_mw_synchronized_reserve,3,0.6893419
5,49,da_as_ss_mw_thirty_minutes_reserve,1,0.7086279
5,49,da_as_ss_mw_thirty_minutes_reserve,2,0.7086279
5,49,da_as_ss_mw_thirty_minutes_reserve,3,0.7086279
5,50,da_as_ss_mw_primary_reserve,1,0.6846526
5,50,da_as_ss_mw_primary_reserve,2,0.6846526
5,50,da_as_ss_mw_primary_reserve,3,0.6846526
5,51,gen_fuel_solar_mw,1,0.8736482
5,51,gen_fuel_solar_mw,2,0.8736482
5,51,gen_fuel_solar_mw,3,0.8736482
5,52,gen_fuel_coal_pct,1,0.8285287
5,52,gen_fuel_coal_pct,2,0.8285287
5,52,gen_fuel_coal_pct,3,0.8285287
5,53,congestion_price_rt,1,0.79832876
5,53,congestion_price_rt,2,0.79832876
5,53,congestion_price_rt,3,0.79832876
5,54,da_as_mcp_synchronized_reserve,1,0.8181741
5,54,da_as_mcp_synchronized_reserve,2,0.8181741
5,54,da_as_mcp_synchronized_reserve,3,0.8181741
5,55,congestion_price_da,1,0.63554406
5,55,congestion_price_da,2,0.63554406
5,55,congestion_price_da,3,0.63554406
6,1,da_as_as_mw_thirty_minutes_reserve,1,0.7826187
6,1,da_as_as_mw_thirty_minutes_reserve,2,0.7826187
6,1,da_as_as_mw_thirty_minutes_reserve,3,0.7826187
6,2,da_as_total_mw_thirty_minutes_reserve,1,0.7585965
6,2,da_as_total_mw_thirty_minutes_reserve,2,0.7585965
6,2,da_as_total_mw_thirty_minutes_reserve,3,0.7585965
6,3,gross_sched_interchange_mw,1,0.9620162
6,3,gross_sched_interchange_mw,2,0.9620162
6,3,gross_sched_interchange_mw,3,0.9620162
6,4,gen_fuel_nuclear_mw,1,0.78011495
6,4,gen_fuel_nuclear_mw,2,0.78011495
6,4,gen_fuel_nuclear_mw,3,0.78011495
6,5,gen_fuel_gas_mw,1,1.04728
6,5,gen_fuel_gas_mw,2,1.04728
6,5,gen_fuel_gas_mw,3,1.04728
6,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.7763753
6,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.7763753
6,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.7763753
6,7,da_as_as_req_mw_primary_reserve,1,0.68748474
6,7,da_as_as_req_mw_primary_reserve,2,0.68748474
6,7,da_as_as_req_mw_primary_reserve,3,0.68748474
6,8,da_as_as_req_mw_synchronized_reserve,1,0.7550512
6,8,da_as_as_req_mw_synchronized_reserve,2,0.7550512
6,8,da_as_as_req_mw_synchronized_reserve,3,0.7550512
6,9,total_pjm_assigned_reg,1,0.82192945
6,9,total_pjm_assigned_reg,2,0.82192945
6,9,total_pjm_assigned_reg,3,0.82192945
6,10,da_as_as_mw_primary_reserve,1,0.76493716
6,10,da_as_as_mw_primary_reserve,2,0.76493716
6,10,da_as_as_mw_primary_reserve,3,0.76493716
6,11,da_as_total_mw_primary_reserve,1,0.70014346
6,11,da_as_total_mw_primary_reserve,2,0.70014346
6,11,da_as_total_mw_primary_reserve,3,0.70014346
6,12,da_as_as_mw_synchronized_reserve,1,0.67895746
6,12,da_as_as_mw_synchronized_reserve,2,0.67895746
6,12,da_as_as_mw_synchronized_reserve,3,0.67895746
6,13,total_pjm_reg_purchases,1,0.6569058
6,13,total_pjm_reg_purchases,2,0.6569058
6,13,total_pjm_reg_purchases,3,0.6569058
6,14,gen_fuel_other_renewables_mw,1,0.77477795
6,14,gen_fuel_other_renewables_mw,2,0.77477795
6,14,gen_fuel_other_renewables_mw,3,0.77477795
6,15,total_lmp_da,1,0.7825461
6,15,total_lmp_da,2,0.7825461
6,15,total_lmp_da,3,0.7825461
6,16,total_pjm_rmpcp_cr,1,0.6688095
6,16,total_pjm_rmpcp_cr,2,0.6688095
6,16,total_pjm_rmpcp_cr,3,0.6688095
6,17,forecast_load_mw_day_ahead,1,0.71145296
6,17,forecast_load_mw_day_ahead,2,0.71145296
6,17,forecast_load_mw_day_ahead,3,0.71145296
6,18,total_pjm_rmccp_cr,1,0.5833524
6,18,total_pjm_rmccp_cr,2,0.5833524
6,18,total_pjm_rmccp_cr,3,0.5833524
6,19,gen_fuel_wind_mw,1,0.75813156
6,19,gen_fuel_wind_mw,2,0.75813156
6,19,gen_fuel_wind_mw,3,0.75813156
6,20,da_as_total_mw_synchronized_reserve,1,0.71398914
6,20,da_as_total_mw_synchronized_reserve,2,0.71398914
6,20,da_as_total_mw_synchronized_reserve,3,0.71398914
6,21,system_energy_price_da,1,0.81906104
6,21,system_energy_price_da,2,0.81906104
6,21,system_energy_price_da,3,0.81906104
6,22,gen_fuel_multiple_fuels_pct,1,0.7879882
6,22,gen_fuel_multiple_fuels_pct,2,0.7879882
6,22,gen_fuel_multiple_fuels_pct,3,0.7879882
6,23,gen_fuel_multiple_fuels_mw,1,0.6395428
6,23,gen_fuel_multiple_fuels_mw,2,0.6395428
6,23,gen_fuel_multiple_fuels_mw,3,0.6395428
6,24,marginal_loss_price_rt,1,0.646544
6,24,marginal_loss_price_rt,2,0.646544
6,24,marginal_loss_price_rt,3,0.646544
6,25,gen_fuel_gas_pct,1,0.6227013
6,25,gen_fuel_gas_pct,2,0.6227013
6,25,gen_fuel_gas_pct,3,0.6227013
6,26,marginal_loss_price_da,1,0.69843554
6,26,marginal_loss_price_da,2,0.69843554
6,26,marginal_loss_price_da,3,0.69843554
6,27,total_lmp_rt,1,0.57251626
6,27,total_lmp_rt,2,0.57251626
6,27,total_lmp_rt,3,0.57251626
6,28,rmccp,1,0.6415756
6,28,rmccp,2,0.6415756
6,28,rmccp,3,0.6415756
6,29,system_energy_price_rt,1,0.66290224
6,29,system_energy_price_rt,2,0.66290224
6,29,system_energy_price_rt,3,0.66290224
6,30,rmpcp,1,0.63139164
6,30,rmpcp,2,0.63139164
6,30,rmpcp,3,0.63139164
6,31,gen_fuel_wind_pct,1,0.7278775
6,31,gen_fuel_wind_pct,2,0.7278775
6,31,gen_fuel_wind_pct,3,0.7278775
6,32,gen_fuel_coal_mw,1,0.923799
6,32,gen_fuel_coal_mw,2,0.923799
6,32,gen_fuel_coal_mw,3,0.923799
6,33,wind_generation_mw,1,0.7680176
6,33,wind_generation_mw,2,0.7680176
6,33,wind_generation_mw,3,0.7680176
6,34,gross_inadv_interchange_mw,1,0.8411907
6,34,gross_inadv_interchange_mw,2,0.8411907
