epoch,feature_index,feature,effective_group_l2
10,36,da_as_mcp_primary_reserve,0.08759906
10,37,total_pjm_rt_load_mwh,0.5118473
10,38,metered_load_mw,0.2942985
10,39,forecast_load_mw_latest_available,0.117796
10,40,prelim_load_avg_hourly,0.6598453
10,41,gross_actual_interchange_mw,0.10457333
10,42,gen_fuel_hydro_mw,0.27702028
10,43,total_pjm_loc_credit,0.026863214
10,44,total_losses,0.46366504
10,45,net_inadv_interchange_mw,0.032300998
10,46,da_as_nsr_mw_primary_reserve,0.042177085
10,47,total_pjm_self_sched_reg,0.045697223
10,48,da_as_ss_mw_synchronized_reserve,0.034186017
10,49,da_as_ss_mw_thirty_minutes_reserve,0.0502416
10,50,da_as_ss_mw_primary_reserve,0.03976826
10,51,gen_fuel_solar_mw,0.47411662
10,52,gen_fuel_coal_pct,0.21160139
10,53,congestion_price_rt,0.12455545
10,54,da_as_mcp_synchronized_reserve,0.159484
10,55,congestion_price_da,0.021820223
11,1,da_as_as_mw_thirty_minutes_reserve,0.12423585
11,2,da_as_total_mw_thirty_minutes_reserve,0.06966353
11,3,gross_sched_interchange_mw,0.48459077
11,4,gen_fuel_nuclear_mw,0.2893405
11,5,gen_fuel_gas_mw,1.152038
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.14176163
11,7,da_as_as_req_mw_primary_reserve,0.04873965
11,8,da_as_as_req_mw_synchronized_reserve,0.10925765
11,9,total_pjm_assigned_reg,0.16497384
11,10,da_as_as_mw_primary_reserve,0.09937908
11,11,da_as_total_mw_primary_reserve,0.06680925
11,12,da_as_as_mw_synchronized_reserve,0.06925775
11,13,total_pjm_reg_purchases,0.041038737
11,14,gen_fuel_other_renewables_mw,0.15482736
11,15,total_lmp_da,0.119351536
11,16,total_pjm_rmpcp_cr,0.02673776
11,17,forecast_load_mw_day_ahead,0.09457504
11,18,total_pjm_rmccp_cr,0.017248966
11,19,gen_fuel_wind_mw,0.16999288
11,20,da_as_total_mw_synchronized_reserve,0.06544399
11,21,system_energy_price_da,0.14973135
11,22,gen_fuel_multiple_fuels_pct,0.133379
11,23,gen_fuel_multiple_fuels_mw,0.03448177
11,24,marginal_loss_price_rt,0.0475289
11,25,gen_fuel_gas_pct,0.021739721
11,26,marginal_loss_price_da,0.057624232
11,27,total_lmp_rt,0.011619584
11,28,rmccp,0.028300328
11,29,system_energy_price_rt,0.058604743
11,30,rmpcp,0.017291171
11,31,gen_fuel_wind_pct,0.11988492
11,32,gen_fuel_coal_mw,0.58072853
11,33,wind_generation_mw,0.17174514
11,34,gross_inadv_interchange_mw,0.24879177
11,35,gen_fuel_oil_mw,0.08994902
11,36,da_as_mcp_primary_reserve,0.06835072
11,37,total_pjm_rt_load_mwh,0.4939233
11,38,metered_load_mw,0.27941954
11,39,forecast_load_mw_latest_available,0.09928812
11,40,prelim_load_avg_hourly,0.64562726
11,41,gross_actual_interchange_mw,0.07970863
11,42,gen_fuel_hydro_mw,0.25991175
11,43,total_pjm_loc_credit,0.017283607
11,44,total_losses,0.40845123
11,45,net_inadv_interchange_mw,0.021896675
11,46,da_as_nsr_mw_primary_reserve,0.03050755
11,47,total_pjm_self_sched_reg,0.03142236
11,48,da_as_ss_mw_synchronized_reserve,0.02208256
11,49,da_as_ss_mw_thirty_minutes_reserve,0.035809975
11,50,da_as_ss_mw_primary_reserve,0.026336288
11,51,gen_fuel_solar_mw,0.45076916
11,52,gen_fuel_coal_pct,0.18479367
11,53,congestion_price_rt,0.09557239
11,54,da_as_mcp_synchronized_reserve,0.13453841
11,55,congestion_price_da,0.014359726
12,1,da_as_as_mw_thirty_minutes_reserve,0.10263437
12,2,da_as_total_mw_thirty_minutes_reserve,0.052647054
12,3,gross_sched_interchange_mw,0.43501195
12,4,gen_fuel_nuclear_mw,0.27451378
12,5,gen_fuel_gas_mw,1.0925775
12,6,da_as_as_req_mw_thirty_minutes_reserve,0.117257126
12,7,da_as_as_req_mw_primary_reserve,0.03653532
12,8,da_as_as_req_mw_synchronized_reserve,0.08530714
12,9,total_pjm_assigned_reg,0.13082084
12,10,da_as_as_mw_primary_reserve,0.07825851
12,11,da_as_total_mw_primary_reserve,0.051505852
12,12,da_as_as_mw_synchronized_reserve,0.055775836
12,13,total_pjm_reg_purchases,0.02950324
12,14,gen_fuel_other_renewables_mw,0.13281089
12,15,total_lmp_da,0.09956547
12,16,total_pjm_rmpcp_cr,0.016933197
12,17,forecast_load_mw_day_ahead,0.07906095
12,18,total_pjm_rmccp_cr,0.011033282
12,19,gen_fuel_wind_mw,0.15685774
12,20,da_as_total_mw_synchronized_reserve,0.049184866
12,21,system_energy_price_da,0.12666722
12,22,gen_fuel_multiple_fuels_pct,0.11650277
12,23,gen_fuel_multiple_fuels_mw,0.028142352
12,24,marginal_loss_price_rt,0.038367614
12,25,gen_fuel_gas_pct,0.015760941
12,26,marginal_loss_price_da,0.0453631
12,27,total_lmp_rt,0.0073643345
12,28,rmccp,0.01822507
12,29,system_energy_price_rt,0.047183286
12,30,rmpcp,0.010754706
12,31,gen_fuel_wind_pct,0.10229481
12,32,gen_fuel_coal_mw,0.5565758
12,33,wind_generation_mw,0.15589428
12,34,gross_inadv_interchange_mw,0.21453278
12,35,gen_fuel_oil_mw,0.08432936
12,36,da_as_mcp_primary_reserve,0.05329892
12,37,total_pjm_rt_load_mwh,0.47939762
12,38,metered_load_mw,0.26850435
12,39,forecast_load_mw_latest_available,0.08638814
12,40,prelim_load_avg_hourly,0.63570446
12,41,gross_actual_interchange_mw,0.06099952
12,42,gen_fuel_hydro_mw,0.24779598
12,43,total_pjm_loc_credit,0.01120639
12,44,total_losses,0.36988252
12,45,net_inadv_interchange_mw,0.014545464
12,46,da_as_nsr_mw_primary_reserve,0.022585152
12,47,total_pjm_self_sched_reg,0.02105565
12,48,da_as_ss_mw_synchronized_reserve,0.014137442
12,49,da_as_ss_mw_thirty_minutes_reserve,0.025094075
12,50,da_as_ss_mw_primary_reserve,0.017095378
12,51,gen_fuel_solar_mw,0.42601272
12,52,gen_fuel_coal_pct,0.16252984
12,53,congestion_price_rt,0.07348926
12,54,da_as_mcp_synchronized_reserve,0.113598466
12,55,congestion_price_da,0.00933918
13,1,da_as_as_mw_thirty_minutes_reserve,0.082661435
13,2,da_as_total_mw_thirty_minutes_reserve,0.03867755
13,3,gross_sched_interchange_mw,0.39016384
13,4,gen_fuel_nuclear_mw,0.26114982
13,5,gen_fuel_gas_mw,1.0520711
13,6,da_as_as_req_mw_thirty_minutes_reserve,0.0968095
13,7,da_as_as_req_mw_primary_reserve,0.026813226
13,8,da_as_as_req_mw_synchronized_reserve,0.06588849
13,9,total_pjm_assigned_reg,0.10594844
13,10,da_as_as_mw_primary_reserve,0.060480937
13,11,da_as_total_mw_primary_reserve,0.038912702
13,12,da_as_as_mw_synchronized_reserve,0.04560547
13,13,total_pjm_reg_purchases,0.021494795
13,14,gen_fuel_other_renewables_mw,0.11704013
13,15,total_lmp_da,0.08308723
13,16,total_pjm_rmpcp_cr,0.010671367
13,17,forecast_load_mw_day_ahead,0.06562448
13,18,total_pjm_rmccp_cr,0.0066897273
13,19,gen_fuel_wind_mw,0.14414462
13,20,da_as_total_mw_synchronized_reserve,0.036125157
13,21,system_energy_price_da,0.1045013
13,22,gen_fuel_multiple_fuels_pct,0.1002806
13,23,gen_fuel_multiple_fuels_mw,0.0219869
13,24,marginal_loss_price_rt,0.031092854
13,25,gen_fuel_gas_pct,0.010736126
13,26,marginal_loss_price_da,0.03412552
13,27,total_lmp_rt,0.004544986
13,28,rmccp,0.011206368
13,29,system_energy_price_rt,0.038974218
13,30,rmpcp,0.0068386304
13,31,gen_fuel_wind_pct,0.088590324
13,32,gen_fuel_coal_mw,0.53516537
13,33,wind_generation_mw,0.14269324
13,34,gross_inadv_interchange_mw,0.18872733
13,35,gen_fuel_oil_mw,0.07356611
13,36,da_as_mcp_primary_reserve,0.040966064
13,37,total_pjm_rt_load_mwh,0.46186438
13,38,metered_load_mw,0.2557997
13,39,forecast_load_mw_latest_available,0.0745562
13,40,prelim_load_avg_hourly,0.62017655
13,41,gross_actual_interchange_mw,0.045779787
13,42,gen_fuel_hydro_mw,0.24249971
13,43,total_pjm_loc_credit,0.00710425
13,44,total_losses,0.33511767
13,45,net_inadv_interchange_mw,0.009980795
13,46,da_as_nsr_mw_primary_reserve,0.016812155
13,47,total_pjm_self_sched_reg,0.013866175
13,48,da_as_ss_mw_synchronized_reserve,0.008702236
13,49,da_as_ss_mw_thirty_minutes_reserve,0.017353976
13,50,da_as_ss_mw_primary_reserve,0.010821883
13,51,gen_fuel_solar_mw,0.39885122
13,52,gen_fuel_coal_pct,0.14479397
13,53,congestion_price_rt,0.057090674
13,54,da_as_mcp_synchronized_reserve,0.095099345
13,55,congestion_price_da,0.0057988693
14,1,da_as_as_mw_thirty_minutes_reserve,0.06911142
14,2,da_as_total_mw_thirty_minutes_reserve,0.028328113
14,3,gross_sched_interchange_mw,0.35172346
14,4,gen_fuel_nuclear_mw,0.24750291
14,5,gen_fuel_gas_mw,1.0114164
14,6,da_as_as_req_mw_thirty_minutes_reserve,0.080773175
14,7,da_as_as_req_mw_primary_reserve,0.01958853
14,8,da_as_as_req_mw_synchronized_reserve,0.051710144
14,9,total_pjm_assigned_reg,0.08619076
14,10,da_as_as_mw_primary_reserve,0.04911366
14,11,da_as_total_mw_primary_reserve,0.030957773
14,12,da_as_as_mw_synchronized_reserve,0.039547753
14,13,total_pjm_reg_purchases,0.015428375
14,14,gen_fuel_other_renewables_mw,0.101467945
14,15,total_lmp_da,0.06841561
14,16,total_pjm_rmpcp_cr,0.006532408
14,17,forecast_load_mw_day_ahead,0.054432325
14,18,total_pjm_rmccp_cr,0.0039403215
14,19,gen_fuel_wind_mw,0.13269326
14,20,da_as_total_mw_synchronized_reserve,0.027803974
14,21,system_energy_price_da,0.086408116
14,22,gen_fuel_multiple_fuels_pct,0.088443525
14,23,gen_fuel_multiple_fuels_mw,0.017668331
14,24,marginal_loss_price_rt,0.024080766
14,25,gen_fuel_gas_pct,0.00738033
14,26,marginal_loss_price_da,0.025385272
14,27,total_lmp_rt,0.0026971633
14,28,rmccp,0.006878178
14,29,system_energy_price_rt,0.032161634
14,30,rmpcp,0.004386587
14,31,gen_fuel_wind_pct,0.076142944
14,32,gen_fuel_coal_mw,0.52129006
14,33,wind_generation_mw,0.1284863
14,34,gross_inadv_interchange_mw,0.1695791
14,35,gen_fuel_oil_mw,0.07225002
14,36,da_as_mcp_primary_reserve,0.031069012
14,37,total_pjm_rt_load_mwh,0.44452333
14,38,metered_load_mw,0.2425974
14,39,forecast_load_mw_latest_available,0.06433205
14,40,prelim_load_avg_hourly,0.60368127
14,41,gross_actual_interchange_mw,0.034941062
14,42,gen_fuel_hydro_mw,0.2339612
14,43,total_pjm_loc_credit,0.004479312
14,44,total_losses,0.30470392
14,45,net_inadv_interchange_mw,0.0069115236
14,46,da_as_nsr_mw_primary_reserve,0.013401983
14,47,total_pjm_self_sched_reg,0.00894382
14,48,da_as_ss_mw_synchronized_reserve,0.0052183243
14,49,da_as_ss_mw_thirty_minutes_reserve,0.011963567
14,50,da_as_ss_mw_primary_reserve,0.006759191
14,51,gen_fuel_solar_mw,0.38175297
14,52,gen_fuel_coal_pct,0.12811486
14,53,congestion_price_rt,0.044019513
14,54,da_as_mcp_synchronized_reserve,0.08083234
14,55,congestion_price_da,0.0034969298
15,1,da_as_as_mw_thirty_minutes_reserve,0.057759922
15,2,da_as_total_mw_thirty_minutes_reserve,0.02068645
15,3,gross_sched_interchange_mw,0.31542218
15,4,gen_fuel_nuclear_mw,0.2343528
15,5,gen_fuel_gas_mw,0.96367514
15,6,da_as_as_req_mw_thirty_minutes_reserve,0.06749817
15,7,da_as_as_req_mw_primary_reserve,0.014406463
15,8,da_as_as_req_mw_synchronized_reserve,0.040436763
15,9,total_pjm_assigned_reg,0.0688401
15,10,da_as_as_mw_primary_reserve,0.039698947
15,11,da_as_total_mw_primary_reserve,0.024960175
15,12,da_as_as_mw_synchronized_reserve,0.03351811
15,13,total_pjm_reg_purchases,0.011099061
15,14,gen_fuel_other_renewables_mw,0.08690772
15,15,total_lmp_da,0.0574551
15,16,total_pjm_rmpcp_cr,0.0039095017
15,17,forecast_load_mw_day_ahead,0.045619816
15,18,total_pjm_rmccp_cr,0.0022954207
15,19,gen_fuel_wind_mw,0.12661728
15,20,da_as_total_mw_synchronized_reserve,0.02117543
15,21,system_energy_price_da,0.07168693
15,22,gen_fuel_multiple_fuels_pct,0.07830666
15,23,gen_fuel_multiple_fuels_mw,0.013814012
15,24,marginal_loss_price_rt,0.019443888
15,25,gen_fuel_gas_pct,0.00500632
15,26,marginal_loss_price_da,0.019268472
15,27,total_lmp_rt,0.0015930866
15,28,rmccp,0.0040427377
15,29,system_energy_price_rt,0.025112998
15,30,rmpcp,0.002637665
15,31,gen_fuel_wind_pct,0.065694615
15,32,gen_fuel_coal_mw,0.50487876
15,33,wind_generation_mw,0.11939028
15,34,gross_inadv_interchange_mw,0.14851117
15,35,gen_fuel_oil_mw,0.06823891
15,36,da_as_mcp_primary_reserve,0.023350704
15,37,total_pjm_rt_load_mwh,0.43145326
15,38,metered_load_mw,0.23248447
15,39,forecast_load_mw_latest_available,0.05599208
15,40,prelim_load_avg_hourly,0.59302866
15,41,gross_actual_interchange_mw,0.026533281
15,42,gen_fuel_hydro_mw,0.22428559
15,43,total_pjm_loc_credit,0.0027113538
15,44,total_losses,0.27906087
15,45,net_inadv_interchange_mw,0.0048256973
15,46,da_as_nsr_mw_primary_reserve,0.010509833
15,47,total_pjm_self_sched_reg,0.0057307766
15,48,da_as_ss_mw_synchronized_reserve,0.003036302
15,49,da_as_ss_mw_thirty_minutes_reserve,0.008080524
15,50,da_as_ss_mw_primary_reserve,0.0041346503
15,51,gen_fuel_solar_mw,0.36962193
15,52,gen_fuel_coal_pct,0.113026
15,53,congestion_price_rt,0.03404979
15,54,da_as_mcp_synchronized_reserve,0.06768866
15,55,congestion_price_da,0.0020391897
16,1,da_as_as_mw_thirty_minutes_reserve,0.048170038
16,2,da_as_total_mw_thirty_minutes_reserve,0.014799116
16,3,gross_sched_interchange_mw,0.2815838
16,4,gen_fuel_nuclear_mw,0.22750077
16,5,gen_fuel_gas_mw,0.92782176
16,6,da_as_as_req_mw_thirty_minutes_reserve,0.055861764
16,7,da_as_as_req_mw_primary_reserve,0.010300045
16,8,da_as_as_req_mw_synchronized_reserve,0.031003205
16,9,total_pjm_assigned_reg,0.055848088
16,10,da_as_as_mw_primary_reserve,0.03288296
16,11,da_as_total_mw_primary_reserve,0.020110397
16,12,da_as_as_mw_synchronized_reserve,0.029547596
16,13,total_pjm_reg_purchases,0.008112709
16,14,gen_fuel_other_renewables_mw,0.07334639
16,15,total_lmp_da,0.047381513
16,16,total_pjm_rmpcp_cr,0.0022684517
16,17,forecast_load_mw_day_ahead,0.037614062
16,18,total_pjm_rmccp_cr,0.0012941655
16,19,gen_fuel_wind_mw,0.122209966
16,20,da_as_total_mw_synchronized_reserve,0.016018476
16,21,system_energy_price_da,0.059141714
16,22,gen_fuel_multiple_fuels_pct,0.071179226
16,23,gen_fuel_multiple_fuels_mw,0.011115757
16,24,marginal_loss_price_rt,0.015274965
16,25,gen_fuel_gas_pct,0.0032522983
16,26,marginal_loss_price_da,0.014276919
16,27,total_lmp_rt,0.0009080342
16,28,rmccp,0.0023254924
16,29,system_energy_price_rt,0.019716352
16,30,rmpcp,0.0015055945
16,31,gen_fuel_wind_pct,0.056179553
16,32,gen_fuel_coal_mw,0.4843714
16,33,wind_generation_mw,0.112855405
16,34,gross_inadv_interchange_mw,0.13161913
16,35,gen_fuel_oil_mw,0.0640594
16,36,da_as_mcp_primary_reserve,0.017227162
16,37,total_pjm_rt_load_mwh,0.4164723
16,38,metered_load_mw,0.22023095
16,39,forecast_load_mw_latest_available,0.048296712
16,40,prelim_load_avg_hourly,0.57569975
16,41,gross_actual_interchange_mw,0.019904746
16,42,gen_fuel_hydro_mw,0.21969756
16,43,total_pjm_loc_credit,0.0015690954
16,44,total_losses,0.25780714
16,45,net_inadv_interchange_mw,0.00339149
16,46,da_as_nsr_mw_primary_reserve,0.008317372
16,47,total_pjm_self_sched_reg,0.0035738626
16,48,da_as_ss_mw_synchronized_reserve,0.0016787201
16,49,da_as_ss_mw_thirty_minutes_reserve,0.005159447
16,50,da_as_ss_mw_primary_reserve,0.0024346588
16,51,gen_fuel_solar_mw,0.3476887
16,52,gen_fuel_coal_pct,0.10059779
16,53,congestion_price_rt,0.025864022
16,54,da_as_mcp_synchronized_reserve,0.05622935
16,55,congestion_price_da,0.0011489936
17,1,da_as_as_mw_thirty_minutes_reserve,0.04087253
17,2,da_as_total_mw_thirty_minutes_reserve,0.010397667
17,3,gross_sched_interchange_mw,0.25478488
17,4,gen_fuel_nuclear_mw,0.21772116
17,5,gen_fuel_gas_mw,0.89394945
17,6,da_as_as_req_mw_thirty_minutes_reserve,0.046857655
17,7,da_as_as_req_mw_primary_reserve,0.0074209687
17,8,da_as_as_req_mw_synchronized_reserve,0.024079561
17,9,total_pjm_assigned_reg,0.045554858
17,10,da_as_as_mw_primary_reserve,0.028682772
17,11,da_as_total_mw_primary_reserve,0.018048264
17,12,da_as_as_mw_synchronized_reserve,0.028756259
17,13,total_pjm_reg_purchases,0.005568265
17,14,gen_fuel_other_renewables_mw,0.06352094
17,15,total_lmp_da,0.039112274
17,16,total_pjm_rmpcp_cr,0.0012605444
17,17,forecast_load_mw_day_ahead,0.031120228
17,18,total_pjm_rmccp_cr,0.00070656935
17,19,gen_fuel_wind_mw,0.1166486
17,20,da_as_total_mw_synchronized_reserve,0.012745403
17,21,system_energy_price_da,0.04956361
17,22,gen_fuel_multiple_fuels_pct,0.068355575
17,23,gen_fuel_multiple_fuels_mw,0.009225483
17,24,marginal_loss_price_rt,0.0118024675
17,25,gen_fuel_gas_pct,0.0020769173
17,26,marginal_loss_price_da,0.010442861
17,27,total_lmp_rt,0.00049950765
17,28,rmccp,0.001291131
17,29,system_energy_price_rt,0.015633142
17,30,rmpcp,0.00081290543
17,31,gen_fuel_wind_pct,0.04818978
17,32,gen_fuel_coal_mw,0.4673503
17,33,wind_generation_mw,0.10576792
17,34,gross_inadv_interchange_mw,0.1161905
17,35,gen_fuel_oil_mw,0.061690703
17,36,da_as_mcp_primary_reserve,0.012596796
17,37,total_pjm_rt_load_mwh,0.39787313
17,38,metered_load_mw,0.2072278
17,39,forecast_load_mw_latest_available,0.04170449
17,40,prelim_load_avg_hourly,0.55777144
17,41,gross_actual_interchange_mw,0.014505826
17,42,gen_fuel_hydro_mw,0.21072026
17,43,total_pjm_loc_credit,0.00087260426
17,44,total_losses,0.23416357
17,45,net_inadv_interchange_mw,0.0023694197
17,46,da_as_nsr_mw_primary_reserve,0.0074157133
17,47,total_pjm_self_sched_reg,0.002121004
17,48,da_as_ss_mw_synchronized_reserve,0.000882434
17,49,da_as_ss_mw_thirty_minutes_reserve,0.0032663553
17,50,da_as_ss_mw_primary_reserve,0.0013956166
17,51,gen_fuel_solar_mw,0.34271756
17,52,gen_fuel_coal_pct,0.088947296
17,53,congestion_price_rt,0.019533038
17,54,da_as_mcp_synchronized_reserve,0.046188276
17,55,congestion_price_da,0.00061504985
18,1,da_as_as_mw_thirty_minutes_reserve,0.033630688
18,2,da_as_total_mw_thirty_minutes_reserve,0.007101344
18,3,gross_sched_interchange_mw,0.2299716
18,4,gen_fuel_nuclear_mw,0.21238844
18,5,gen_fuel_gas_mw,0.8579218
18,6,da_as_as_req_mw_thirty_minutes_reserve,0.03960274
18,7,da_as_as_req_mw_primary_reserve,0.0053098206
18,8,da_as_as_req_mw_synchronized_reserve,0.018371444
18,9,total_pjm_assigned_reg,0.036342964
18,10,da_as_as_mw_primary_reserve,0.02466044
18,11,da_as_total_mw_primary_reserve,0.01532966
18,12,da_as_as_mw_synchronized_reserve,0.024417292
18,13,total_pjm_reg_purchases,0.00395996
18,14,gen_fuel_other_renewables_mw,0.054940086
18,15,total_lmp_da,0.030803923
18,16,total_pjm_rmpcp_cr,0.0006696533
18,17,forecast_load_mw_day_ahead,0.025827445
18,18,total_pjm_rmccp_cr,0.00037430334
18,19,gen_fuel_wind_mw,0.11130187
18,20,da_as_total_mw_synchronized_reserve,0.009136383
18,21,system_energy_price_da,0.04015511
18,22,gen_fuel_multiple_fuels_pct,0.06096142
18,23,gen_fuel_multiple_fuels_mw,0.0070141917
18,24,marginal_loss_price_rt,0.008648144
18,25,gen_fuel_gas_pct,0.0012758084
18,26,marginal_loss_price_da,0.007674689
18,27,total_lmp_rt,0.00026526087
18,28,rmccp,0.0007108108
18,29,system_energy_price_rt,0.012588086
18,30,rmpcp,0.0004279554
18,31,gen_fuel_wind_pct,0.04066744
18,32,gen_fuel_coal_mw,0.45207542
18,33,wind_generation_mw,0.09924336
18,34,gross_inadv_interchange_mw,0.104654
18,35,gen_fuel_oil_mw,0.055648826
18,36,da_as_mcp_primary_reserve,0.00890218
18,37,total_pjm_rt_load_mwh,0.3847896
18,38,metered_load_mw,0.19866988
18,39,forecast_load_mw_latest_available,0.036210433
18,40,prelim_load_avg_hourly,0.54824936
18,41,gross_actual_interchange_mw,0.010281875
18,42,gen_fuel_hydro_mw,0.20565301
18,43,total_pjm_loc_credit,0.00046847475
18,44,total_losses,0.2199048
18,45,net_inadv_interchange_mw,0.0017408986
18,46,da_as_nsr_mw_primary_reserve,0.0057561337
18,47,total_pjm_self_sched_reg,0.0012100321
18,48,da_as_ss_mw_synchronized_reserve,0.0004456092
18,49,da_as_ss_mw_thirty_minutes_reserve,0.0019707559
18,50,da_as_ss_mw_primary_reserve,0.0007728263
18,51,gen_fuel_solar_mw,0.32690075
18,52,gen_fuel_coal_pct,0.078728214
18,53,congestion_price_rt,0.014644605
18,54,da_as_mcp_synchronized_reserve,0.037751257
18,55,congestion_price_da,0.00031852015
19,1,da_as_as_mw_thirty_minutes_reserve,0.02869418
19,2,da_as_total_mw_thirty_minutes_reserve,0.004758643
19,3,gross_sched_interchange_mw,0.21152338
19,4,gen_fuel_nuclear_mw,0.20269383
19,5,gen_fuel_gas_mw,0.829221
19,6,da_as_as_req_mw_thirty_minutes_reserve,0.032794874
19,7,da_as_as_req_mw_primary_reserve,0.0036665744
19,8,da_as_as_req_mw_synchronized_reserve,0.013855368
19,9,total_pjm_assigned_reg,0.029051362
19,10,da_as_as_mw_primary_reserve,0.021971839
19,11,da_as_total_mw_primary_reserve,0.013616608
19,12,da_as_as_mw_synchronized_reserve,0.025473773
19,13,total_pjm_reg_purchases,0.0028415346
19,14,gen_fuel_other_renewables_mw,0.04733144
19,15,total_lmp_da,0.025086226
19,16,total_pjm_rmpcp_cr,0.00033881498
19,17,forecast_load_mw_day_ahead,0.020992508
19,18,total_pjm_rmccp_cr,0.0001890595
19,19,gen_fuel_wind_mw,0.10880128
19,20,da_as_total_mw_synchronized_reserve,0.0071075973
19,21,system_energy_price_da,0.032767173
19,22,gen_fuel_multiple_fuels_pct,0.059677035
19,23,gen_fuel_multiple_fuels_mw,0.0057140472
19,24,marginal_loss_price_rt,0.0069371504
19,25,gen_fuel_gas_pct,0.00076140376
19,26,marginal_loss_price_da,0.005412346
19,27,total_lmp_rt,0.00013845065
19,28,rmccp,0.00036247144
19,29,system_energy_price_rt,0.009387083
19,30,rmpcp,0.0002169505
19,31,gen_fuel_wind_pct,0.03502896
19,32,gen_fuel_coal_mw,0.43704978
19,33,wind_generation_mw,0.09480523
19,34,gross_inadv_interchange_mw,0.090870395
19,35,gen_fuel_oil_mw,0.05350534
19,36,da_as_mcp_primary_reserve,0.006294113
19,37,total_pjm_rt_load_mwh,0.37140837
19,38,metered_load_mw,0.18898137
19,39,forecast_load_mw_latest_available,0.03115173
19,40,prelim_load_avg_hourly,0.53470284
19,41,gross_actual_interchange_mw,0.007074023
19,42,gen_fuel_hydro_mw,0.20035279
19,43,total_pjm_loc_credit,0.00023800606
19,44,total_losses,0.20368105
19,45,net_inadv_interchange_mw,0.001312256
19,46,da_as_nsr_mw_primary_reserve,0.005060229
19,47,total_pjm_self_sched_reg,0.00067008863
19,48,da_as_ss_mw_synchronized_reserve,0.00021311715
19,49,da_as_ss_mw_thirty_minutes_reserve,0.0011290815
19,50,da_as_ss_mw_primary_reserve,0.0004055499
19,51,gen_fuel_solar_mw,0.3125031
19,52,gen_fuel_coal_pct,0.06889796
19,53,congestion_price_rt,0.0108972825
19,54,da_as_mcp_synchronized_reserve,0.030561898
19,55,congestion_price_da,0.00015710817
20,1,da_as_as_mw_thirty_minutes_reserve,0.02358062
20,2,da_as_total_mw_thirty_minutes_reserve,0.0030734157
20,3,gross_sched_interchange_mw,0.19290686
20,4,gen_fuel_nuclear_mw,0.1994183
20,5,gen_fuel_gas_mw,0.7962766
20,6,da_as_as_req_mw_thirty_minutes_reserve,0.027310882
20,7,da_as_as_req_mw_primary_reserve,0.002502343
20,8,da_as_as_req_mw_synchronized_reserve,0.010344209
20,9,total_pjm_assigned_reg,0.023057276
20,10,da_as_as_mw_primary_reserve,0.019689584
20,11,da_as_total_mw_primary_reserve,0.011983687
20,12,da_as_as_mw_synchronized_reserve,0.024576541
20,13,total_pjm_reg_purchases,0.0019672168
20,14,gen_fuel_other_renewables_mw,0.039097417
20,15,total_lmp_da,0.020124128
20,16,total_pjm_rmpcp_cr,0.00016536856
