epoch,feature_index,feature,omega_group_l2
10,37,total_pjm_rt_load_mwh,0.8685762
10,38,metered_load_mw,0.74231935
10,39,forecast_load_mw_latest_available,0.51728946
10,40,prelim_load_avg_hourly,0.9812642
10,41,gross_actual_interchange_mw,0.5646077
10,42,gen_fuel_hydro_mw,0.6533426
10,43,total_pjm_loc_credit,0.40118688
10,44,total_losses,0.79771304
10,45,net_inadv_interchange_mw,0.40467072
10,46,da_as_nsr_mw_primary_reserve,0.3909637
10,47,total_pjm_self_sched_reg,0.45223516
10,48,da_as_ss_mw_synchronized_reserve,0.39292544
10,49,da_as_ss_mw_thirty_minutes_reserve,0.44741145
10,50,da_as_ss_mw_primary_reserve,0.4445904
10,51,gen_fuel_solar_mw,0.81720424
10,52,gen_fuel_coal_pct,0.5876056
10,53,congestion_price_rt,0.56833524
10,54,da_as_mcp_synchronized_reserve,0.51627016
10,55,congestion_price_da,0.32422185
11,1,da_as_as_mw_thirty_minutes_reserve,0.60959345
11,2,da_as_total_mw_thirty_minutes_reserve,0.45437372
11,3,gross_sched_interchange_mw,0.78696984
11,4,gen_fuel_nuclear_mw,0.71115404
11,5,gen_fuel_gas_mw,1.075715
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.61799735
11,7,da_as_as_req_mw_primary_reserve,0.3908772
11,8,da_as_as_req_mw_synchronized_reserve,0.5585451
11,9,total_pjm_assigned_reg,0.6591969
11,10,da_as_as_mw_primary_reserve,0.5553458
11,11,da_as_total_mw_primary_reserve,0.4876219
11,12,da_as_as_mw_synchronized_reserve,0.5347756
11,13,total_pjm_reg_purchases,0.42954963
11,14,gen_fuel_other_renewables_mw,0.65690464
11,15,total_lmp_da,0.5163039
11,16,total_pjm_rmpcp_cr,0.39177006
11,17,forecast_load_mw_day_ahead,0.46046427
11,18,total_pjm_rmccp_cr,0.45253974
11,19,gen_fuel_wind_mw,0.57361007
11,20,da_as_total_mw_synchronized_reserve,0.5069805
11,21,system_energy_price_da,0.5713886
11,22,gen_fuel_multiple_fuels_pct,0.5440846
11,23,gen_fuel_multiple_fuels_mw,0.34165
11,24,marginal_loss_price_rt,0.40107736
11,25,gen_fuel_gas_pct,0.32807252
11,26,marginal_loss_price_da,0.42398825
11,27,total_lmp_rt,0.30545923
11,28,rmccp,0.41885972
11,29,system_energy_price_rt,0.40176535
11,30,rmpcp,0.28746966
11,31,gen_fuel_wind_pct,0.6046747
11,32,gen_fuel_coal_mw,0.8013037
11,33,wind_generation_mw,0.56027234
11,34,gross_inadv_interchange_mw,0.6714606
11,35,gen_fuel_oil_mw,0.50027835
11,36,da_as_mcp_primary_reserve,0.40157735
11,37,total_pjm_rt_load_mwh,0.84820515
11,38,metered_load_mw,0.7190954
11,39,forecast_load_mw_latest_available,0.47679418
11,40,prelim_load_avg_hourly,0.9653593
11,41,gross_actual_interchange_mw,0.5209996
11,42,gen_fuel_hydro_mw,0.6342338
11,43,total_pjm_loc_credit,0.35460153
11,44,total_losses,0.7602052
11,45,net_inadv_interchange_mw,0.36438316
11,46,da_as_nsr_mw_primary_reserve,0.35625654
11,47,total_pjm_self_sched_reg,0.4073592
11,48,da_as_ss_mw_synchronized_reserve,0.34866962
11,49,da_as_ss_mw_thirty_minutes_reserve,0.41146883
11,50,da_as_ss_mw_primary_reserve,0.3976001
11,51,gen_fuel_solar_mw,0.7948019
11,52,gen_fuel_coal_pct,0.5568258
11,53,congestion_price_rt,0.5274889
11,54,da_as_mcp_synchronized_reserve,0.4871239
11,55,congestion_price_da,0.2881765
12,1,da_as_as_mw_thirty_minutes_reserve,0.57943845
12,2,da_as_total_mw_thirty_minutes_reserve,0.4222767
12,3,gross_sched_interchange_mw,0.75804514
12,4,gen_fuel_nuclear_mw,0.68980926
12,5,gen_fuel_gas_mw,1.038768
12,6,da_as_as_req_mw_thirty_minutes_reserve,0.5866123
12,7,da_as_as_req_mw_primary_reserve,0.36068028
12,8,da_as_as_req_mw_synchronized_reserve,0.52078927
12,9,total_pjm_assigned_reg,0.6198195
12,10,da_as_as_mw_primary_reserve,0.526072
12,11,da_as_total_mw_primary_reserve,0.44454125
12,12,da_as_as_mw_synchronized_reserve,0.5005573
12,13,total_pjm_reg_purchases,0.3913534
12,14,gen_fuel_other_renewables_mw,0.63333553
12,15,total_lmp_da,0.49377313
12,16,total_pjm_rmpcp_cr,0.34678376
12,17,forecast_load_mw_day_ahead,0.42601028
12,18,total_pjm_rmccp_cr,0.4117149
12,19,gen_fuel_wind_mw,0.5511855
12,20,da_as_total_mw_synchronized_reserve,0.46812725
12,21,system_energy_price_da,0.5461355
12,22,gen_fuel_multiple_fuels_pct,0.5259922
12,23,gen_fuel_multiple_fuels_mw,0.3223931
12,24,marginal_loss_price_rt,0.3732828
12,25,gen_fuel_gas_pct,0.29923376
12,26,marginal_loss_price_da,0.39606357
12,27,total_lmp_rt,0.27051798
12,28,rmccp,0.37483194
12,29,system_energy_price_rt,0.36746344
12,30,rmpcp,0.25111285
12,31,gen_fuel_wind_pct,0.5754146
12,32,gen_fuel_coal_mw,0.7784376
12,33,wind_generation_mw,0.5396878
12,34,gross_inadv_interchange_mw,0.6395617
12,35,gen_fuel_oil_mw,0.48767817
12,36,da_as_mcp_primary_reserve,0.37522674
12,37,total_pjm_rt_load_mwh,0.8312551
12,38,metered_load_mw,0.70126987
12,39,forecast_load_mw_latest_available,0.44703284
12,40,prelim_load_avg_hourly,0.9539552
12,41,gross_actual_interchange_mw,0.48226795
12,42,gen_fuel_hydro_mw,0.6222971
12,43,total_pjm_loc_credit,0.3149363
12,44,total_losses,0.73265696
12,45,net_inadv_interchange_mw,0.32615536
12,46,da_as_nsr_mw_primary_reserve,0.32971653
12,47,total_pjm_self_sched_reg,0.36615005
12,48,da_as_ss_mw_synchronized_reserve,0.31039032
12,49,da_as_ss_mw_thirty_minutes_reserve,0.37803176
12,50,da_as_ss_mw_primary_reserve,0.3544665
12,51,gen_fuel_solar_mw,0.7707169
12,52,gen_fuel_coal_pct,0.53030473
12,53,congestion_price_rt,0.48914397
12,54,da_as_mcp_synchronized_reserve,0.4599011
12,55,congestion_price_da,0.25816244
13,1,da_as_as_mw_thirty_minutes_reserve,0.54529166
13,2,da_as_total_mw_thirty_minutes_reserve,0.3888472
13,3,gross_sched_interchange_mw,0.7306657
13,4,gen_fuel_nuclear_mw,0.67084396
13,5,gen_fuel_gas_mw,1.0122977
13,6,da_as_as_req_mw_thirty_minutes_reserve,0.55649376
13,7,da_as_as_req_mw_primary_reserve,0.33025438
13,8,da_as_as_req_mw_synchronized_reserve,0.48480266
13,9,total_pjm_assigned_reg,0.58722883
13,10,da_as_as_mw_primary_reserve,0.49562722
13,11,da_as_total_mw_primary_reserve,0.40453824
13,12,da_as_as_mw_synchronized_reserve,0.47054118
13,13,total_pjm_reg_purchases,0.35885087
13,14,gen_fuel_other_renewables_mw,0.6132363
13,15,total_lmp_da,0.47183245
13,16,total_pjm_rmpcp_cr,0.30830163
13,17,forecast_load_mw_day_ahead,0.3936562
13,18,total_pjm_rmccp_cr,0.3726437
13,19,gen_fuel_wind_mw,0.5294329
13,20,da_as_total_mw_synchronized_reserve,0.4310851
13,21,system_energy_price_da,0.51907504
13,22,gen_fuel_multiple_fuels_pct,0.50535226
13,23,gen_fuel_multiple_fuels_mw,0.29832247
13,24,marginal_loss_price_rt,0.3495387
13,25,gen_fuel_gas_pct,0.26670778
13,26,marginal_loss_price_da,0.3657009
13,27,total_lmp_rt,0.2388831
13,28,rmccp,0.3324703
13,29,system_energy_price_rt,0.34122193
13,30,rmpcp,0.22304678
13,31,gen_fuel_wind_pct,0.54898435
13,32,gen_fuel_coal_mw,0.758096
13,33,wind_generation_mw,0.522936
13,34,gross_inadv_interchange_mw,0.61326665
13,35,gen_fuel_oil_mw,0.45858178
13,36,da_as_mcp_primary_reserve,0.34922865
13,37,total_pjm_rt_load_mwh,0.8115152
13,38,metered_load_mw,0.68074733
13,39,forecast_load_mw_latest_available,0.41751498
13,40,prelim_load_avg_hourly,0.937367
13,41,gross_actual_interchange_mw,0.44421554
13,42,gen_fuel_hydro_mw,0.61849
13,43,total_pjm_loc_credit,0.2788516
13,44,total_losses,0.7079166
13,45,net_inadv_interchange_mw,0.29602876
13,46,da_as_nsr_mw_primary_reserve,0.30699936
13,47,total_pjm_self_sched_reg,0.32822242
13,48,da_as_ss_mw_synchronized_reserve,0.2735283
13,49,da_as_ss_mw_thirty_minutes_reserve,0.3461756
13,50,da_as_ss_mw_primary_reserve,0.3142611
13,51,gen_fuel_solar_mw,0.74385834
13,52,gen_fuel_coal_pct,0.507132
13,53,congestion_price_rt,0.4565569
13,54,da_as_mcp_synchronized_reserve,0.43434587
13,55,congestion_price_da,0.22676197
14,1,da_as_as_mw_thirty_minutes_reserve,0.51796937
14,2,da_as_total_mw_thirty_minutes_reserve,0.35895324
14,3,gross_sched_interchange_mw,0.70621127
14,4,gen_fuel_nuclear_mw,0.652568
14,5,gen_fuel_gas_mw,0.9859105
14,6,da_as_as_req_mw_thirty_minutes_reserve,0.5301607
14,7,da_as_as_req_mw_primary_reserve,0.30319163
14,8,da_as_as_req_mw_synchronized_reserve,0.45320034
14,9,total_pjm_assigned_reg,0.5571833
14,10,da_as_as_mw_primary_reserve,0.47356763
14,11,da_as_total_mw_primary_reserve,0.37507048
14,12,da_as_as_mw_synchronized_reserve,0.45003384
14,13,total_pjm_reg_purchases,0.3275746
14,14,gen_fuel_other_renewables_mw,0.59215784
14,15,total_lmp_da,0.45088336
14,16,total_pjm_rmpcp_cr,0.2726965
14,17,forecast_load_mw_day_ahead,0.36451852
14,18,total_pjm_rmccp_cr,0.33559933
14,19,gen_fuel_wind_mw,0.5091152
14,20,da_as_total_mw_synchronized_reserve,0.40237755
14,21,system_energy_price_da,0.49510974
14,22,gen_fuel_multiple_fuels_pct,0.4883825
14,23,gen_fuel_multiple_fuels_mw,0.27978152
14,24,marginal_loss_price_rt,0.3212324
14,25,gen_fuel_gas_pct,0.23896198
14,26,marginal_loss_price_da,0.33774966
14,27,total_lmp_rt,0.20964453
14,28,rmccp,0.29447424
14,29,system_energy_price_rt,0.3176628
14,30,rmpcp,0.20040226
14,31,gen_fuel_wind_pct,0.5236954
14,32,gen_fuel_coal_mw,0.74568015
14,33,wind_generation_mw,0.5013668
14,34,gross_inadv_interchange_mw,0.5942017
14,35,gen_fuel_oil_mw,0.45773262
14,36,da_as_mcp_primary_reserve,0.32443166
14,37,total_pjm_rt_load_mwh,0.7918104
14,38,metered_load_mw,0.65876806
14,39,forecast_load_mw_latest_available,0.3904506
14,40,prelim_load_avg_hourly,0.9204517
14,41,gross_actual_interchange_mw,0.41242412
14,42,gen_fuel_hydro_mw,0.6095165
14,43,total_pjm_loc_credit,0.24741924
14,44,total_losses,0.6866595
14,45,net_inadv_interchange_mw,0.27001208
14,46,da_as_nsr_mw_primary_reserve,0.2951972
14,47,total_pjm_self_sched_reg,0.2937182
14,48,da_as_ss_mw_synchronized_reserve,0.24006066
14,49,da_as_ss_mw_thirty_minutes_reserve,0.31668276
14,50,da_as_ss_mw_primary_reserve,0.27769762
14,51,gen_fuel_solar_mw,0.7271057
14,52,gen_fuel_coal_pct,0.4864748
14,53,congestion_price_rt,0.42581162
14,54,da_as_mcp_synchronized_reserve,0.4143868
14,55,congestion_price_da,0.1980158
15,1,da_as_as_mw_thirty_minutes_reserve,0.49300402
15,2,da_as_total_mw_thirty_minutes_reserve,0.33157668
15,3,gross_sched_interchange_mw,0.68429476
15,4,gen_fuel_nuclear_mw,0.63461787
15,5,gen_fuel_gas_mw,0.95480967
15,6,da_as_as_req_mw_thirty_minutes_reserve,0.5054093
15,7,da_as_as_req_mw_primary_reserve,0.27967727
15,8,da_as_as_req_mw_synchronized_reserve,0.42454472
15,9,total_pjm_assigned_reg,0.52531135
15,10,da_as_as_mw_primary_reserve,0.45200378
15,11,da_as_total_mw_primary_reserve,0.3506177
15,12,da_as_as_mw_synchronized_reserve,0.42682073
15,13,total_pjm_reg_purchases,0.2989184
15,14,gen_fuel_other_renewables_mw,0.57047534
15,15,total_lmp_da,0.43396276
15,16,total_pjm_rmpcp_cr,0.24084546
15,17,forecast_load_mw_day_ahead,0.3401872
15,18,total_pjm_rmccp_cr,0.30141056
15,19,gen_fuel_wind_mw,0.49961972
15,20,da_as_total_mw_synchronized_reserve,0.37414253
15,21,system_energy_price_da,0.47265023
15,22,gen_fuel_multiple_fuels_pct,0.473136
15,23,gen_fuel_multiple_fuels_mw,0.25950882
15,24,marginal_loss_price_rt,0.30154592
15,25,gen_fuel_gas_pct,0.21362074
15,26,marginal_loss_price_da,0.3136221
15,27,total_lmp_rt,0.18400548
15,28,rmccp,0.25852898
15,29,system_energy_price_rt,0.287894
15,30,rmpcp,0.17641218
15,31,gen_fuel_wind_pct,0.49938226
15,32,gen_fuel_coal_mw,0.73015547
15,33,wind_generation_mw,0.4886231
15,34,gross_inadv_interchange_mw,0.57147443
15,35,gen_fuel_oil_mw,0.44851825
15,36,da_as_mcp_primary_reserve,0.30111137
15,37,total_pjm_rt_load_mwh,0.7769171
15,38,metered_load_mw,0.64179075
15,39,forecast_load_mw_latest_available,0.3672502
15,40,prelim_load_avg_hourly,0.9091823
15,41,gross_actual_interchange_mw,0.38380474
15,42,gen_fuel_hydro_mw,0.5988677
15,43,total_pjm_loc_credit,0.21760055
15,44,total_losses,0.6688274
15,45,net_inadv_interchange_mw,0.24692452
15,46,da_as_nsr_mw_primary_reserve,0.28146988
15,47,total_pjm_self_sched_reg,0.2625861
15,48,da_as_ss_mw_synchronized_reserve,0.2093954
15,49,da_as_ss_mw_thirty_minutes_reserve,0.2882116
15,50,da_as_ss_mw_primary_reserve,0.2444528
15,51,gen_fuel_solar_mw,0.7152695
15,52,gen_fuel_coal_pct,0.4657369
15,53,congestion_price_rt,0.39867815
15,54,da_as_mcp_synchronized_reserve,0.39320365
15,55,congestion_price_da,0.17163078
16,1,da_as_as_mw_thirty_minutes_reserve,0.46960482
16,2,da_as_total_mw_thirty_minutes_reserve,0.30544025
16,3,gross_sched_interchange_mw,0.6633407
16,4,gen_fuel_nuclear_mw,0.62566626
16,5,gen_fuel_gas_mw,0.9306684
16,6,da_as_as_req_mw_thirty_minutes_reserve,0.48094797
16,7,da_as_as_req_mw_primary_reserve,0.25580522
16,8,da_as_as_req_mw_synchronized_reserve,0.39517403
16,9,total_pjm_assigned_reg,0.4983551
16,10,da_as_as_mw_primary_reserve,0.43313813
16,11,da_as_total_mw_primary_reserve,0.32882938
16,12,da_as_as_mw_synchronized_reserve,0.41002774
16,13,total_pjm_reg_purchases,0.27505758
16,14,gen_fuel_other_renewables_mw,0.5477942
16,15,total_lmp_da,0.41673386
16,16,total_pjm_rmpcp_cr,0.21120207
16,17,forecast_load_mw_day_ahead,0.31506023
16,18,total_pjm_rmccp_cr,0.26952904
16,19,gen_fuel_wind_mw,0.49479955
16,20,da_as_total_mw_synchronized_reserve,0.34818387
16,21,system_energy_price_da,0.45152143
16,22,gen_fuel_multiple_fuels_pct,0.46146974
16,23,gen_fuel_multiple_fuels_mw,0.2446496
16,24,marginal_loss_price_rt,0.27989995
16,25,gen_fuel_gas_pct,0.18847321
16,26,marginal_loss_price_da,0.29027987
16,27,total_lmp_rt,0.16077505
16,28,rmccp,0.22604807
16,29,system_energy_price_rt,0.26268926
16,30,rmpcp,0.15317984
16,31,gen_fuel_wind_pct,0.47535244
16,32,gen_fuel_coal_mw,0.7111077
16,33,wind_generation_mw,0.48113176
16,34,gross_inadv_interchange_mw,0.55336314
16,35,gen_fuel_oil_mw,0.43873304
16,36,da_as_mcp_primary_reserve,0.27812606
16,37,total_pjm_rt_load_mwh,0.7593601
16,38,metered_load_mw,0.62020534
16,39,forecast_load_mw_latest_available,0.3439032
16,40,prelim_load_avg_hourly,0.8909403
16,41,gross_actual_interchange_mw,0.35610455
16,42,gen_fuel_hydro_mw,0.5966555
16,43,total_pjm_loc_credit,0.1895421
16,44,total_losses,0.6547927
16,45,net_inadv_interchange_mw,0.22663082
16,46,da_as_nsr_mw_primary_reserve,0.26944146
16,47,total_pjm_self_sched_reg,0.23351039
16,48,da_as_ss_mw_synchronized_reserve,0.18057409
16,49,da_as_ss_mw_thirty_minutes_reserve,0.2590264
16,50,da_as_ss_mw_primary_reserve,0.21344328
16,51,gen_fuel_solar_mw,0.6920447
16,52,gen_fuel_coal_pct,0.44844866
16,53,congestion_price_rt,0.37158942
16,54,da_as_mcp_synchronized_reserve,0.37251735
16,55,congestion_price_da,0.1475076
17,1,da_as_as_mw_thirty_minutes_reserve,0.4497564
17,2,da_as_total_mw_thirty_minutes_reserve,0.2808148
17,3,gross_sched_interchange_mw,0.64568007
17,4,gen_fuel_nuclear_mw,0.6131491
17,5,gen_fuel_gas_mw,0.90712464
17,6,da_as_as_req_mw_thirty_minutes_reserve,0.4607878
17,7,da_as_as_req_mw_primary_reserve,0.23551163
17,8,da_as_as_req_mw_synchronized_reserve,0.37055665
17,9,total_pjm_assigned_reg,0.4732145
17,10,da_as_as_mw_primary_reserve,0.4218206
17,11,da_as_total_mw_primary_reserve,0.3221259
17,12,da_as_as_mw_synchronized_reserve,0.4076121
17,13,total_pjm_reg_purchases,0.2481084
17,14,gen_fuel_other_renewables_mw,0.52883846
17,15,total_lmp_da,0.40082964
17,16,total_pjm_rmpcp_cr,0.18372497
17,17,forecast_load_mw_day_ahead,0.29359517
17,18,total_pjm_rmccp_cr,0.23987968
17,19,gen_fuel_wind_mw,0.48745435
17,20,da_as_total_mw_synchronized_reserve,0.32855335
17,21,system_energy_price_da,0.43271443
17,22,gen_fuel_multiple_fuels_pct,0.45954973
17,23,gen_fuel_multiple_fuels_mw,0.23493578
17,24,marginal_loss_price_rt,0.25878024
17,25,gen_fuel_gas_pct,0.16595684
17,26,marginal_loss_price_da,0.26835844
17,27,total_lmp_rt,0.1399778
17,28,rmccp,0.1962646
17,29,system_energy_price_rt,0.2415722
17,30,rmpcp,0.13105643
17,31,gen_fuel_wind_pct,0.45322382
17,32,gen_fuel_coal_mw,0.69509697
17,33,wind_generation_mw,0.4724917
17,34,gross_inadv_interchange_mw,0.5342744
17,35,gen_fuel_oil_mw,0.4340535
17,36,da_as_mcp_primary_reserve,0.25680742
17,37,total_pjm_rt_load_mwh,0.7377278
17,38,metered_load_mw,0.59724295
17,39,forecast_load_mw_latest_available,0.32298356
17,40,prelim_load_avg_hourly,0.8729163
17,41,gross_actual_interchange_mw,0.32861835
17,42,gen_fuel_hydro_mw,0.58695686
17,43,total_pjm_loc_credit,0.16374685
17,44,total_losses,0.63626194
17,45,net_inadv_interchange_mw,0.20766982
17,46,da_as_nsr_mw_primary_reserve,0.26826736
17,47,total_pjm_self_sched_reg,0.20518492
17,48,da_as_ss_mw_synchronized_reserve,0.15410315
17,49,da_as_ss_mw_thirty_minutes_reserve,0.23201452
17,50,da_as_ss_mw_primary_reserve,0.1854341
17,51,gen_fuel_solar_mw,0.6887373
17,52,gen_fuel_coal_pct,0.43141678
17,53,congestion_price_rt,0.34629047
17,54,da_as_mcp_synchronized_reserve,0.3522888
17,55,congestion_price_da,0.12496271
18,1,da_as_as_mw_thirty_minutes_reserve,0.42865005
18,2,da_as_total_mw_thirty_minutes_reserve,0.2567085
18,3,gross_sched_interchange_mw,0.6296797
18,4,gen_fuel_nuclear_mw,0.60713696
18,5,gen_fuel_gas_mw,0.8819026
18,6,da_as_as_req_mw_thirty_minutes_reserve,0.44204852
18,7,da_as_as_req_mw_primary_reserve,0.21688987
18,8,da_as_as_req_mw_synchronized_reserve,0.3464761
18,9,total_pjm_assigned_reg,0.44864327
18,10,da_as_as_mw_primary_reserve,0.4076324
18,11,da_as_total_mw_primary_reserve,0.30971354
18,12,da_as_as_mw_synchronized_reserve,0.38673195
18,13,total_pjm_reg_purchases,0.22669132
18,14,gen_fuel_other_renewables_mw,0.5108967
18,15,total_lmp_da,0.38024345
18,16,total_pjm_rmpcp_cr,0.15855862
18,17,forecast_load_mw_day_ahead,0.27503112
18,18,total_pjm_rmccp_cr,0.21256107
18,19,gen_fuel_wind_mw,0.48116657
18,20,da_as_total_mw_synchronized_reserve,0.30188397
18,21,system_energy_price_da,0.41129556
18,22,gen_fuel_multiple_fuels_pct,0.4444016
18,23,gen_fuel_multiple_fuels_mw,0.21616615
18,24,marginal_loss_price_rt,0.234598
18,25,gen_fuel_gas_pct,0.1446988
18,26,marginal_loss_price_da,0.2488327
18,27,total_lmp_rt,0.12152886
18,28,rmccp,0.17045249
18,29,system_energy_price_rt,0.22542183
18,30,rmpcp,0.11206647
18,31,gen_fuel_wind_pct,0.43021294
18,32,gen_fuel_coal_mw,0.6814986
18,33,wind_generation_mw,0.4642835
18,34,gross_inadv_interchange_mw,0.5199373
18,35,gen_fuel_oil_mw,0.41511625
18,36,da_as_mcp_primary_reserve,0.23536196
18,37,total_pjm_rt_load_mwh,0.7224256
18,38,metered_load_mw,0.58273613
18,39,forecast_load_mw_latest_available,0.30530596
18,40,prelim_load_avg_hourly,0.8631599
18,41,gross_actual_interchange_mw,0.3013348
18,42,gen_fuel_hydro_mw,0.5831988
18,43,total_pjm_loc_credit,0.14056976
18,44,total_losses,0.62799305
18,45,net_inadv_interchange_mw,0.19378456
18,46,da_as_nsr_mw_primary_reserve,0.25358334
18,47,total_pjm_self_sched_reg,0.1785802
18,48,da_as_ss_mw_synchronized_reserve,0.13046335
18,49,da_as_ss_mw_thirty_minutes_reserve,0.20544535
18,50,da_as_ss_mw_primary_reserve,0.1599326
18,51,gen_fuel_solar_mw,0.67356217
18,52,gen_fuel_coal_pct,0.41623706
18,53,congestion_price_rt,0.3220247
18,54,da_as_mcp_synchronized_reserve,0.33445182
18,55,congestion_price_da,0.105202444
19,1,da_as_as_mw_thirty_minutes_reserve,0.41140264
19,2,da_as_total_mw_thirty_minutes_reserve,0.234082
19,3,gross_sched_interchange_mw,0.61861074
19,4,gen_fuel_nuclear_mw,0.59413797
19,5,gen_fuel_gas_mw,0.8619587
19,6,da_as_as_req_mw_thirty_minutes_reserve,0.42276612
19,7,da_as_as_req_mw_primary_reserve,0.19778442
19,8,da_as_as_req_mw_synchronized_reserve,0.32293138
19,9,total_pjm_assigned_reg,0.4257667
19,10,da_as_as_mw_primary_reserve,0.39782608
19,11,da_as_total_mw_primary_reserve,0.3039315
19,12,da_as_as_mw_synchronized_reserve,0.3948686
19,13,total_pjm_reg_purchases,0.20827323
19,14,gen_fuel_other_renewables_mw,0.49320453
19,15,total_lmp_da,0.3653585
19,16,total_pjm_rmpcp_cr,0.13570353
19,17,forecast_load_mw_day_ahead,0.2554101
19,18,total_pjm_rmccp_cr,0.18711694
19,19,gen_fuel_wind_mw,0.48002613
19,20,da_as_total_mw_synchronized_reserve,0.28406933
19,21,system_energy_price_da,0.3929651
19,22,gen_fuel_multiple_fuels_pct,0.4458636
19,23,gen_fuel_multiple_fuels_mw,0.20671481
19,24,marginal_loss_price_rt,0.22288719
19,25,gen_fuel_gas_pct,0.12525181
19,26,marginal_loss_price_da,0.22862075
19,27,total_lmp_rt,0.105453365
19,28,rmccp,0.14562613
19,29,system_energy_price_rt,0.20204999
19,30,rmpcp,0.09528736
19,31,gen_fuel_wind_pct,0.4109183
19,32,gen_fuel_coal_mw,0.66739166
19,33,wind_generation_mw,0.45960733
19,34,gross_inadv_interchange_mw,0.5005621
19,35,gen_fuel_oil_mw,0.41014922
19,36,da_as_mcp_primary_reserve,0.21611556
19,37,total_pjm_rt_load_mwh,0.7071187
19,38,metered_load_mw,0.56564724
19,39,forecast_load_mw_latest_available,0.28722182
19,40,prelim_load_avg_hourly,0.84933686
19,41,gross_actual_interchange_mw,0.27491692
19,42,gen_fuel_hydro_mw,0.57892203
19,43,total_pjm_loc_credit,0.119245306
19,44,total_losses,0.6158331
19,45,net_inadv_interchange_mw,0.18208726
19,46,da_as_nsr_mw_primary_reserve,0.25021434
19,47,total_pjm_self_sched_reg,0.15453379
19,48,da_as_ss_mw_synchronized_reserve,0.109320134
19,49,da_as_ss_mw_thirty_minutes_reserve,0.17968974
19,50,da_as_ss_mw_primary_reserve,0.13643636
19,51,gen_fuel_solar_mw,0.6592517
19,52,gen_fuel_coal_pct,0.400065
19,53,congestion_price_rt,0.29991436
19,54,da_as_mcp_synchronized_reserve,0.31628767
19,55,congestion_price_da,0.087477975
20,1,da_as_as_mw_thirty_minutes_reserve,0.39356157
20,2,da_as_total_mw_thirty_minutes_reserve,0.2121459
20,3,gross_sched_interchange_mw,0.6055257
20,4,gen_fuel_nuclear_mw,0.5915693
20,5,gen_fuel_gas_mw,0.8390153
20,6,da_as_as_req_mw_thirty_minutes_reserve,0.40534806
20,7,da_as_as_req_mw_primary_reserve,0.18020408
20,8,da_as_as_req_mw_synchronized_reserve,0.30052876
20,9,total_pjm_assigned_reg,0.40373656
20,10,da_as_as_mw_primary_reserve,0.38738054
20,11,da_as_total_mw_primary_reserve,0.29658094
20,12,da_as_as_mw_synchronized_reserve,0.3919528
20,13,total_pjm_reg_purchases,0.18921524
20,14,gen_fuel_other_renewables_mw,0.47142744
20,15,total_lmp_da,0.34981516
20,16,total_pjm_rmpcp_cr,0.11557842
20,17,forecast_load_mw_day_ahead,0.2380257
20,18,total_pjm_rmccp_cr,0.16387029
20,19,gen_fuel_wind_mw,0.46530527
20,20,da_as_total_mw_synchronized_reserve,0.26202014
20,21,system_energy_price_da,0.37649375
20,22,gen_fuel_multiple_fuels_pct,0.44692567
20,23,gen_fuel_multiple_fuels_mw,0.19525605
20,24,marginal_loss_price_rt,0.2028359
20,25,gen_fuel_gas_pct,0.108234845
20,26,marginal_loss_price_da,0.20986614
20,27,total_lmp_rt,0.091070116
20,28,rmccp,0.12436638
20,29,system_energy_price_rt,0.19019836
20,30,rmpcp,0.0797498
20,31,gen_fuel_wind_pct,0.38771987
20,32,gen_fuel_coal_mw,0.65547574
20,33,wind_generation_mw,0.44311708
20,34,gross_inadv_interchange_mw,0.4866393
20,35,gen_fuel_oil_mw,0.41410598
20,36,da_as_mcp_primary_reserve,0.19713858
