epoch,feature_index,feature,omega_group_l2
10,35,gen_fuel_oil_mw,0.19830061
10,36,da_as_mcp_primary_reserve,0.05385359
10,37,total_pjm_rt_load_mwh,0.35366777
10,38,metered_load_mw,0.4010019
10,39,forecast_load_mw_latest_available,0.15040225
10,40,prelim_load_avg_hourly,0.47441983
10,41,gross_actual_interchange_mw,0.07393892
10,42,gen_fuel_hydro_mw,0.32220793
10,43,total_pjm_loc_credit,0.075974174
10,44,total_losses,0.174282
10,45,net_inadv_interchange_mw,0.061702486
10,46,da_as_nsr_mw_primary_reserve,0.122710004
10,47,total_pjm_self_sched_reg,0.06699616
10,48,da_as_ss_mw_synchronized_reserve,0.06079713
10,49,da_as_ss_mw_thirty_minutes_reserve,0.060367845
10,50,da_as_ss_mw_primary_reserve,0.06938139
10,51,gen_fuel_solar_mw,0.38564506
10,52,gen_fuel_coal_pct,0.1682903
10,53,congestion_price_rt,0.080599144
10,54,da_as_mcp_synchronized_reserve,0.068570614
10,55,congestion_price_da,0.04668601
11,1,da_as_as_mw_thirty_minutes_reserve,0.091880605
11,2,da_as_total_mw_thirty_minutes_reserve,0.10249006
11,3,gross_sched_interchange_mw,0.23280585
11,4,gen_fuel_nuclear_mw,0.32647303
11,5,gen_fuel_gas_mw,0.4494759
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.11283379
11,7,da_as_as_req_mw_primary_reserve,0.08496769
11,8,da_as_as_req_mw_synchronized_reserve,0.08483142
11,9,total_pjm_assigned_reg,0.070643835
11,10,da_as_as_mw_primary_reserve,0.111262664
11,11,da_as_total_mw_primary_reserve,0.10985874
11,12,da_as_as_mw_synchronized_reserve,0.107624434
11,13,total_pjm_reg_purchases,0.045923654
11,14,gen_fuel_other_renewables_mw,0.10451207
11,15,total_lmp_da,0.10874108
11,16,total_pjm_rmpcp_cr,0.029809438
11,17,forecast_load_mw_day_ahead,0.080822244
11,18,total_pjm_rmccp_cr,0.09354942
11,19,gen_fuel_wind_mw,0.31217188
11,20,da_as_total_mw_synchronized_reserve,0.08471965
11,21,system_energy_price_da,0.096321374
11,22,gen_fuel_multiple_fuels_pct,0.10385149
11,23,gen_fuel_multiple_fuels_mw,0.12904598
11,24,marginal_loss_price_rt,0.05271347
11,25,gen_fuel_gas_pct,0.090413265
11,26,marginal_loss_price_da,0.046320688
11,27,total_lmp_rt,0.029028183
11,28,rmccp,0.038729966
11,29,system_energy_price_rt,0.038955964
11,30,rmpcp,0.035829935
11,31,gen_fuel_wind_pct,0.16220447
11,32,gen_fuel_coal_mw,0.40664804
11,33,wind_generation_mw,0.25217468
11,34,gross_inadv_interchange_mw,0.1431567
11,35,gen_fuel_oil_mw,0.21474363
11,36,da_as_mcp_primary_reserve,0.043260336
11,37,total_pjm_rt_load_mwh,0.33352292
11,38,metered_load_mw,0.38474146
11,39,forecast_load_mw_latest_available,0.12225133
11,40,prelim_load_avg_hourly,0.46303383
11,41,gross_actual_interchange_mw,0.052332707
11,42,gen_fuel_hydro_mw,0.32016894
11,43,total_pjm_loc_credit,0.05404978
11,44,total_losses,0.16828
11,45,net_inadv_interchange_mw,0.07353312
11,46,da_as_nsr_mw_primary_reserve,0.15913793
11,47,total_pjm_self_sched_reg,0.0579649
11,48,da_as_ss_mw_synchronized_reserve,0.043168545
11,49,da_as_ss_mw_thirty_minutes_reserve,0.045546357
11,50,da_as_ss_mw_primary_reserve,0.05192126
11,51,gen_fuel_solar_mw,0.38004217
11,52,gen_fuel_coal_pct,0.13115536
11,53,congestion_price_rt,0.06020384
11,54,da_as_mcp_synchronized_reserve,0.05483959
11,55,congestion_price_da,0.034225613
12,1,da_as_as_mw_thirty_minutes_reserve,0.070286185
12,2,da_as_total_mw_thirty_minutes_reserve,0.08047313
12,3,gross_sched_interchange_mw,0.23459244
12,4,gen_fuel_nuclear_mw,0.3317017
12,5,gen_fuel_gas_mw,0.42699894
12,6,da_as_as_req_mw_thirty_minutes_reserve,0.09546693
12,7,da_as_as_req_mw_primary_reserve,0.07071762
12,8,da_as_as_req_mw_synchronized_reserve,0.069168136
12,9,total_pjm_assigned_reg,0.05644611
12,10,da_as_as_mw_primary_reserve,0.10560048
12,11,da_as_total_mw_primary_reserve,0.10566361
12,12,da_as_as_mw_synchronized_reserve,0.10959025
12,13,total_pjm_reg_purchases,0.032996323
12,14,gen_fuel_other_renewables_mw,0.09158184
12,15,total_lmp_da,0.09143038
12,16,total_pjm_rmpcp_cr,0.023021871
12,17,forecast_load_mw_day_ahead,0.06461597
12,18,total_pjm_rmccp_cr,0.07247308
12,19,gen_fuel_wind_mw,0.32796347
12,20,da_as_total_mw_synchronized_reserve,0.082304694
12,21,system_energy_price_da,0.078359894
12,22,gen_fuel_multiple_fuels_pct,0.1172322
12,23,gen_fuel_multiple_fuels_mw,0.14305612
12,24,marginal_loss_price_rt,0.04181654
12,25,gen_fuel_gas_pct,0.07819729
12,26,marginal_loss_price_da,0.03612876
12,27,total_lmp_rt,0.02163297
12,28,rmccp,0.026475983
12,29,system_energy_price_rt,0.028558431
12,30,rmpcp,0.030866606
12,31,gen_fuel_wind_pct,0.13941231
12,32,gen_fuel_coal_mw,0.39138144
12,33,wind_generation_mw,0.25090826
12,34,gross_inadv_interchange_mw,0.12332995
12,35,gen_fuel_oil_mw,0.23704015
12,36,da_as_mcp_primary_reserve,0.03824979
12,37,total_pjm_rt_load_mwh,0.32086974
12,38,metered_load_mw,0.376248
12,39,forecast_load_mw_latest_available,0.10314741
12,40,prelim_load_avg_hourly,0.45943373
12,41,gross_actual_interchange_mw,0.03793777
12,42,gen_fuel_hydro_mw,0.31578317
12,43,total_pjm_loc_credit,0.036565173
12,44,total_losses,0.1623826
12,45,net_inadv_interchange_mw,0.06922875
12,46,da_as_nsr_mw_primary_reserve,0.19059104
12,47,total_pjm_self_sched_reg,0.05381224
12,48,da_as_ss_mw_synchronized_reserve,0.032468177
12,49,da_as_ss_mw_thirty_minutes_reserve,0.036236115
12,50,da_as_ss_mw_primary_reserve,0.04103719
12,51,gen_fuel_solar_mw,0.3701459
12,52,gen_fuel_coal_pct,0.100134246
12,53,congestion_price_rt,0.046257626
12,54,da_as_mcp_synchronized_reserve,0.044848327
12,55,congestion_price_da,0.024792869
13,1,da_as_as_mw_thirty_minutes_reserve,0.04984842
13,2,da_as_total_mw_thirty_minutes_reserve,0.0585724
13,3,gross_sched_interchange_mw,0.23850642
13,4,gen_fuel_nuclear_mw,0.3303523
13,5,gen_fuel_gas_mw,0.413016
13,6,da_as_as_req_mw_thirty_minutes_reserve,0.08352661
13,7,da_as_as_req_mw_primary_reserve,0.06007602
13,8,da_as_as_req_mw_synchronized_reserve,0.057741076
13,9,total_pjm_assigned_reg,0.05058469
13,10,da_as_as_mw_primary_reserve,0.09333955
13,11,da_as_total_mw_primary_reserve,0.094321884
13,12,da_as_as_mw_synchronized_reserve,0.09185572
13,13,total_pjm_reg_purchases,0.023361152
13,14,gen_fuel_other_renewables_mw,0.075548545
13,15,total_lmp_da,0.0711639
13,16,total_pjm_rmpcp_cr,0.014937037
13,17,forecast_load_mw_day_ahead,0.05095068
13,18,total_pjm_rmccp_cr,0.05568402
13,19,gen_fuel_wind_mw,0.3366405
13,20,da_as_total_mw_synchronized_reserve,0.06513289
13,21,system_energy_price_da,0.058797773
13,22,gen_fuel_multiple_fuels_pct,0.120966256
13,23,gen_fuel_multiple_fuels_mw,0.15089844
13,24,marginal_loss_price_rt,0.031358555
13,25,gen_fuel_gas_pct,0.061976943
13,26,marginal_loss_price_da,0.026166344
13,27,total_lmp_rt,0.015538627
13,28,rmccp,0.018541006
13,29,system_energy_price_rt,0.021182677
13,30,rmpcp,0.022469483
13,31,gen_fuel_wind_pct,0.11306447
13,32,gen_fuel_coal_mw,0.38431203
13,33,wind_generation_mw,0.23992094
13,34,gross_inadv_interchange_mw,0.1053001
13,35,gen_fuel_oil_mw,0.24119885
13,36,da_as_mcp_primary_reserve,0.033073254
13,37,total_pjm_rt_load_mwh,0.30862343
13,38,metered_load_mw,0.36908358
13,39,forecast_load_mw_latest_available,0.08712835
13,40,prelim_load_avg_hourly,0.4562071
13,41,gross_actual_interchange_mw,0.025903145
13,42,gen_fuel_hydro_mw,0.33082232
13,43,total_pjm_loc_credit,0.024600975
13,44,total_losses,0.17276065
13,45,net_inadv_interchange_mw,0.068427704
13,46,da_as_nsr_mw_primary_reserve,0.20870425
13,47,total_pjm_self_sched_reg,0.056108385
13,48,da_as_ss_mw_synchronized_reserve,0.022346884
13,49,da_as_ss_mw_thirty_minutes_reserve,0.026674215
13,50,da_as_ss_mw_primary_reserve,0.029517755
13,51,gen_fuel_solar_mw,0.36099058
13,52,gen_fuel_coal_pct,0.07512421
13,53,congestion_price_rt,0.035707776
13,54,da_as_mcp_synchronized_reserve,0.034616333
13,55,congestion_price_da,0.01644676
14,1,da_as_as_mw_thirty_minutes_reserve,0.032558285
14,2,da_as_total_mw_thirty_minutes_reserve,0.03943253
14,3,gross_sched_interchange_mw,0.234599
14,4,gen_fuel_nuclear_mw,0.32536635
14,5,gen_fuel_gas_mw,0.40263337
14,6,da_as_as_req_mw_thirty_minutes_reserve,0.070193425
14,7,da_as_as_req_mw_primary_reserve,0.04827385
14,8,da_as_as_req_mw_synchronized_reserve,0.04565405
14,9,total_pjm_assigned_reg,0.037848588
14,10,da_as_as_mw_primary_reserve,0.07828645
14,11,da_as_total_mw_primary_reserve,0.079955816
14,12,da_as_as_mw_synchronized_reserve,0.06656112
14,13,total_pjm_reg_purchases,0.017024847
14,14,gen_fuel_other_renewables_mw,0.05975769
14,15,total_lmp_da,0.05330608
14,16,total_pjm_rmpcp_cr,0.010211024
14,17,forecast_load_mw_day_ahead,0.03940975
14,18,total_pjm_rmccp_cr,0.04178412
14,19,gen_fuel_wind_mw,0.33518732
14,20,da_as_total_mw_synchronized_reserve,0.044715796
14,21,system_energy_price_da,0.042343423
14,22,gen_fuel_multiple_fuels_pct,0.12208553
14,23,gen_fuel_multiple_fuels_mw,0.16209033
14,24,marginal_loss_price_rt,0.022625353
14,25,gen_fuel_gas_pct,0.046093047
14,26,marginal_loss_price_da,0.018115165
14,27,total_lmp_rt,0.011006252
14,28,rmccp,0.011874476
14,29,system_energy_price_rt,0.015422014
14,30,rmpcp,0.017266527
14,31,gen_fuel_wind_pct,0.0865082
14,32,gen_fuel_coal_mw,0.3772007
14,33,wind_generation_mw,0.21900904
14,34,gross_inadv_interchange_mw,0.08583489
14,35,gen_fuel_oil_mw,0.25456268
14,36,da_as_mcp_primary_reserve,0.0245556
14,37,total_pjm_rt_load_mwh,0.2910527
14,38,metered_load_mw,0.3552657
14,39,forecast_load_mw_latest_available,0.071518905
14,40,prelim_load_avg_hourly,0.44600642
14,41,gross_actual_interchange_mw,0.016544377
14,42,gen_fuel_hydro_mw,0.32776758
14,43,total_pjm_loc_credit,0.016518665
14,44,total_losses,0.16987632
14,45,net_inadv_interchange_mw,0.059903562
14,46,da_as_nsr_mw_primary_reserve,0.2371272
14,47,total_pjm_self_sched_reg,0.048574116
14,48,da_as_ss_mw_synchronized_reserve,0.015481409
14,49,da_as_ss_mw_thirty_minutes_reserve,0.019604461
14,50,da_as_ss_mw_primary_reserve,0.021255607
14,51,gen_fuel_solar_mw,0.35513508
14,52,gen_fuel_coal_pct,0.055063263
14,53,congestion_price_rt,0.027362643
14,54,da_as_mcp_synchronized_reserve,0.024578555
14,55,congestion_price_da,0.010140483
15,1,da_as_as_mw_thirty_minutes_reserve,0.019963652
15,2,da_as_total_mw_thirty_minutes_reserve,0.024842732
15,3,gross_sched_interchange_mw,0.23880629
15,4,gen_fuel_nuclear_mw,0.3254882
15,5,gen_fuel_gas_mw,0.3886083
15,6,da_as_as_req_mw_thirty_minutes_reserve,0.054650284
15,7,da_as_as_req_mw_primary_reserve,0.035365093
15,8,da_as_as_req_mw_synchronized_reserve,0.03298391
15,9,total_pjm_assigned_reg,0.026163846
15,10,da_as_as_mw_primary_reserve,0.0566731
15,11,da_as_total_mw_primary_reserve,0.05816673
15,12,da_as_as_mw_synchronized_reserve,0.044229716
15,13,total_pjm_reg_purchases,0.011745864
15,14,gen_fuel_other_renewables_mw,0.04407972
15,15,total_lmp_da,0.038711607
15,16,total_pjm_rmpcp_cr,0.0069995853
15,17,forecast_load_mw_day_ahead,0.029812193
15,18,total_pjm_rmccp_cr,0.030930327
15,19,gen_fuel_wind_mw,0.3481253
15,20,da_as_total_mw_synchronized_reserve,0.028363932
15,21,system_energy_price_da,0.029642679
15,22,gen_fuel_multiple_fuels_pct,0.11284439
15,23,gen_fuel_multiple_fuels_mw,0.16935839
15,24,marginal_loss_price_rt,0.016284076
15,25,gen_fuel_gas_pct,0.033690143
15,26,marginal_loss_price_da,0.012003959
15,27,total_lmp_rt,0.0076367045
15,28,rmccp,0.0077530127
15,29,system_energy_price_rt,0.0109460885
15,30,rmpcp,0.01183356
15,31,gen_fuel_wind_pct,0.06527171
15,32,gen_fuel_coal_mw,0.3717975
15,33,wind_generation_mw,0.204223
15,34,gross_inadv_interchange_mw,0.06994141
15,35,gen_fuel_oil_mw,0.25779644
15,36,da_as_mcp_primary_reserve,0.015818808
15,37,total_pjm_rt_load_mwh,0.27893764
15,38,metered_load_mw,0.34774286
15,39,forecast_load_mw_latest_available,0.05818941
15,40,prelim_load_avg_hourly,0.4423613
15,41,gross_actual_interchange_mw,0.010801888
15,42,gen_fuel_hydro_mw,0.32450026
15,43,total_pjm_loc_credit,0.010229081
15,44,total_losses,0.17218955
15,45,net_inadv_interchange_mw,0.047281675
15,46,da_as_nsr_mw_primary_reserve,0.2380768
15,47,total_pjm_self_sched_reg,0.037210092
15,48,da_as_ss_mw_synchronized_reserve,0.010076306
15,49,da_as_ss_mw_thirty_minutes_reserve,0.013829292
15,50,da_as_ss_mw_primary_reserve,0.014379341
15,51,gen_fuel_solar_mw,0.35319626
15,52,gen_fuel_coal_pct,0.039195467
15,53,congestion_price_rt,0.019047
15,54,da_as_mcp_synchronized_reserve,0.015048834
15,55,congestion_price_da,0.00646065
16,1,da_as_as_mw_thirty_minutes_reserve,0.011755169
16,2,da_as_total_mw_thirty_minutes_reserve,0.014991453
16,3,gross_sched_interchange_mw,0.24024858
16,4,gen_fuel_nuclear_mw,0.32344237
16,5,gen_fuel_gas_mw,0.37801734
16,6,da_as_as_req_mw_thirty_minutes_reserve,0.040185798
16,7,da_as_as_req_mw_primary_reserve,0.024415357
16,8,da_as_as_req_mw_synchronized_reserve,0.022478228
16,9,total_pjm_assigned_reg,0.017359514
16,10,da_as_as_mw_primary_reserve,0.03809682
16,11,da_as_total_mw_primary_reserve,0.039189886
16,12,da_as_as_mw_synchronized_reserve,0.027898766
16,13,total_pjm_reg_purchases,0.008212343
16,14,gen_fuel_other_renewables_mw,0.030537821
16,15,total_lmp_da,0.026963497
16,16,total_pjm_rmpcp_cr,0.004171416
16,17,forecast_load_mw_day_ahead,0.02233997
16,18,total_pjm_rmccp_cr,0.02247052
16,19,gen_fuel_wind_mw,0.3533645
16,20,da_as_total_mw_synchronized_reserve,0.017235326
16,21,system_energy_price_da,0.019829152
16,22,gen_fuel_multiple_fuels_pct,0.10037929
16,23,gen_fuel_multiple_fuels_mw,0.1873221
16,24,marginal_loss_price_rt,0.011539591
16,25,gen_fuel_gas_pct,0.023364127
16,26,marginal_loss_price_da,0.0076590856
16,27,total_lmp_rt,0.0051711095
16,28,rmccp,0.0048171254
16,29,system_energy_price_rt,0.0075388034
16,30,rmpcp,0.007126106
16,31,gen_fuel_wind_pct,0.047388356
16,32,gen_fuel_coal_mw,0.35750443
16,33,wind_generation_mw,0.18313357
16,34,gross_inadv_interchange_mw,0.056740142
16,35,gen_fuel_oil_mw,0.26197314
16,36,da_as_mcp_primary_reserve,0.009456415
16,37,total_pjm_rt_load_mwh,0.26521856
16,38,metered_load_mw,0.33829185
16,39,forecast_load_mw_latest_available,0.047245305
16,40,prelim_load_avg_hourly,0.43636322
16,41,gross_actual_interchange_mw,0.007258743
16,42,gen_fuel_hydro_mw,0.33042178
16,43,total_pjm_loc_credit,0.006225579
16,44,total_losses,0.17546171
16,45,net_inadv_interchange_mw,0.033993844
16,46,da_as_nsr_mw_primary_reserve,0.23281893
16,47,total_pjm_self_sched_reg,0.026526015
16,48,da_as_ss_mw_synchronized_reserve,0.005576852
16,49,da_as_ss_mw_thirty_minutes_reserve,0.008291164
16,50,da_as_ss_mw_primary_reserve,0.008506065
16,51,gen_fuel_solar_mw,0.35252908
16,52,gen_fuel_coal_pct,0.027120056
16,53,congestion_price_rt,0.012737673
16,54,da_as_mcp_synchronized_reserve,0.008769259
16,55,congestion_price_da,0.0037556798
17,1,da_as_as_mw_thirty_minutes_reserve,0.0065503186
17,2,da_as_total_mw_thirty_minutes_reserve,0.008593901
17,3,gross_sched_interchange_mw,0.23788098
17,4,gen_fuel_nuclear_mw,0.3168454
17,5,gen_fuel_gas_mw,0.37051857
17,6,da_as_as_req_mw_thirty_minutes_reserve,0.02726444
17,7,da_as_as_req_mw_primary_reserve,0.015656114
17,8,da_as_as_req_mw_synchronized_reserve,0.014247782
17,9,total_pjm_assigned_reg,0.011105955
17,10,da_as_as_mw_primary_reserve,0.02461467
17,11,da_as_total_mw_primary_reserve,0.025333257
17,12,da_as_as_mw_synchronized_reserve,0.017219957
17,13,total_pjm_reg_purchases,0.0053197877
17,14,gen_fuel_other_renewables_mw,0.020630734
17,15,total_lmp_da,0.018030202
17,16,total_pjm_rmpcp_cr,0.0023439333
17,17,forecast_load_mw_day_ahead,0.01647972
17,18,total_pjm_rmccp_cr,0.016044905
17,19,gen_fuel_wind_mw,0.3565872
17,20,da_as_total_mw_synchronized_reserve,0.0103335
17,21,system_energy_price_da,0.012687427
17,22,gen_fuel_multiple_fuels_pct,0.07901031
17,23,gen_fuel_multiple_fuels_mw,0.20942226
17,24,marginal_loss_price_rt,0.007557956
17,25,gen_fuel_gas_pct,0.015871422
17,26,marginal_loss_price_da,0.004603811
17,27,total_lmp_rt,0.0033519324
17,28,rmccp,0.0029066682
17,29,system_energy_price_rt,0.0052659377
17,30,rmpcp,0.0039937007
17,31,gen_fuel_wind_pct,0.033515215
17,32,gen_fuel_coal_mw,0.35677877
17,33,wind_generation_mw,0.15874599
17,34,gross_inadv_interchange_mw,0.04484033
17,35,gen_fuel_oil_mw,0.25711593
17,36,da_as_mcp_primary_reserve,0.0050390703
17,37,total_pjm_rt_load_mwh,0.25058493
17,38,metered_load_mw,0.3271258
17,39,forecast_load_mw_latest_available,0.037324663
17,40,prelim_load_avg_hourly,0.42816037
17,41,gross_actual_interchange_mw,0.004645717
17,42,gen_fuel_hydro_mw,0.32382095
17,43,total_pjm_loc_credit,0.0033611418
17,44,total_losses,0.17199463
17,45,net_inadv_interchange_mw,0.02251997
17,46,da_as_nsr_mw_primary_reserve,0.24187219
17,47,total_pjm_self_sched_reg,0.017173657
17,48,da_as_ss_mw_synchronized_reserve,0.003246648
17,49,da_as_ss_mw_thirty_minutes_reserve,0.0052471412
17,50,da_as_ss_mw_primary_reserve,0.0051738354
17,51,gen_fuel_solar_mw,0.35858577
17,52,gen_fuel_coal_pct,0.017852822
17,53,congestion_price_rt,0.007994546
17,54,da_as_mcp_synchronized_reserve,0.0047182916
17,55,congestion_price_da,0.002110635
18,1,da_as_as_mw_thirty_minutes_reserve,0.0035377732
18,2,da_as_total_mw_thirty_minutes_reserve,0.0047623995
18,3,gross_sched_interchange_mw,0.23737563
18,4,gen_fuel_nuclear_mw,0.32428974
18,5,gen_fuel_gas_mw,0.3632313
18,6,da_as_as_req_mw_thirty_minutes_reserve,0.017499885
18,7,da_as_as_req_mw_primary_reserve,0.0095819095
18,8,da_as_as_req_mw_synchronized_reserve,0.0086342385
18,9,total_pjm_assigned_reg,0.0069072065
18,10,da_as_as_mw_primary_reserve,0.015017075
18,11,da_as_total_mw_primary_reserve,0.015407929
18,12,da_as_as_mw_synchronized_reserve,0.010458265
18,13,total_pjm_reg_purchases,0.003359518
18,14,gen_fuel_other_renewables_mw,0.013198864
18,15,total_lmp_da,0.01160564
18,16,total_pjm_rmpcp_cr,0.0014265712
18,17,forecast_load_mw_day_ahead,0.012073446
18,18,total_pjm_rmccp_cr,0.011238892
18,19,gen_fuel_wind_mw,0.34887272
18,20,da_as_total_mw_synchronized_reserve,0.0061341166
18,21,system_energy_price_da,0.007760262
18,22,gen_fuel_multiple_fuels_pct,0.052687023
18,23,gen_fuel_multiple_fuels_mw,0.20903964
18,24,marginal_loss_price_rt,0.005091555
18,25,gen_fuel_gas_pct,0.010494728
18,26,marginal_loss_price_da,0.0026590424
18,27,total_lmp_rt,0.0021636288
18,28,rmccp,0.0016818254
18,29,system_energy_price_rt,0.0036263857
18,30,rmpcp,0.0023867171
18,31,gen_fuel_wind_pct,0.022993797
18,32,gen_fuel_coal_mw,0.34919572
18,33,wind_generation_mw,0.13031547
18,34,gross_inadv_interchange_mw,0.033370342
18,35,gen_fuel_oil_mw,0.24917197
18,36,da_as_mcp_primary_reserve,0.002756416
18,37,total_pjm_rt_load_mwh,0.24209787
18,38,metered_load_mw,0.32337075
18,39,forecast_load_mw_latest_available,0.029989235
18,40,prelim_load_avg_hourly,0.42804456
18,41,gross_actual_interchange_mw,0.0027658027
18,42,gen_fuel_hydro_mw,0.31753427
18,43,total_pjm_loc_credit,0.001835392
18,44,total_losses,0.17306454
18,45,net_inadv_interchange_mw,0.014347207
18,46,da_as_nsr_mw_primary_reserve,0.22023658
18,47,total_pjm_self_sched_reg,0.010804709
18,48,da_as_ss_mw_synchronized_reserve,0.0018325301
18,49,da_as_ss_mw_thirty_minutes_reserve,0.0032631005
18,50,da_as_ss_mw_primary_reserve,0.0030312834
18,51,gen_fuel_solar_mw,0.35098934
18,52,gen_fuel_coal_pct,0.01160972
18,53,congestion_price_rt,0.0048420397
18,54,da_as_mcp_synchronized_reserve,0.0025810895
18,55,congestion_price_da,0.0010985481
19,1,da_as_as_mw_thirty_minutes_reserve,0.0018331436
19,2,da_as_total_mw_thirty_minutes_reserve,0.0025350451
19,3,gross_sched_interchange_mw,0.235516
19,4,gen_fuel_nuclear_mw,0.32691073
19,5,gen_fuel_gas_mw,0.35500482
19,6,da_as_as_req_mw_thirty_minutes_reserve,0.011088124
19,7,da_as_as_req_mw_primary_reserve,0.0058190813
19,8,da_as_as_req_mw_synchronized_reserve,0.00519373
19,9,total_pjm_assigned_reg,0.0041994564
19,10,da_as_as_mw_primary_reserve,0.009095138
19,11,da_as_total_mw_primary_reserve,0.009320047
19,12,da_as_as_mw_synchronized_reserve,0.006255206
19,13,total_pjm_reg_purchases,0.0020430924
19,14,gen_fuel_other_renewables_mw,0.008212757
19,15,total_lmp_da,0.007072956
19,16,total_pjm_rmpcp_cr,0.00080214284
19,17,forecast_load_mw_day_ahead,0.008727097
19,18,total_pjm_rmccp_cr,0.0076955683
19,19,gen_fuel_wind_mw,0.36844018
19,20,da_as_total_mw_synchronized_reserve,0.003594908
19,21,system_energy_price_da,0.0044926917
19,22,gen_fuel_multiple_fuels_pct,0.032745335
19,23,gen_fuel_multiple_fuels_mw,0.21339108
19,24,marginal_loss_price_rt,0.0034572275
19,25,gen_fuel_gas_pct,0.0068602404
19,26,marginal_loss_price_da,0.0014453554
19,27,total_lmp_rt,0.0013750454
19,28,rmccp,0.0009718296
19,29,system_energy_price_rt,0.0024356428
19,30,rmpcp,0.0012956717
19,31,gen_fuel_wind_pct,0.015607577
19,32,gen_fuel_coal_mw,0.34209135
19,33,wind_generation_mw,0.111398965
19,34,gross_inadv_interchange_mw,0.024249637
19,35,gen_fuel_oil_mw,0.23290527
19,36,da_as_mcp_primary_reserve,0.001584244
19,37,total_pjm_rt_load_mwh,0.23354976
19,38,metered_load_mw,0.3194603
19,39,forecast_load_mw_latest_available,0.02355864
19,40,prelim_load_avg_hourly,0.42763773
19,41,gross_actual_interchange_mw,0.0016284323
19,42,gen_fuel_hydro_mw,0.3249786
19,43,total_pjm_loc_credit,0.0009823958
19,44,total_losses,0.1715276
19,45,net_inadv_interchange_mw,0.008600439
19,46,da_as_nsr_mw_primary_reserve,0.22464724
19,47,total_pjm_self_sched_reg,0.006550877
19,48,da_as_ss_mw_synchronized_reserve,0.0010308956
19,49,da_as_ss_mw_thirty_minutes_reserve,0.0020063943
19,50,da_as_ss_mw_primary_reserve,0.0017444805
19,51,gen_fuel_solar_mw,0.34884277
19,52,gen_fuel_coal_pct,0.0072677154
19,53,congestion_price_rt,0.0027904492
19,54,da_as_mcp_synchronized_reserve,0.0014635624
19,55,congestion_price_da,0.0005948857
20,1,da_as_as_mw_thirty_minutes_reserve,0.0009340329
20,2,da_as_total_mw_thirty_minutes_reserve,0.0013196843
20,3,gross_sched_interchange_mw,0.23368691
20,4,gen_fuel_nuclear_mw,0.31841213
20,5,gen_fuel_gas_mw,0.34836465
20,6,da_as_as_req_mw_thirty_minutes_reserve,0.006777621
20,7,da_as_as_req_mw_primary_reserve,0.0034348413
20,8,da_as_as_req_mw_synchronized_reserve,0.003039937
20,9,total_pjm_assigned_reg,0.0024760503
20,10,da_as_as_mw_primary_reserve,0.0053387666
20,11,da_as_total_mw_primary_reserve,0.005470614
20,12,da_as_as_mw_synchronized_reserve,0.0037061654
20,13,total_pjm_reg_purchases,0.0012091498
20,14,gen_fuel_other_renewables_mw,0.004949451
20,15,total_lmp_da,0.004230488
