epoch,feature_index,feature,effective_group_l2
10,36,da_as_mcp_primary_reserve,0.095332116
10,37,total_pjm_rt_load_mwh,0.45497105
10,38,metered_load_mw,0.32985112
10,39,forecast_load_mw_latest_available,0.15348834
10,40,prelim_load_avg_hourly,0.56945115
10,41,gross_actual_interchange_mw,0.13586403
10,42,gen_fuel_hydro_mw,0.27391827
10,43,total_pjm_loc_credit,0.058164988
10,44,total_losses,0.42292696
10,45,net_inadv_interchange_mw,0.05637769
10,46,da_as_nsr_mw_primary_reserve,0.06682213
10,47,total_pjm_self_sched_reg,0.07306115
10,48,da_as_ss_mw_synchronized_reserve,0.055811815
10,49,da_as_ss_mw_thirty_minutes_reserve,0.07408542
10,50,da_as_ss_mw_primary_reserve,0.062142644
10,51,gen_fuel_solar_mw,0.4363295
10,52,gen_fuel_coal_pct,0.21402206
10,53,congestion_price_rt,0.13230889
10,54,da_as_mcp_synchronized_reserve,0.15258071
10,55,congestion_price_da,0.038340375
11,1,da_as_as_mw_thirty_minutes_reserve,0.13621645
11,2,da_as_total_mw_thirty_minutes_reserve,0.08014681
11,3,gross_sched_interchange_mw,0.42858773
11,4,gen_fuel_nuclear_mw,0.27618238
11,5,gen_fuel_gas_mw,1.0220615
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.15420896
11,7,da_as_as_req_mw_primary_reserve,0.06693218
11,8,da_as_as_req_mw_synchronized_reserve,0.11077181
11,9,total_pjm_assigned_reg,0.15883118
11,10,da_as_as_mw_primary_reserve,0.105144225
11,11,da_as_total_mw_primary_reserve,0.089762904
11,12,da_as_as_mw_synchronized_reserve,0.096842475
11,13,total_pjm_reg_purchases,0.06221964
11,14,gen_fuel_other_renewables_mw,0.17373127
11,15,total_lmp_da,0.12681767
11,16,total_pjm_rmpcp_cr,0.037730698
11,17,forecast_load_mw_day_ahead,0.11195217
11,18,total_pjm_rmccp_cr,0.04392907
11,19,gen_fuel_wind_mw,0.16845734
11,20,da_as_total_mw_synchronized_reserve,0.07985217
11,21,system_energy_price_da,0.13485159
11,22,gen_fuel_multiple_fuels_pct,0.14261916
11,23,gen_fuel_multiple_fuels_mw,0.059228405
11,24,marginal_loss_price_rt,0.067699045
11,25,gen_fuel_gas_pct,0.030429836
11,26,marginal_loss_price_da,0.076871164
11,27,total_lmp_rt,0.027337907
11,28,rmccp,0.048098326
11,29,system_energy_price_rt,0.07456273
11,30,rmpcp,0.026631529
11,31,gen_fuel_wind_pct,0.14171712
11,32,gen_fuel_coal_mw,0.5231597
11,33,wind_generation_mw,0.16350083
11,34,gross_inadv_interchange_mw,0.2486121
11,35,gen_fuel_oil_mw,0.10804566
11,36,da_as_mcp_primary_reserve,0.076057315
11,37,total_pjm_rt_load_mwh,0.43976322
11,38,metered_load_mw,0.3181323
11,39,forecast_load_mw_latest_available,0.13214572
11,40,prelim_load_avg_hourly,0.5568701
11,41,gross_actual_interchange_mw,0.10900892
11,42,gen_fuel_hydro_mw,0.25630808
11,43,total_pjm_loc_credit,0.04304509
11,44,total_losses,0.37693194
11,45,net_inadv_interchange_mw,0.041260615
11,46,da_as_nsr_mw_primary_reserve,0.051789332
11,47,total_pjm_self_sched_reg,0.052921973
11,48,da_as_ss_mw_synchronized_reserve,0.04041368
11,49,da_as_ss_mw_thirty_minutes_reserve,0.055793896
11,50,da_as_ss_mw_primary_reserve,0.04544432
11,51,gen_fuel_solar_mw,0.4144091
11,52,gen_fuel_coal_pct,0.18936405
11,53,congestion_price_rt,0.105932325
11,54,da_as_mcp_synchronized_reserve,0.12837262
11,55,congestion_price_da,0.027865596
12,1,da_as_as_mw_thirty_minutes_reserve,0.111999065
12,2,da_as_total_mw_thirty_minutes_reserve,0.062082656
12,3,gross_sched_interchange_mw,0.3865667
12,4,gen_fuel_nuclear_mw,0.26257157
12,5,gen_fuel_gas_mw,0.9668378
12,6,da_as_as_req_mw_thirty_minutes_reserve,0.13026679
12,7,da_as_as_req_mw_primary_reserve,0.05391862
12,8,da_as_as_req_mw_synchronized_reserve,0.090566516
12,9,total_pjm_assigned_reg,0.12757315
12,10,da_as_as_mw_primary_reserve,0.084562585
12,11,da_as_total_mw_primary_reserve,0.072806366
12,12,da_as_as_mw_synchronized_reserve,0.08245294
12,13,total_pjm_reg_purchases,0.047912482
12,14,gen_fuel_other_renewables_mw,0.15096751
12,15,total_lmp_da,0.108017646
12,16,total_pjm_rmpcp_cr,0.0262886
12,17,forecast_load_mw_day_ahead,0.09675196
12,18,total_pjm_rmccp_cr,0.031661093
12,19,gen_fuel_wind_mw,0.15561078
12,20,da_as_total_mw_synchronized_reserve,0.063633695
12,21,system_energy_price_da,0.11376415
12,22,gen_fuel_multiple_fuels_pct,0.12404828
12,23,gen_fuel_multiple_fuels_mw,0.051741026
12,24,marginal_loss_price_rt,0.05615907
12,25,gen_fuel_gas_pct,0.02227306
12,26,marginal_loss_price_da,0.06273703
12,27,total_lmp_rt,0.019545441
12,28,rmccp,0.03360092
12,29,system_energy_price_rt,0.061856307
12,30,rmpcp,0.018491097
12,31,gen_fuel_wind_pct,0.123948894
12,32,gen_fuel_coal_mw,0.5014438
12,33,wind_generation_mw,0.14736235
12,34,gross_inadv_interchange_mw,0.21741544
12,35,gen_fuel_oil_mw,0.10070505
12,36,da_as_mcp_primary_reserve,0.060328558
12,37,total_pjm_rt_load_mwh,0.4304775
12,38,metered_load_mw,0.3103773
12,39,forecast_load_mw_latest_available,0.117545865
12,40,prelim_load_avg_hourly,0.55126625
12,41,gross_actual_interchange_mw,0.088124864
12,42,gen_fuel_hydro_mw,0.24705896
12,43,total_pjm_loc_credit,0.03257604
12,44,total_losses,0.33947557
12,45,net_inadv_interchange_mw,0.03020093
12,46,da_as_nsr_mw_primary_reserve,0.041349154
12,47,total_pjm_self_sched_reg,0.04016476
12,48,da_as_ss_mw_synchronized_reserve,0.030251246
12,49,da_as_ss_mw_thirty_minutes_reserve,0.043858465
12,50,da_as_ss_mw_primary_reserve,0.033130225
12,51,gen_fuel_solar_mw,0.3924215
12,52,gen_fuel_coal_pct,0.17131782
12,53,congestion_price_rt,0.08352913
12,54,da_as_mcp_synchronized_reserve,0.10713054
12,55,congestion_price_da,0.019917207
13,1,da_as_as_mw_thirty_minutes_reserve,0.0924694
13,2,da_as_total_mw_thirty_minutes_reserve,0.048206855
13,3,gross_sched_interchange_mw,0.34992045
13,4,gen_fuel_nuclear_mw,0.25286493
13,5,gen_fuel_gas_mw,0.93450487
13,6,da_as_as_req_mw_thirty_minutes_reserve,0.1101574
13,7,da_as_as_req_mw_primary_reserve,0.04277647
13,8,da_as_as_req_mw_synchronized_reserve,0.07275257
13,9,total_pjm_assigned_reg,0.1025857
13,10,da_as_as_mw_primary_reserve,0.06782526
13,11,da_as_total_mw_primary_reserve,0.05764049
13,12,da_as_as_mw_synchronized_reserve,0.06847547
13,13,total_pjm_reg_purchases,0.038202144
13,14,gen_fuel_other_renewables_mw,0.13138498
13,15,total_lmp_da,0.09432105
13,16,total_pjm_rmpcp_cr,0.018211408
13,17,forecast_load_mw_day_ahead,0.082258716
13,18,total_pjm_rmccp_cr,0.021351216
13,19,gen_fuel_wind_mw,0.14393413
13,20,da_as_total_mw_synchronized_reserve,0.04852605
13,21,system_energy_price_da,0.09606104
13,22,gen_fuel_multiple_fuels_pct,0.10734042
13,23,gen_fuel_multiple_fuels_mw,0.04248863
13,24,marginal_loss_price_rt,0.047549583
13,25,gen_fuel_gas_pct,0.015719518
13,26,marginal_loss_price_da,0.050123107
13,27,total_lmp_rt,0.013884458
13,28,rmccp,0.022744963
13,29,system_energy_price_rt,0.051233508
13,30,rmpcp,0.0136263175
13,31,gen_fuel_wind_pct,0.1104599
13,32,gen_fuel_coal_mw,0.4790742
13,33,wind_generation_mw,0.13474964
13,34,gross_inadv_interchange_mw,0.1917075
13,35,gen_fuel_oil_mw,0.08783352
13,36,da_as_mcp_primary_reserve,0.047791187
13,37,total_pjm_rt_load_mwh,0.41576788
13,38,metered_load_mw,0.29940456
13,39,forecast_load_mw_latest_available,0.104065746
13,40,prelim_load_avg_hourly,0.53820777
13,41,gross_actual_interchange_mw,0.07082675
13,42,gen_fuel_hydro_mw,0.24254562
13,43,total_pjm_loc_credit,0.023600742
13,44,total_losses,0.30762422
13,45,net_inadv_interchange_mw,0.022726819
13,46,da_as_nsr_mw_primary_reserve,0.033217907
13,47,total_pjm_self_sched_reg,0.029841801
13,48,da_as_ss_mw_synchronized_reserve,0.02200093
13,49,da_as_ss_mw_thirty_minutes_reserve,0.03329342
13,50,da_as_ss_mw_primary_reserve,0.024902433
13,51,gen_fuel_solar_mw,0.3667463
13,52,gen_fuel_coal_pct,0.15447691
13,53,congestion_price_rt,0.06708603
13,54,da_as_mcp_synchronized_reserve,0.090170845
13,55,congestion_price_da,0.014068829
14,1,da_as_as_mw_thirty_minutes_reserve,0.07774563
14,2,da_as_total_mw_thirty_minutes_reserve,0.036721695
14,3,gross_sched_interchange_mw,0.32044002
14,4,gen_fuel_nuclear_mw,0.23852976
14,5,gen_fuel_gas_mw,0.8967789
14,6,da_as_as_req_mw_thirty_minutes_reserve,0.09389418
14,7,da_as_as_req_mw_primary_reserve,0.03485843
14,8,da_as_as_req_mw_synchronized_reserve,0.0597866
14,9,total_pjm_assigned_reg,0.084929444
14,10,da_as_as_mw_primary_reserve,0.055442024
14,11,da_as_total_mw_primary_reserve,0.047845546
14,12,da_as_as_mw_synchronized_reserve,0.060877267
14,13,total_pjm_reg_purchases,0.02875906
14,14,gen_fuel_other_renewables_mw,0.11678126
14,15,total_lmp_da,0.07886205
14,16,total_pjm_rmpcp_cr,0.012488073
14,17,forecast_load_mw_day_ahead,0.071051225
14,18,total_pjm_rmccp_cr,0.014651737
14,19,gen_fuel_wind_mw,0.13327795
14,20,da_as_total_mw_synchronized_reserve,0.03884658
14,21,system_energy_price_da,0.07890282
14,22,gen_fuel_multiple_fuels_pct,0.093209594
14,23,gen_fuel_multiple_fuels_mw,0.037066776
14,24,marginal_loss_price_rt,0.03738087
14,25,gen_fuel_gas_pct,0.011858808
14,26,marginal_loss_price_da,0.0399691
14,27,total_lmp_rt,0.009446718
14,28,rmccp,0.015812509
14,29,system_energy_price_rt,0.043101367
14,30,rmpcp,0.00916664
14,31,gen_fuel_wind_pct,0.09687526
14,32,gen_fuel_coal_mw,0.46565762
14,33,wind_generation_mw,0.121881895
14,34,gross_inadv_interchange_mw,0.17306125
14,35,gen_fuel_oil_mw,0.08298381
14,36,da_as_mcp_primary_reserve,0.03710824
14,37,total_pjm_rt_load_mwh,0.4011826
14,38,metered_load_mw,0.28719467
14,39,forecast_load_mw_latest_available,0.09223397
14,40,prelim_load_avg_hourly,0.5252246
14,41,gross_actual_interchange_mw,0.058137257
14,42,gen_fuel_hydro_mw,0.23688273
14,43,total_pjm_loc_credit,0.017287984
14,44,total_losses,0.27920672
14,45,net_inadv_interchange_mw,0.017107695
14,46,da_as_nsr_mw_primary_reserve,0.02856159
14,47,total_pjm_self_sched_reg,0.02193089
14,48,da_as_ss_mw_synchronized_reserve,0.016176485
14,49,da_as_ss_mw_thirty_minutes_reserve,0.02609506
14,50,da_as_ss_mw_primary_reserve,0.01810792
14,51,gen_fuel_solar_mw,0.35289192
14,52,gen_fuel_coal_pct,0.14176284
14,53,congestion_price_rt,0.05393705
14,54,da_as_mcp_synchronized_reserve,0.07679073
14,55,congestion_price_da,0.009791978
15,1,da_as_as_mw_thirty_minutes_reserve,0.06593889
15,2,da_as_total_mw_thirty_minutes_reserve,0.028595656
15,3,gross_sched_interchange_mw,0.29212117
15,4,gen_fuel_nuclear_mw,0.22553925
15,5,gen_fuel_gas_mw,0.8536317
15,6,da_as_as_req_mw_thirty_minutes_reserve,0.07942984
15,7,da_as_as_req_mw_primary_reserve,0.02850581
15,8,da_as_as_req_mw_synchronized_reserve,0.04870906
15,9,total_pjm_assigned_reg,0.0695081
15,10,da_as_as_mw_primary_reserve,0.04447529
15,11,da_as_total_mw_primary_reserve,0.04008362
15,12,da_as_as_mw_synchronized_reserve,0.05304874
15,13,total_pjm_reg_purchases,0.022886984
15,14,gen_fuel_other_renewables_mw,0.10475817
15,15,total_lmp_da,0.06827256
15,16,total_pjm_rmpcp_cr,0.0085124085
15,17,forecast_load_mw_day_ahead,0.061809238
15,18,total_pjm_rmccp_cr,0.009970136
15,19,gen_fuel_wind_mw,0.12636444
15,20,da_as_total_mw_synchronized_reserve,0.031086255
15,21,system_energy_price_da,0.06625596
15,22,gen_fuel_multiple_fuels_pct,0.08296967
15,23,gen_fuel_multiple_fuels_mw,0.03255005
15,24,marginal_loss_price_rt,0.03110804
15,25,gen_fuel_gas_pct,0.008724022
15,26,marginal_loss_price_da,0.03247701
15,27,total_lmp_rt,0.006502856
15,28,rmccp,0.010576486
15,29,system_energy_price_rt,0.033993877
15,30,rmpcp,0.0065130657
15,31,gen_fuel_wind_pct,0.08435704
15,32,gen_fuel_coal_mw,0.44836068
15,33,wind_generation_mw,0.11364225
15,34,gross_inadv_interchange_mw,0.15004416
15,35,gen_fuel_oil_mw,0.07816231
15,36,da_as_mcp_primary_reserve,0.029156283
15,37,total_pjm_rt_load_mwh,0.39016998
15,38,metered_load_mw,0.27875245
15,39,forecast_load_mw_latest_available,0.08275099
15,40,prelim_load_avg_hourly,0.51691526
15,41,gross_actual_interchange_mw,0.049729083
15,42,gen_fuel_hydro_mw,0.22752658
15,43,total_pjm_loc_credit,0.012848073
15,44,total_losses,0.2568467
15,45,net_inadv_interchange_mw,0.013318025
15,46,da_as_nsr_mw_primary_reserve,0.02426375
15,47,total_pjm_self_sched_reg,0.016182367
15,48,da_as_ss_mw_synchronized_reserve,0.011877989
15,49,da_as_ss_mw_thirty_minutes_reserve,0.02063811
15,50,da_as_ss_mw_primary_reserve,0.013226193
15,51,gen_fuel_solar_mw,0.342589
15,52,gen_fuel_coal_pct,0.12815097
15,53,congestion_price_rt,0.04278692
15,54,da_as_mcp_synchronized_reserve,0.06438403
15,55,congestion_price_da,0.006845018
16,1,da_as_as_mw_thirty_minutes_reserve,0.055230457
16,2,da_as_total_mw_thirty_minutes_reserve,0.021667467
16,3,gross_sched_interchange_mw,0.2662296
16,4,gen_fuel_nuclear_mw,0.21642694
16,5,gen_fuel_gas_mw,0.8194589
16,6,da_as_as_req_mw_thirty_minutes_reserve,0.06576835
16,7,da_as_as_req_mw_primary_reserve,0.022967
16,8,da_as_as_req_mw_synchronized_reserve,0.038911387
16,9,total_pjm_assigned_reg,0.05726486
16,10,da_as_as_mw_primary_reserve,0.0360252
16,11,da_as_total_mw_primary_reserve,0.033717778
16,12,da_as_as_mw_synchronized_reserve,0.047292393
16,13,total_pjm_reg_purchases,0.018099224
16,14,gen_fuel_other_renewables_mw,0.09424887
16,15,total_lmp_da,0.05845211
16,16,total_pjm_rmpcp_cr,0.005746044
16,17,forecast_load_mw_day_ahead,0.053301994
16,18,total_pjm_rmccp_cr,0.0065768845
16,19,gen_fuel_wind_mw,0.122137755
16,20,da_as_total_mw_synchronized_reserve,0.02425581
16,21,system_energy_price_da,0.055373814
16,22,gen_fuel_multiple_fuels_pct,0.073613055
16,23,gen_fuel_multiple_fuels_mw,0.029563993
16,24,marginal_loss_price_rt,0.025722466
16,25,gen_fuel_gas_pct,0.006315988
16,26,marginal_loss_price_da,0.025743669
16,27,total_lmp_rt,0.00448138
16,28,rmccp,0.0070003266
16,29,system_energy_price_rt,0.027331784
16,30,rmpcp,0.004378951
16,31,gen_fuel_wind_pct,0.07389278
16,32,gen_fuel_coal_mw,0.42948043
16,33,wind_generation_mw,0.108252265
16,34,gross_inadv_interchange_mw,0.13318208
16,35,gen_fuel_oil_mw,0.07366795
16,36,da_as_mcp_primary_reserve,0.022423599
16,37,total_pjm_rt_load_mwh,0.3757803
16,38,metered_load_mw,0.26759595
16,39,forecast_load_mw_latest_available,0.07378456
16,40,prelim_load_avg_hourly,0.5027352
16,41,gross_actual_interchange_mw,0.040901303
16,42,gen_fuel_hydro_mw,0.22443165
16,43,total_pjm_loc_credit,0.00902299
16,44,total_losses,0.2371127
16,45,net_inadv_interchange_mw,0.010209216
16,46,da_as_nsr_mw_primary_reserve,0.020918647
16,47,total_pjm_self_sched_reg,0.012155253
16,48,da_as_ss_mw_synchronized_reserve,0.008400795
16,49,da_as_ss_mw_thirty_minutes_reserve,0.016078644
16,50,da_as_ss_mw_primary_reserve,0.009531531
16,51,gen_fuel_solar_mw,0.32554862
16,52,gen_fuel_coal_pct,0.11723938
16,53,congestion_price_rt,0.034674805
16,54,da_as_mcp_synchronized_reserve,0.05501702
16,55,congestion_price_da,0.004661781
17,1,da_as_as_mw_thirty_minutes_reserve,0.04713036
17,2,da_as_total_mw_thirty_minutes_reserve,0.016428078
17,3,gross_sched_interchange_mw,0.24430528
17,4,gen_fuel_nuclear_mw,0.20883313
17,5,gen_fuel_gas_mw,0.78881675
17,6,da_as_as_req_mw_thirty_minutes_reserve,0.05618421
17,7,da_as_as_req_mw_primary_reserve,0.019005403
17,8,da_as_as_req_mw_synchronized_reserve,0.03159479
17,9,total_pjm_assigned_reg,0.047021296
17,10,da_as_as_mw_primary_reserve,0.029714882
17,11,da_as_total_mw_primary_reserve,0.030045073
17,12,da_as_as_mw_synchronized_reserve,0.044866778
17,13,total_pjm_reg_purchases,0.013530183
17,14,gen_fuel_other_renewables_mw,0.08408053
17,15,total_lmp_da,0.050050322
17,16,total_pjm_rmpcp_cr,0.0037791405
17,17,forecast_load_mw_day_ahead,0.046023164
17,18,total_pjm_rmccp_cr,0.0042856946
17,19,gen_fuel_wind_mw,0.115621306
17,20,da_as_total_mw_synchronized_reserve,0.019897074
17,21,system_energy_price_da,0.046145584
17,22,gen_fuel_multiple_fuels_pct,0.067012414
17,23,gen_fuel_multiple_fuels_mw,0.027334461
17,24,marginal_loss_price_rt,0.020747805
17,25,gen_fuel_gas_pct,0.004471998
17,26,marginal_loss_price_da,0.020375574
17,27,total_lmp_rt,0.002980433
17,28,rmccp,0.0044723214
17,29,system_energy_price_rt,0.022571228
17,30,rmpcp,0.002971009
17,31,gen_fuel_wind_pct,0.06554723
17,32,gen_fuel_coal_mw,0.41241735
17,33,wind_generation_mw,0.10082296
17,34,gross_inadv_interchange_mw,0.1171015
17,35,gen_fuel_oil_mw,0.0688315
17,36,da_as_mcp_primary_reserve,0.017129285
17,37,total_pjm_rt_load_mwh,0.36119658
17,38,metered_load_mw,0.25569788
17,39,forecast_load_mw_latest_available,0.066335924
17,40,prelim_load_avg_hourly,0.48876652
17,41,gross_actual_interchange_mw,0.033721406
17,42,gen_fuel_hydro_mw,0.21537286
17,43,total_pjm_loc_credit,0.0063504074
17,44,total_losses,0.21875373
17,45,net_inadv_interchange_mw,0.007699158
17,46,da_as_nsr_mw_primary_reserve,0.020394865
17,47,total_pjm_self_sched_reg,0.008712185
17,48,da_as_ss_mw_synchronized_reserve,0.0059420513
17,49,da_as_ss_mw_thirty_minutes_reserve,0.012301872
17,50,da_as_ss_mw_primary_reserve,0.006728081
17,51,gen_fuel_solar_mw,0.31842315
17,52,gen_fuel_coal_pct,0.107245296
17,53,congestion_price_rt,0.028068503
17,54,da_as_mcp_synchronized_reserve,0.046231244
17,55,congestion_price_da,0.003097542
18,1,da_as_as_mw_thirty_minutes_reserve,0.03991713
18,2,da_as_total_mw_thirty_minutes_reserve,0.012346712
18,3,gross_sched_interchange_mw,0.2233911
18,4,gen_fuel_nuclear_mw,0.20575629
18,5,gen_fuel_gas_mw,0.7566239
18,6,da_as_as_req_mw_thirty_minutes_reserve,0.04867112
18,7,da_as_as_req_mw_primary_reserve,0.015726732
18,8,da_as_as_req_mw_synchronized_reserve,0.025627812
18,9,total_pjm_assigned_reg,0.038161907
18,10,da_as_as_mw_primary_reserve,0.024923744
18,11,da_as_total_mw_primary_reserve,0.025721537
18,12,da_as_as_mw_synchronized_reserve,0.03884513
18,13,total_pjm_reg_purchases,0.010516105
18,14,gen_fuel_other_renewables_mw,0.07667021
18,15,total_lmp_da,0.041720368
18,16,total_pjm_rmpcp_cr,0.0023690297
18,17,forecast_load_mw_day_ahead,0.039570328
18,18,total_pjm_rmccp_cr,0.0028715413
18,19,gen_fuel_wind_mw,0.11017527
18,20,da_as_total_mw_synchronized_reserve,0.015546671
18,21,system_energy_price_da,0.03758898
18,22,gen_fuel_multiple_fuels_pct,0.059625506
18,23,gen_fuel_multiple_fuels_mw,0.024192762
18,24,marginal_loss_price_rt,0.016070727
18,25,gen_fuel_gas_pct,0.0030726283
18,26,marginal_loss_price_da,0.016012896
18,27,total_lmp_rt,0.0018996313
18,28,rmccp,0.0029613958
18,29,system_energy_price_rt,0.018953593
18,30,rmpcp,0.0020147187
18,31,gen_fuel_wind_pct,0.058284923
18,32,gen_fuel_coal_mw,0.3992111
18,33,wind_generation_mw,0.093083516
18,34,gross_inadv_interchange_mw,0.1058734
18,35,gen_fuel_oil_mw,0.0639237
18,36,da_as_mcp_primary_reserve,0.012743007
18,37,total_pjm_rt_load_mwh,0.35039794
18,38,metered_load_mw,0.24708563
18,39,forecast_load_mw_latest_available,0.06020195
18,40,prelim_load_avg_hourly,0.47961882
18,41,gross_actual_interchange_mw,0.027647797
18,42,gen_fuel_hydro_mw,0.21311478
18,43,total_pjm_loc_credit,0.0044355
18,44,total_losses,0.2051598
18,45,net_inadv_interchange_mw,0.006198548
18,46,da_as_nsr_mw_primary_reserve,0.018099329
18,47,total_pjm_self_sched_reg,0.006507728
18,48,da_as_ss_mw_synchronized_reserve,0.004231552
18,49,da_as_ss_mw_thirty_minutes_reserve,0.009608075
18,50,da_as_ss_mw_primary_reserve,0.004741214
18,51,gen_fuel_solar_mw,0.30584708
18,52,gen_fuel_coal_pct,0.09692474
18,53,congestion_price_rt,0.02285643
18,54,da_as_mcp_synchronized_reserve,0.039272275
18,55,congestion_price_da,0.0020679156
19,1,da_as_as_mw_thirty_minutes_reserve,0.03474148
19,2,da_as_total_mw_thirty_minutes_reserve,0.009197932
19,3,gross_sched_interchange_mw,0.2075025
19,4,gen_fuel_nuclear_mw,0.19764063
19,5,gen_fuel_gas_mw,0.7312599
19,6,da_as_as_req_mw_thirty_minutes_reserve,0.04172217
19,7,da_as_as_req_mw_primary_reserve,0.0127349505
19,8,da_as_as_req_mw_synchronized_reserve,0.020656465
19,9,total_pjm_assigned_reg,0.031632613
19,10,da_as_as_mw_primary_reserve,0.02100847
19,11,da_as_total_mw_primary_reserve,0.023272967
19,12,da_as_as_mw_synchronized_reserve,0.038360607
19,13,total_pjm_reg_purchases,0.008488019
19,14,gen_fuel_other_renewables_mw,0.07026819
19,15,total_lmp_da,0.03454842
19,16,total_pjm_rmpcp_cr,0.001443318
19,17,forecast_load_mw_day_ahead,0.034067985
19,18,total_pjm_rmccp_cr,0.0016897785
19,19,gen_fuel_wind_mw,0.10837916
19,20,da_as_total_mw_synchronized_reserve,0.01230044
19,21,system_energy_price_da,0.030936446
19,22,gen_fuel_multiple_fuels_pct,0.055527665
19,23,gen_fuel_multiple_fuels_mw,0.022892736
19,24,marginal_loss_price_rt,0.013636361
19,25,gen_fuel_gas_pct,0.0020721203
19,26,marginal_loss_price_da,0.0123647675
19,27,total_lmp_rt,0.0012461965
19,28,rmccp,0.0017130906
19,29,system_energy_price_rt,0.014557262
19,30,rmpcp,0.0014121807
19,31,gen_fuel_wind_pct,0.052654564
19,32,gen_fuel_coal_mw,0.38626698
19,33,wind_generation_mw,0.0889364
19,34,gross_inadv_interchange_mw,0.09378593
19,35,gen_fuel_oil_mw,0.05977999
19,36,da_as_mcp_primary_reserve,0.0094251605
19,37,total_pjm_rt_load_mwh,0.3389083
19,38,metered_load_mw,0.23789246
19,39,forecast_load_mw_latest_available,0.05385431
19,40,prelim_load_avg_hourly,0.4676526
19,41,gross_actual_interchange_mw,0.022708196
19,42,gen_fuel_hydro_mw,0.20818633
19,43,total_pjm_loc_credit,0.0029754841
19,44,total_losses,0.19034313
19,45,net_inadv_interchange_mw,0.005269646
19,46,da_as_nsr_mw_primary_reserve,0.018951064
19,47,total_pjm_self_sched_reg,0.0046277205
19,48,da_as_ss_mw_synchronized_reserve,0.00288469
19,49,da_as_ss_mw_thirty_minutes_reserve,0.007324562
19,50,da_as_ss_mw_primary_reserve,0.0032778615
19,51,gen_fuel_solar_mw,0.2901451
19,52,gen_fuel_coal_pct,0.08857891
19,53,congestion_price_rt,0.01941957
19,54,da_as_mcp_synchronized_reserve,0.032156892
19,55,congestion_price_da,0.0012784116
20,1,da_as_as_mw_thirty_minutes_reserve,0.029387543
20,2,da_as_total_mw_thirty_minutes_reserve,0.0067195017
20,3,gross_sched_interchange_mw,0.19096194
20,4,gen_fuel_nuclear_mw,0.19339482
20,5,gen_fuel_gas_mw,0.70370877
20,6,da_as_as_req_mw_thirty_minutes_reserve,0.036135945
20,7,da_as_as_req_mw_primary_reserve,0.010244571
20,8,da_as_as_req_mw_synchronized_reserve,0.016760524
20,9,total_pjm_assigned_reg,0.025822047
20,10,da_as_as_mw_primary_reserve,0.017791366
20,11,da_as_total_mw_primary_reserve,0.020412315
20,12,da_as_as_mw_synchronized_reserve,0.035867803
20,13,total_pjm_reg_purchases,0.0069520413
20,14,gen_fuel_other_renewables_mw,0.06269668
20,15,total_lmp_da,0.029447183
20,16,total_pjm_rmpcp_cr,0.000908759
20,17,forecast_load_mw_day_ahead,0.029222107
20,18,total_pjm_rmccp_cr,0.0010646213
20,19,gen_fuel_wind_mw,0.10315181
