epoch,feature_index,feature,effective_group_l2
10,36,da_as_mcp_primary_reserve,0.04466344
10,37,total_pjm_rt_load_mwh,0.39650086
10,38,metered_load_mw,0.20661804
10,39,forecast_load_mw_latest_available,0.07701245
10,40,prelim_load_avg_hourly,0.48470014
10,41,gross_actual_interchange_mw,0.059890043
10,42,gen_fuel_hydro_mw,0.19954728
10,43,total_pjm_loc_credit,0.012897222
10,44,total_losses,0.33557895
10,45,net_inadv_interchange_mw,0.015729293
10,46,da_as_nsr_mw_primary_reserve,0.020093901
10,47,total_pjm_self_sched_reg,0.022977583
10,48,da_as_ss_mw_synchronized_reserve,0.015580763
10,49,da_as_ss_mw_thirty_minutes_reserve,0.026745325
10,50,da_as_ss_mw_primary_reserve,0.019404551
10,51,gen_fuel_solar_mw,0.33616495
10,52,gen_fuel_coal_pct,0.13248768
10,53,congestion_price_rt,0.07438821
10,54,da_as_mcp_synchronized_reserve,0.08186459
10,55,congestion_price_da,0.010306027
11,1,da_as_as_mw_thirty_minutes_reserve,0.06460587
11,2,da_as_total_mw_thirty_minutes_reserve,0.037811134
11,3,gross_sched_interchange_mw,0.3587288
11,4,gen_fuel_nuclear_mw,0.19325991
11,5,gen_fuel_gas_mw,0.87145686
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.081249155
11,7,da_as_as_req_mw_primary_reserve,0.021907587
11,8,da_as_as_req_mw_synchronized_reserve,0.046512432
11,9,total_pjm_assigned_reg,0.084595405
11,10,da_as_as_mw_primary_reserve,0.047241308
11,11,da_as_total_mw_primary_reserve,0.030979441
11,12,da_as_as_mw_synchronized_reserve,0.038764913
11,13,total_pjm_reg_purchases,0.020748211
11,14,gen_fuel_other_renewables_mw,0.08283821
11,15,total_lmp_da,0.06492964
11,16,total_pjm_rmpcp_cr,0.009278653
11,17,forecast_load_mw_day_ahead,0.048810776
11,18,total_pjm_rmccp_cr,0.0084300395
11,19,gen_fuel_wind_mw,0.10802066
11,20,da_as_total_mw_synchronized_reserve,0.029389394
11,21,system_energy_price_da,0.08588233
11,22,gen_fuel_multiple_fuels_pct,0.08762142
11,23,gen_fuel_multiple_fuels_mw,0.018390242
11,24,marginal_loss_price_rt,0.019668283
11,25,gen_fuel_gas_pct,0.014924593
11,26,marginal_loss_price_da,0.027110713
11,27,total_lmp_rt,0.0037313313
11,28,rmccp,0.010947505
11,29,system_energy_price_rt,0.020898385
11,30,rmpcp,0.008331772
11,31,gen_fuel_wind_pct,0.0679858
11,32,gen_fuel_coal_mw,0.43237314
11,33,wind_generation_mw,0.11442357
11,34,gross_inadv_interchange_mw,0.1704295
11,35,gen_fuel_oil_mw,0.057987258
11,36,da_as_mcp_primary_reserve,0.03206846
11,37,total_pjm_rt_load_mwh,0.37994042
11,38,metered_load_mw,0.19284303
11,39,forecast_load_mw_latest_available,0.063199036
11,40,prelim_load_avg_hourly,0.46901625
11,41,gross_actual_interchange_mw,0.042771075
11,42,gen_fuel_hydro_mw,0.18629442
11,43,total_pjm_loc_credit,0.0073055904
11,44,total_losses,0.2929738
11,45,net_inadv_interchange_mw,0.010087898
11,46,da_as_nsr_mw_primary_reserve,0.013983637
11,47,total_pjm_self_sched_reg,0.014056066
11,48,da_as_ss_mw_synchronized_reserve,0.009057877
11,49,da_as_ss_mw_thirty_minutes_reserve,0.017443899
11,50,da_as_ss_mw_primary_reserve,0.011528348
11,51,gen_fuel_solar_mw,0.31914118
11,52,gen_fuel_coal_pct,0.11344369
11,53,congestion_price_rt,0.054562766
11,54,da_as_mcp_synchronized_reserve,0.063495725
11,55,congestion_price_da,0.0062262397
12,1,da_as_as_mw_thirty_minutes_reserve,0.050608426
12,2,da_as_total_mw_thirty_minutes_reserve,0.027050462
12,3,gross_sched_interchange_mw,0.3192712
12,4,gen_fuel_nuclear_mw,0.1851233
12,5,gen_fuel_gas_mw,0.82109165
12,6,da_as_as_req_mw_thirty_minutes_reserve,0.0654166
12,7,da_as_as_req_mw_primary_reserve,0.01532829
12,8,da_as_as_req_mw_synchronized_reserve,0.033423588
12,9,total_pjm_assigned_reg,0.06394643
12,10,da_as_as_mw_primary_reserve,0.036106452
12,11,da_as_total_mw_primary_reserve,0.023037048
12,12,da_as_as_mw_synchronized_reserve,0.031255815
12,13,total_pjm_reg_purchases,0.01406531
12,14,gen_fuel_other_renewables_mw,0.06603794
12,15,total_lmp_da,0.050872758
12,16,total_pjm_rmpcp_cr,0.005071275
12,17,forecast_load_mw_day_ahead,0.038654838
12,18,total_pjm_rmccp_cr,0.0049123648
12,19,gen_fuel_wind_mw,0.099228606
12,20,da_as_total_mw_synchronized_reserve,0.020606892
12,21,system_energy_price_da,0.06887694
12,22,gen_fuel_multiple_fuels_pct,0.076454826
12,23,gen_fuel_multiple_fuels_mw,0.014590827
12,24,marginal_loss_price_rt,0.014317133
12,25,gen_fuel_gas_pct,0.010758588
12,26,marginal_loss_price_da,0.019678816
12,27,total_lmp_rt,0.001943623
12,28,rmccp,0.0062907366
12,29,system_energy_price_rt,0.014185629
12,30,rmpcp,0.004949426
12,31,gen_fuel_wind_pct,0.055918243
12,32,gen_fuel_coal_mw,0.41257972
12,33,wind_generation_mw,0.10434775
12,34,gross_inadv_interchange_mw,0.14638768
12,35,gen_fuel_oil_mw,0.05470823
12,36,da_as_mcp_primary_reserve,0.023368657
12,37,total_pjm_rt_load_mwh,0.36796328
12,38,metered_load_mw,0.1830831
12,39,forecast_load_mw_latest_available,0.053691205
12,40,prelim_load_avg_hourly,0.4603657
12,41,gross_actual_interchange_mw,0.030232076
12,42,gen_fuel_hydro_mw,0.17987256
12,43,total_pjm_loc_credit,0.004109507
12,44,total_losses,0.26279336
12,45,net_inadv_interchange_mw,0.0064335223
12,46,da_as_nsr_mw_primary_reserve,0.0104957195
12,47,total_pjm_self_sched_reg,0.008559798
12,48,da_as_ss_mw_synchronized_reserve,0.0050760293
12,49,da_as_ss_mw_thirty_minutes_reserve,0.011196257
12,50,da_as_ss_mw_primary_reserve,0.006750834
12,51,gen_fuel_solar_mw,0.29917502
12,52,gen_fuel_coal_pct,0.098131
12,53,congestion_price_rt,0.040563796
12,54,da_as_mcp_synchronized_reserve,0.050043683
12,55,congestion_price_da,0.003583392
13,1,da_as_as_mw_thirty_minutes_reserve,0.03862441
13,2,da_as_total_mw_thirty_minutes_reserve,0.018750235
13,3,gross_sched_interchange_mw,0.2810365
13,4,gen_fuel_nuclear_mw,0.17643176
13,5,gen_fuel_gas_mw,0.7882798
13,6,da_as_as_req_mw_thirty_minutes_reserve,0.051899385
13,7,da_as_as_req_mw_primary_reserve,0.01035089
13,8,da_as_as_req_mw_synchronized_reserve,0.023533778
13,9,total_pjm_assigned_reg,0.04809649
13,10,da_as_as_mw_primary_reserve,0.026734632
13,11,da_as_total_mw_primary_reserve,0.01656445
13,12,da_as_as_mw_synchronized_reserve,0.025987497
13,13,total_pjm_reg_purchases,0.009934194
13,14,gen_fuel_other_renewables_mw,0.050894536
13,15,total_lmp_da,0.039466012
13,16,total_pjm_rmpcp_cr,0.00274844
13,17,forecast_load_mw_day_ahead,0.030387206
13,18,total_pjm_rmccp_cr,0.0026923723
13,19,gen_fuel_wind_mw,0.09279565
13,20,da_as_total_mw_synchronized_reserve,0.014345234
13,21,system_energy_price_da,0.054092973
13,22,gen_fuel_multiple_fuels_pct,0.06543277
13,23,gen_fuel_multiple_fuels_mw,0.010928294
13,24,marginal_loss_price_rt,0.010200249
13,25,gen_fuel_gas_pct,0.0073794574
13,26,marginal_loss_price_da,0.01384949
13,27,total_lmp_rt,0.000976838
13,28,rmccp,0.0034846999
13,29,system_energy_price_rt,0.009879145
13,30,rmpcp,0.0028803165
13,31,gen_fuel_wind_pct,0.046367746
13,32,gen_fuel_coal_mw,0.39750767
13,33,wind_generation_mw,0.09731841
13,34,gross_inadv_interchange_mw,0.12745848
13,35,gen_fuel_oil_mw,0.046936803
13,36,da_as_mcp_primary_reserve,0.016434357
13,37,total_pjm_rt_load_mwh,0.35444894
13,38,metered_load_mw,0.17211232
13,39,forecast_load_mw_latest_available,0.04511791
13,40,prelim_load_avg_hourly,0.44705492
13,41,gross_actual_interchange_mw,0.021254878
13,42,gen_fuel_hydro_mw,0.17568398
13,43,total_pjm_loc_credit,0.0021890015
13,44,total_losses,0.23420355
13,45,net_inadv_interchange_mw,0.0042806817
13,46,da_as_nsr_mw_primary_reserve,0.007697554
13,47,total_pjm_self_sched_reg,0.005138965
13,48,da_as_ss_mw_synchronized_reserve,0.0026533918
13,49,da_as_ss_mw_thirty_minutes_reserve,0.0067126867
13,50,da_as_ss_mw_primary_reserve,0.0037717603
13,51,gen_fuel_solar_mw,0.27786568
13,52,gen_fuel_coal_pct,0.08606718
13,53,congestion_price_rt,0.029718243
13,54,da_as_mcp_synchronized_reserve,0.03901649
13,55,congestion_price_da,0.001966992
14,1,da_as_as_mw_thirty_minutes_reserve,0.030145308
14,2,da_as_total_mw_thirty_minutes_reserve,0.012969301
14,3,gross_sched_interchange_mw,0.24953271
14,4,gen_fuel_nuclear_mw,0.16773833
14,5,gen_fuel_gas_mw,0.75624794
14,6,da_as_as_req_mw_thirty_minutes_reserve,0.04079689
14,7,da_as_as_req_mw_primary_reserve,0.0069988477
14,8,da_as_as_req_mw_synchronized_reserve,0.016281778
14,9,total_pjm_assigned_reg,0.036600005
14,10,da_as_as_mw_primary_reserve,0.021331267
14,11,da_as_total_mw_primary_reserve,0.013316021
14,12,da_as_as_mw_synchronized_reserve,0.023662789
14,13,total_pjm_reg_purchases,0.0067877625
14,14,gen_fuel_other_renewables_mw,0.039244536
14,15,total_lmp_da,0.030158853
14,16,total_pjm_rmpcp_cr,0.0013978193
14,17,forecast_load_mw_day_ahead,0.02405194
14,18,total_pjm_rmccp_cr,0.0014335037
14,19,gen_fuel_wind_mw,0.0858349
14,20,da_as_total_mw_synchronized_reserve,0.0104133105
14,21,system_energy_price_da,0.042807844
14,22,gen_fuel_multiple_fuels_pct,0.057554714
14,23,gen_fuel_multiple_fuels_mw,0.008416704
14,24,marginal_loss_price_rt,0.0071203075
14,25,gen_fuel_gas_pct,0.0050294576
14,26,marginal_loss_price_da,0.009589564
14,27,total_lmp_rt,0.00046908096
14,28,rmccp,0.001881562
14,29,system_energy_price_rt,0.0067562275
14,30,rmpcp,0.001734543
14,31,gen_fuel_wind_pct,0.03864386
14,32,gen_fuel_coal_mw,0.3864802
14,33,wind_generation_mw,0.08904428
14,34,gross_inadv_interchange_mw,0.110027745
14,35,gen_fuel_oil_mw,0.0461333
14,36,da_as_mcp_primary_reserve,0.011279157
14,37,total_pjm_rt_load_mwh,0.33988014
14,38,metered_load_mw,0.16117816
14,39,forecast_load_mw_latest_available,0.03800057
14,40,prelim_load_avg_hourly,0.43379226
14,41,gross_actual_interchange_mw,0.014575471
14,42,gen_fuel_hydro_mw,0.17197397
14,43,total_pjm_loc_credit,0.0011469747
14,44,total_losses,0.21043667
14,45,net_inadv_interchange_mw,0.002944501
14,46,da_as_nsr_mw_primary_reserve,0.006508708
14,47,total_pjm_self_sched_reg,0.003023059
14,48,da_as_ss_mw_synchronized_reserve,0.0013359741
14,49,da_as_ss_mw_thirty_minutes_reserve,0.0041248067
14,50,da_as_ss_mw_primary_reserve,0.0020892257
14,51,gen_fuel_solar_mw,0.26632214
14,52,gen_fuel_coal_pct,0.07464742
14,53,congestion_price_rt,0.021586157
14,54,da_as_mcp_synchronized_reserve,0.03049343
14,55,congestion_price_da,0.0010586902
15,1,da_as_as_mw_thirty_minutes_reserve,0.023018327
15,2,da_as_total_mw_thirty_minutes_reserve,0.008683229
15,3,gross_sched_interchange_mw,0.22214781
15,4,gen_fuel_nuclear_mw,0.15944208
15,5,gen_fuel_gas_mw,0.71997184
15,6,da_as_as_req_mw_thirty_minutes_reserve,0.032274332
15,7,da_as_as_req_mw_primary_reserve,0.004777586
15,8,da_as_as_req_mw_synchronized_reserve,0.011173084
15,9,total_pjm_assigned_reg,0.026947318
15,10,da_as_as_mw_primary_reserve,0.017578654
15,11,da_as_total_mw_primary_reserve,0.011086793
15,12,da_as_as_mw_synchronized_reserve,0.02028974
15,13,total_pjm_reg_purchases,0.004685843
15,14,gen_fuel_other_renewables_mw,0.029483361
15,15,total_lmp_da,0.023355935
15,16,total_pjm_rmpcp_cr,0.0006898843
15,17,forecast_load_mw_day_ahead,0.01881874
15,18,total_pjm_rmccp_cr,0.0007424649
15,19,gen_fuel_wind_mw,0.08105662
15,20,da_as_total_mw_synchronized_reserve,0.0071320347
15,21,system_energy_price_da,0.033920523
15,22,gen_fuel_multiple_fuels_pct,0.05115001
15,23,gen_fuel_multiple_fuels_mw,0.00622025
15,24,marginal_loss_price_rt,0.004921069
15,25,gen_fuel_gas_pct,0.0034032762
15,26,marginal_loss_price_da,0.006663357
15,27,total_lmp_rt,0.00021714148
15,28,rmccp,0.0009772421
15,29,system_energy_price_rt,0.004517708
15,30,rmpcp,0.00092498725
15,31,gen_fuel_wind_pct,0.032022856
15,32,gen_fuel_coal_mw,0.37521294
15,33,wind_generation_mw,0.08272009
15,34,gross_inadv_interchange_mw,0.09493455
15,35,gen_fuel_oil_mw,0.043838535
15,36,da_as_mcp_primary_reserve,0.0076443106
15,37,total_pjm_rt_load_mwh,0.32889688
15,38,metered_load_mw,0.15268226
15,39,forecast_load_mw_latest_available,0.03219919
15,40,prelim_load_avg_hourly,0.42366463
15,41,gross_actual_interchange_mw,0.009942137
15,42,gen_fuel_hydro_mw,0.16615573
15,43,total_pjm_loc_credit,0.0005658089
15,44,total_losses,0.18763785
15,45,net_inadv_interchange_mw,0.002031718
15,46,da_as_nsr_mw_primary_reserve,0.0053817616
15,47,total_pjm_self_sched_reg,0.0017418879
15,48,da_as_ss_mw_synchronized_reserve,0.0006425597
15,49,da_as_ss_mw_thirty_minutes_reserve,0.0024054183
15,50,da_as_ss_mw_primary_reserve,0.0011056861
15,51,gen_fuel_solar_mw,0.25710347
15,52,gen_fuel_coal_pct,0.06409602
15,53,congestion_price_rt,0.01567917
15,54,da_as_mcp_synchronized_reserve,0.023194019
15,55,congestion_price_da,0.00053897034
16,1,da_as_as_mw_thirty_minutes_reserve,0.017629221
16,2,da_as_total_mw_thirty_minutes_reserve,0.0056747682
16,3,gross_sched_interchange_mw,0.19465636
16,4,gen_fuel_nuclear_mw,0.15577531
16,5,gen_fuel_gas_mw,0.69168514
16,6,da_as_as_req_mw_thirty_minutes_reserve,0.025080057
16,7,da_as_as_req_mw_primary_reserve,0.003105867
16,8,da_as_as_req_mw_synchronized_reserve,0.007446674
16,9,total_pjm_assigned_reg,0.01979581
16,10,da_as_as_mw_primary_reserve,0.014680346
16,11,da_as_total_mw_primary_reserve,0.009276207
16,12,da_as_as_mw_synchronized_reserve,0.018878385
16,13,total_pjm_reg_purchases,0.0031909973
16,14,gen_fuel_other_renewables_mw,0.022563428
16,15,total_lmp_da,0.01767077
16,16,total_pjm_rmpcp_cr,0.00032867616
16,17,forecast_load_mw_day_ahead,0.0146292085
16,18,total_pjm_rmccp_cr,0.00036761176
16,19,gen_fuel_wind_mw,0.07845948
16,20,da_as_total_mw_synchronized_reserve,0.0048407125
16,21,system_energy_price_da,0.026431702
16,22,gen_fuel_multiple_fuels_pct,0.046054684
16,23,gen_fuel_multiple_fuels_mw,0.004612957
16,24,marginal_loss_price_rt,0.003428644
16,25,gen_fuel_gas_pct,0.0021913666
16,26,marginal_loss_price_da,0.0045203096
16,27,total_lmp_rt,9.7195596e-05
16,28,rmccp,0.00048792321
16,29,system_energy_price_rt,0.0028768752
16,30,rmpcp,0.00047177714
16,31,gen_fuel_wind_pct,0.026731014
16,32,gen_fuel_coal_mw,0.3612186
16,33,wind_generation_mw,0.07894727
16,34,gross_inadv_interchange_mw,0.08229893
16,35,gen_fuel_oil_mw,0.041265246
16,36,da_as_mcp_primary_reserve,0.0050077233
16,37,total_pjm_rt_load_mwh,0.31631163
16,38,metered_load_mw,0.14318025
16,39,forecast_load_mw_latest_available,0.026946072
16,40,prelim_load_avg_hourly,0.4100037
16,41,gross_actual_interchange_mw,0.0065492396
16,42,gen_fuel_hydro_mw,0.16258547
16,43,total_pjm_loc_credit,0.0002670861
16,44,total_losses,0.16860421
16,45,net_inadv_interchange_mw,0.0014724886
16,46,da_as_nsr_mw_primary_reserve,0.0046126307
16,47,total_pjm_self_sched_reg,0.0009747996
16,48,da_as_ss_mw_synchronized_reserve,0.0002941801
16,49,da_as_ss_mw_thirty_minutes_reserve,0.00131305
16,50,da_as_ss_mw_primary_reserve,0.0005561142
16,51,gen_fuel_solar_mw,0.24357603
16,52,gen_fuel_coal_pct,0.055312324
16,53,congestion_price_rt,0.011177404
16,54,da_as_mcp_synchronized_reserve,0.017316595
16,55,congestion_price_da,0.00025940136
17,1,da_as_as_mw_thirty_minutes_reserve,0.01362427
17,2,da_as_total_mw_thirty_minutes_reserve,0.003654702
17,3,gross_sched_interchange_mw,0.17658293
17,4,gen_fuel_nuclear_mw,0.14972447
17,5,gen_fuel_gas_mw,0.66662264
17,6,da_as_as_req_mw_thirty_minutes_reserve,0.019534394
17,7,da_as_as_req_mw_primary_reserve,0.0020026034
17,8,da_as_as_req_mw_synchronized_reserve,0.004893865
17,9,total_pjm_assigned_reg,0.014004881
17,10,da_as_as_mw_primary_reserve,0.013548447
17,11,da_as_total_mw_primary_reserve,0.008705893
17,12,da_as_as_mw_synchronized_reserve,0.018563533
17,13,total_pjm_reg_purchases,0.0021038894
17,14,gen_fuel_other_renewables_mw,0.016677685
17,15,total_lmp_da,0.013223977
17,16,total_pjm_rmpcp_cr,0.00014868882
17,17,forecast_load_mw_day_ahead,0.011308323
17,18,total_pjm_rmccp_cr,0.00017486038
17,19,gen_fuel_wind_mw,0.07511212
17,20,da_as_total_mw_synchronized_reserve,0.003237431
17,21,system_energy_price_da,0.02082916
17,22,gen_fuel_multiple_fuels_pct,0.045903616
17,23,gen_fuel_multiple_fuels_mw,0.00358955
17,24,marginal_loss_price_rt,0.0021900653
17,25,gen_fuel_gas_pct,0.0013822407
17,26,marginal_loss_price_da,0.0029895178
17,27,total_lmp_rt,4.13185e-05
17,28,rmccp,0.00023415401
17,29,system_energy_price_rt,0.0018762244
17,30,rmpcp,0.00022643487
17,31,gen_fuel_wind_pct,0.022008875
17,32,gen_fuel_coal_mw,0.34884357
17,33,wind_generation_mw,0.07432294
17,34,gross_inadv_interchange_mw,0.070957765
17,35,gen_fuel_oil_mw,0.04107708
17,36,da_as_mcp_primary_reserve,0.0032318695
17,37,total_pjm_rt_load_mwh,0.30246958
17,38,metered_load_mw,0.13359405
17,39,forecast_load_mw_latest_available,0.022612644
17,40,prelim_load_avg_hourly,0.3951334
17,41,gross_actual_interchange_mw,0.0042276094
17,42,gen_fuel_hydro_mw,0.15763564
17,43,total_pjm_loc_credit,0.00011793831
17,44,total_losses,0.15103388
17,45,net_inadv_interchange_mw,0.0009896972
17,46,da_as_nsr_mw_primary_reserve,0.004534945
17,47,total_pjm_self_sched_reg,0.0005134286
17,48,da_as_ss_mw_synchronized_reserve,0.00012773504
17,49,da_as_ss_mw_thirty_minutes_reserve,0.0006926062
17,50,da_as_ss_mw_primary_reserve,0.0002717331
17,51,gen_fuel_solar_mw,0.23905706
17,52,gen_fuel_coal_pct,0.046838377
17,53,congestion_price_rt,0.007908069
17,54,da_as_mcp_synchronized_reserve,0.0127355745
17,55,congestion_price_da,0.00011881618
18,1,da_as_as_mw_thirty_minutes_reserve,0.010268202
18,2,da_as_total_mw_thirty_minutes_reserve,0.0022765745
18,3,gross_sched_interchange_mw,0.15706438
18,4,gen_fuel_nuclear_mw,0.14840104
18,5,gen_fuel_gas_mw,0.6406917
18,6,da_as_as_req_mw_thirty_minutes_reserve,0.015541314
18,7,da_as_as_req_mw_primary_reserve,0.0012839258
18,8,da_as_as_req_mw_synchronized_reserve,0.0031750503
18,9,total_pjm_assigned_reg,0.009851048
18,10,da_as_as_mw_primary_reserve,0.012484824
18,11,da_as_total_mw_primary_reserve,0.007859684
18,12,da_as_as_mw_synchronized_reserve,0.016220806
18,13,total_pjm_reg_purchases,0.0013679952
18,14,gen_fuel_other_renewables_mw,0.012698951
18,15,total_lmp_da,0.009601827
18,16,total_pjm_rmpcp_cr,6.366122e-05
18,17,forecast_load_mw_day_ahead,0.008646245
18,18,total_pjm_rmccp_cr,7.9978316e-05
18,19,gen_fuel_wind_mw,0.071503155
18,20,da_as_total_mw_synchronized_reserve,0.0019608764
18,21,system_energy_price_da,0.01584857
18,22,gen_fuel_multiple_fuels_pct,0.03970469
18,23,gen_fuel_multiple_fuels_mw,0.0024159623
18,24,marginal_loss_price_rt,0.0013390806
18,25,gen_fuel_gas_pct,0.00083245087
18,26,marginal_loss_price_da,0.001955175
18,27,total_lmp_rt,1.676418e-05
18,28,rmccp,0.0001089505
18,29,system_energy_price_rt,0.0012201151
18,30,rmpcp,0.0001043272
18,31,gen_fuel_wind_pct,0.017784778
18,32,gen_fuel_coal_mw,0.33596504
18,33,wind_generation_mw,0.06976977
18,34,gross_inadv_interchange_mw,0.062498115
18,35,gen_fuel_oil_mw,0.037086807
18,36,da_as_mcp_primary_reserve,0.0020104118
18,37,total_pjm_rt_load_mwh,0.29274842
18,38,metered_load_mw,0.12694032
18,39,forecast_load_mw_latest_available,0.019054428
18,40,prelim_load_avg_hourly,0.3866149
18,41,gross_actual_interchange_mw,0.0025892933
18,42,gen_fuel_hydro_mw,0.1510071
18,43,total_pjm_loc_credit,4.96061e-05
18,44,total_losses,0.13738212
18,45,net_inadv_interchange_mw,0.00069618726
18,46,da_as_nsr_mw_primary_reserve,0.0038731592
18,47,total_pjm_self_sched_reg,0.00025512677
18,48,da_as_ss_mw_synchronized_reserve,5.275827e-05
18,49,da_as_ss_mw_thirty_minutes_reserve,0.00034154937
18,50,da_as_ss_mw_primary_reserve,0.00012469475
18,51,gen_fuel_solar_mw,0.22822912
18,52,gen_fuel_coal_pct,0.039673585
18,53,congestion_price_rt,0.0056238426
18,54,da_as_mcp_synchronized_reserve,0.009267678
18,55,congestion_price_da,5.1711093e-05
19,1,da_as_as_mw_thirty_minutes_reserve,0.007904022
19,2,da_as_total_mw_thirty_minutes_reserve,0.0013929587
19,3,gross_sched_interchange_mw,0.1428174
19,4,gen_fuel_nuclear_mw,0.14285113
19,5,gen_fuel_gas_mw,0.61875594
19,6,da_as_as_req_mw_thirty_minutes_reserve,0.012115399
19,7,da_as_as_req_mw_primary_reserve,0.0007798806
19,8,da_as_as_req_mw_synchronized_reserve,0.0019897206
19,9,total_pjm_assigned_reg,0.0069181724
19,10,da_as_as_mw_primary_reserve,0.0120151
19,11,da_as_total_mw_primary_reserve,0.007223836
19,12,da_as_as_mw_synchronized_reserve,0.017386878
19,13,total_pjm_reg_purchases,0.0008872501
19,14,gen_fuel_other_renewables_mw,0.009937156
19,15,total_lmp_da,0.0069915345
19,16,total_pjm_rmpcp_cr,2.5901792e-05
19,17,forecast_load_mw_day_ahead,0.0065507255
19,18,total_pjm_rmccp_cr,3.4581713e-05
19,19,gen_fuel_wind_mw,0.070104666
19,20,da_as_total_mw_synchronized_reserve,0.001207201
19,21,system_energy_price_da,0.011934681
19,22,gen_fuel_multiple_fuels_pct,0.03935453
19,23,gen_fuel_multiple_fuels_mw,0.001744959
19,24,marginal_loss_price_rt,0.0008404503
19,25,gen_fuel_gas_pct,0.00048540495
19,26,marginal_loss_price_da,0.0012340307
19,27,total_lmp_rt,6.5132267e-06
19,28,rmccp,4.7743095e-05
19,29,system_energy_price_rt,0.0007443097
19,30,rmpcp,4.57464e-05
19,31,gen_fuel_wind_pct,0.014731656
19,32,gen_fuel_coal_mw,0.32425395
19,33,wind_generation_mw,0.066501565
19,34,gross_inadv_interchange_mw,0.05254365
19,35,gen_fuel_oil_mw,0.035440557
19,36,da_as_mcp_primary_reserve,0.0011944007
19,37,total_pjm_rt_load_mwh,0.28278357
19,38,metered_load_mw,0.12040062
19,39,forecast_load_mw_latest_available,0.015967144
19,40,prelim_load_avg_hourly,0.37654752
19,41,gross_actual_interchange_mw,0.0015567162
19,42,gen_fuel_hydro_mw,0.14880343
19,43,total_pjm_loc_credit,1.9690255e-05
19,44,total_losses,0.12440507
19,45,net_inadv_interchange_mw,0.00048709227
19,46,da_as_nsr_mw_primary_reserve,0.0038173143
19,47,total_pjm_self_sched_reg,0.00012023916
19,48,da_as_ss_mw_synchronized_reserve,2.0536096e-05
19,49,da_as_ss_mw_thirty_minutes_reserve,0.0001588211
19,50,da_as_ss_mw_primary_reserve,5.42212e-05
19,51,gen_fuel_solar_mw,0.21832222
19,52,gen_fuel_coal_pct,0.032974437
19,53,congestion_price_rt,0.004057104
19,54,da_as_mcp_synchronized_reserve,0.0066622165
19,55,congestion_price_da,2.141174e-05
20,1,da_as_as_mw_thirty_minutes_reserve,0.0057595633
20,2,da_as_total_mw_thirty_minutes_reserve,0.00080636895
20,3,gross_sched_interchange_mw,0.12741765
20,4,gen_fuel_nuclear_mw,0.14097211
20,5,gen_fuel_gas_mw,0.59345365
20,6,da_as_as_req_mw_thirty_minutes_reserve,0.00937945
20,7,da_as_as_req_mw_primary_reserve,0.00045710363
20,8,da_as_as_req_mw_synchronized_reserve,0.0011997368
20,9,total_pjm_assigned_reg,0.004674426
20,10,da_as_as_mw_primary_reserve,0.011541416
