epoch,feature_index,feature,gamma_index,gamma
3,18,total_pjm_rmccp_cr,3,0.9337605
3,19,gen_fuel_wind_mw,1,0.9857852
3,19,gen_fuel_wind_mw,2,0.9857852
3,19,gen_fuel_wind_mw,3,0.9857852
3,20,da_as_total_mw_synchronized_reserve,1,1.0138582
3,20,da_as_total_mw_synchronized_reserve,2,1.0138582
3,20,da_as_total_mw_synchronized_reserve,3,1.0138582
3,21,system_energy_price_da,1,1.0861231
3,21,system_energy_price_da,2,1.0861231
3,21,system_energy_price_da,3,1.0861231
3,22,gen_fuel_multiple_fuels_pct,1,0.9947421
3,22,gen_fuel_multiple_fuels_pct,2,0.9947421
3,22,gen_fuel_multiple_fuels_pct,3,0.9947421
3,23,gen_fuel_multiple_fuels_mw,1,0.95380366
3,23,gen_fuel_multiple_fuels_mw,2,0.95380366
3,23,gen_fuel_multiple_fuels_mw,3,0.95380366
3,24,marginal_loss_price_rt,1,0.97158635
3,24,marginal_loss_price_rt,2,0.97158635
3,24,marginal_loss_price_rt,3,0.97158635
3,25,gen_fuel_gas_pct,1,0.90330887
3,25,gen_fuel_gas_pct,2,0.90330887
3,25,gen_fuel_gas_pct,3,0.90330887
3,26,marginal_loss_price_da,1,1.0274943
3,26,marginal_loss_price_da,2,1.0274943
3,26,marginal_loss_price_da,3,1.0274943
3,27,total_lmp_rt,1,0.9638101
3,27,total_lmp_rt,2,0.9638101
3,27,total_lmp_rt,3,0.9638101
3,28,rmccp,1,0.9452845
3,28,rmccp,2,0.9452845
3,28,rmccp,3,0.9452845
3,29,system_energy_price_rt,1,0.95312124
3,29,system_energy_price_rt,2,0.95312124
3,29,system_energy_price_rt,3,0.95312124
3,30,rmpcp,1,0.97714806
3,30,rmpcp,2,0.97714806
3,30,rmpcp,3,0.97714806
3,31,gen_fuel_wind_pct,1,1.0166711
3,31,gen_fuel_wind_pct,2,1.0166711
3,31,gen_fuel_wind_pct,3,1.0166711
3,32,gen_fuel_coal_mw,1,1.0526142
3,32,gen_fuel_coal_mw,2,1.0526142
3,32,gen_fuel_coal_mw,3,1.0526142
3,33,wind_generation_mw,1,1.0203617
3,33,wind_generation_mw,2,1.0203617
3,33,wind_generation_mw,3,1.0203617
3,34,gross_inadv_interchange_mw,1,0.99342936
3,34,gross_inadv_interchange_mw,2,0.99342936
3,34,gross_inadv_interchange_mw,3,0.99342936
3,35,gen_fuel_oil_mw,1,0.94062245
3,35,gen_fuel_oil_mw,2,0.94062245
3,35,gen_fuel_oil_mw,3,0.94062245
3,36,da_as_mcp_primary_reserve,1,0.9740631
3,36,da_as_mcp_primary_reserve,2,0.9740631
3,36,da_as_mcp_primary_reserve,3,0.9740631
3,37,total_pjm_rt_load_mwh,1,0.99602777
3,37,total_pjm_rt_load_mwh,2,0.99602777
3,37,total_pjm_rt_load_mwh,3,0.99602777
3,38,metered_load_mw,1,0.99534047
3,38,metered_load_mw,2,0.99534047
3,38,metered_load_mw,3,0.99534047
3,39,forecast_load_mw_latest_available,1,0.9666984
3,39,forecast_load_mw_latest_available,2,0.9666984
3,39,forecast_load_mw_latest_available,3,0.9666984
3,40,prelim_load_avg_hourly,1,1.0053478
3,40,prelim_load_avg_hourly,2,1.0053478
3,40,prelim_load_avg_hourly,3,1.0053478
3,41,gross_actual_interchange_mw,1,0.95513266
3,41,gross_actual_interchange_mw,2,0.95513266
3,41,gross_actual_interchange_mw,3,0.95513266
3,42,gen_fuel_hydro_mw,1,0.9815201
3,42,gen_fuel_hydro_mw,2,0.9815201
3,42,gen_fuel_hydro_mw,3,0.9815201
3,43,total_pjm_loc_credit,1,0.93389875
3,43,total_pjm_loc_credit,2,0.93389875
3,43,total_pjm_loc_credit,3,0.93389875
3,44,total_losses,1,1.076663
3,44,total_losses,2,1.076663
3,44,total_losses,3,1.076663
3,45,net_inadv_interchange_mw,1,0.9424562
3,45,net_inadv_interchange_mw,2,0.9424562
3,45,net_inadv_interchange_mw,3,0.9424562
3,46,da_as_nsr_mw_primary_reserve,1,0.96577823
3,46,da_as_nsr_mw_primary_reserve,2,0.96577823
3,46,da_as_nsr_mw_primary_reserve,3,0.96577823
3,47,total_pjm_self_sched_reg,1,0.9309656
3,47,total_pjm_self_sched_reg,2,0.9309656
3,47,total_pjm_self_sched_reg,3,0.9309656
3,48,da_as_ss_mw_synchronized_reserve,1,0.96483153
3,48,da_as_ss_mw_synchronized_reserve,2,0.96483153
3,48,da_as_ss_mw_synchronized_reserve,3,0.96483153
3,49,da_as_ss_mw_thirty_minutes_reserve,1,0.9292252
3,49,da_as_ss_mw_thirty_minutes_reserve,2,0.9292252
3,49,da_as_ss_mw_thirty_minutes_reserve,3,0.9292252
3,50,da_as_ss_mw_primary_reserve,1,0.95823604
3,50,da_as_ss_mw_primary_reserve,2,0.95823604
3,50,da_as_ss_mw_primary_reserve,3,0.95823604
3,51,gen_fuel_solar_mw,1,1.0190423
3,51,gen_fuel_solar_mw,2,1.0190423
3,51,gen_fuel_solar_mw,3,1.0190423
3,52,gen_fuel_coal_pct,1,0.9860838
3,52,gen_fuel_coal_pct,2,0.9860838
3,52,gen_fuel_coal_pct,3,0.9860838
3,53,congestion_price_rt,1,0.97447693
3,53,congestion_price_rt,2,0.97447693
3,53,congestion_price_rt,3,0.97447693
3,54,da_as_mcp_synchronized_reserve,1,0.9972224
3,54,da_as_mcp_synchronized_reserve,2,0.9972224
3,54,da_as_mcp_synchronized_reserve,3,0.9972224
3,55,congestion_price_da,1,0.9320839
3,55,congestion_price_da,2,0.9320839
3,55,congestion_price_da,3,0.9320839
4,1,da_as_as_mw_thirty_minutes_reserve,1,1.0197012
4,1,da_as_as_mw_thirty_minutes_reserve,2,1.0197012
4,1,da_as_as_mw_thirty_minutes_reserve,3,1.0197012
4,2,da_as_total_mw_thirty_minutes_reserve,1,1.0050582
4,2,da_as_total_mw_thirty_minutes_reserve,2,1.0050582
4,2,da_as_total_mw_thirty_minutes_reserve,3,1.0050582
4,3,gross_sched_interchange_mw,1,1.0611445
4,3,gross_sched_interchange_mw,2,1.0611445
4,3,gross_sched_interchange_mw,3,1.0611445
4,4,gen_fuel_nuclear_mw,1,1.0143083
4,4,gen_fuel_nuclear_mw,2,1.0143083
4,4,gen_fuel_nuclear_mw,3,1.0143083
4,5,gen_fuel_gas_mw,1,1.1289326
4,5,gen_fuel_gas_mw,2,1.1289326
4,5,gen_fuel_gas_mw,3,1.1289326
4,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.0176792
4,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.0176792
4,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.0176792
4,7,da_as_as_req_mw_primary_reserve,1,1.0065187
4,7,da_as_as_req_mw_primary_reserve,2,1.0065187
4,7,da_as_as_req_mw_primary_reserve,3,1.0065187
4,8,da_as_as_req_mw_synchronized_reserve,1,1.0457883
4,8,da_as_as_req_mw_synchronized_reserve,2,1.0457883
4,8,da_as_as_req_mw_synchronized_reserve,3,1.0457883
4,9,total_pjm_assigned_reg,1,1.0633311
4,9,total_pjm_assigned_reg,2,1.0633311
4,9,total_pjm_assigned_reg,3,1.0633311
4,10,da_as_as_mw_primary_reserve,1,1.005222
4,10,da_as_as_mw_primary_reserve,2,1.005222
4,10,da_as_as_mw_primary_reserve,3,1.005222
4,11,da_as_total_mw_primary_reserve,1,0.9732806
4,11,da_as_total_mw_primary_reserve,2,0.9732806
4,11,da_as_total_mw_primary_reserve,3,0.9732806
4,12,da_as_as_mw_synchronized_reserve,1,0.978287
4,12,da_as_as_mw_synchronized_reserve,2,0.978287
4,12,da_as_as_mw_synchronized_reserve,3,0.978287
4,13,total_pjm_reg_purchases,1,0.98310524
4,13,total_pjm_reg_purchases,2,0.98310524
4,13,total_pjm_reg_purchases,3,0.98310524
4,14,gen_fuel_other_renewables_mw,1,0.9865571
4,14,gen_fuel_other_renewables_mw,2,0.9865571
4,14,gen_fuel_other_renewables_mw,3,0.9865571
4,15,total_lmp_da,1,1.0324625
4,15,total_lmp_da,2,1.0324625
4,15,total_lmp_da,3,1.0324625
4,16,total_pjm_rmpcp_cr,1,1.013033
4,16,total_pjm_rmpcp_cr,2,1.013033
4,16,total_pjm_rmpcp_cr,3,1.013033
4,17,forecast_load_mw_day_ahead,1,0.997001
4,17,forecast_load_mw_day_ahead,2,0.997001
4,17,forecast_load_mw_day_ahead,3,0.997001
4,18,total_pjm_rmccp_cr,1,0.91740245
4,18,total_pjm_rmccp_cr,2,0.91740245
4,18,total_pjm_rmccp_cr,3,0.91740245
4,19,gen_fuel_wind_mw,1,0.9864105
4,19,gen_fuel_wind_mw,2,0.9864105
4,19,gen_fuel_wind_mw,3,0.9864105
4,20,da_as_total_mw_synchronized_reserve,1,1.0109949
4,20,da_as_total_mw_synchronized_reserve,2,1.0109949
4,20,da_as_total_mw_synchronized_reserve,3,1.0109949
4,21,system_energy_price_da,1,1.0927342
4,21,system_energy_price_da,2,1.0927342
4,21,system_energy_price_da,3,1.0927342
4,22,gen_fuel_multiple_fuels_pct,1,0.9854324
4,22,gen_fuel_multiple_fuels_pct,2,0.9854324
4,22,gen_fuel_multiple_fuels_pct,3,0.9854324
4,23,gen_fuel_multiple_fuels_mw,1,0.9371245
4,23,gen_fuel_multiple_fuels_mw,2,0.9371245
4,23,gen_fuel_multiple_fuels_mw,3,0.9371245
4,24,marginal_loss_price_rt,1,0.958663
4,24,marginal_loss_price_rt,2,0.958663
4,24,marginal_loss_price_rt,3,0.958663
4,25,gen_fuel_gas_pct,1,0.8917719
4,25,gen_fuel_gas_pct,2,0.8917719
4,25,gen_fuel_gas_pct,3,0.8917719
4,26,marginal_loss_price_da,1,1.0201741
4,26,marginal_loss_price_da,2,1.0201741
4,26,marginal_loss_price_da,3,1.0201741
4,27,total_lmp_rt,1,0.94782275
4,27,total_lmp_rt,2,0.94782275
4,27,total_lmp_rt,3,0.94782275
4,28,rmccp,1,0.9320196
4,28,rmccp,2,0.9320196
4,28,rmccp,3,0.9320196
4,29,system_energy_price_rt,1,0.9508865
4,29,system_energy_price_rt,2,0.9508865
4,29,system_energy_price_rt,3,0.9508865
4,30,rmpcp,1,0.9688319
4,30,rmpcp,2,0.9688319
4,30,rmpcp,3,0.9688319
4,31,gen_fuel_wind_pct,1,1.0199492
4,31,gen_fuel_wind_pct,2,1.0199492
4,31,gen_fuel_wind_pct,3,1.0199492
4,32,gen_fuel_coal_mw,1,1.0713698
4,32,gen_fuel_coal_mw,2,1.0713698
4,32,gen_fuel_coal_mw,3,1.0713698
4,33,wind_generation_mw,1,1.0173057
4,33,wind_generation_mw,2,1.0173057
4,33,wind_generation_mw,3,1.0173057
4,34,gross_inadv_interchange_mw,1,0.9870881
4,34,gross_inadv_interchange_mw,2,0.9870881
4,34,gross_inadv_interchange_mw,3,0.9870881
4,35,gen_fuel_oil_mw,1,0.9337619
4,35,gen_fuel_oil_mw,2,0.9337619
4,35,gen_fuel_oil_mw,3,0.9337619
4,36,da_as_mcp_primary_reserve,1,0.96727735
4,36,da_as_mcp_primary_reserve,2,0.96727735
4,36,da_as_mcp_primary_reserve,3,0.96727735
4,37,total_pjm_rt_load_mwh,1,0.9883125
4,37,total_pjm_rt_load_mwh,2,0.9883125
4,37,total_pjm_rt_load_mwh,3,0.9883125
4,38,metered_load_mw,1,0.9810908
4,38,metered_load_mw,2,0.9810908
4,38,metered_load_mw,3,0.9810908
4,39,forecast_load_mw_latest_available,1,0.9509447
4,39,forecast_load_mw_latest_available,2,0.9509447
4,39,forecast_load_mw_latest_available,3,0.9509447
4,40,prelim_load_avg_hourly,1,1.0039214
4,40,prelim_load_avg_hourly,2,1.0039214
4,40,prelim_load_avg_hourly,3,1.0039214
4,41,gross_actual_interchange_mw,1,0.9470703
4,41,gross_actual_interchange_mw,2,0.9470703
4,41,gross_actual_interchange_mw,3,0.9470703
4,42,gen_fuel_hydro_mw,1,0.98584723
4,42,gen_fuel_hydro_mw,2,0.98584723
4,42,gen_fuel_hydro_mw,3,0.98584723
4,43,total_pjm_loc_credit,1,0.9212167
4,43,total_pjm_loc_credit,2,0.9212167
4,43,total_pjm_loc_credit,3,0.9212167
4,44,total_losses,1,1.07805
4,44,total_losses,2,1.07805
4,44,total_losses,3,1.07805
4,45,net_inadv_interchange_mw,1,0.9243762
4,45,net_inadv_interchange_mw,2,0.9243762
4,45,net_inadv_interchange_mw,3,0.9243762
4,46,da_as_nsr_mw_primary_reserve,1,0.94987273
4,46,da_as_nsr_mw_primary_reserve,2,0.94987273
4,46,da_as_nsr_mw_primary_reserve,3,0.94987273
4,47,total_pjm_self_sched_reg,1,0.914593
4,47,total_pjm_self_sched_reg,2,0.914593
4,47,total_pjm_self_sched_reg,3,0.914593
4,48,da_as_ss_mw_synchronized_reserve,1,0.95681417
4,48,da_as_ss_mw_synchronized_reserve,2,0.95681417
4,48,da_as_ss_mw_synchronized_reserve,3,0.95681417
4,49,da_as_ss_mw_thirty_minutes_reserve,1,0.92218727
4,49,da_as_ss_mw_thirty_minutes_reserve,2,0.92218727
4,49,da_as_ss_mw_thirty_minutes_reserve,3,0.92218727
4,50,da_as_ss_mw_primary_reserve,1,0.9534768
4,50,da_as_ss_mw_primary_reserve,2,0.9534768
4,50,da_as_ss_mw_primary_reserve,3,0.9534768
4,51,gen_fuel_solar_mw,1,1.0215247
4,51,gen_fuel_solar_mw,2,1.0215247
4,51,gen_fuel_solar_mw,3,1.0215247
4,52,gen_fuel_coal_pct,1,0.99491173
4,52,gen_fuel_coal_pct,2,0.99491173
4,52,gen_fuel_coal_pct,3,0.99491173
4,53,congestion_price_rt,1,0.9586471
4,53,congestion_price_rt,2,0.9586471
4,53,congestion_price_rt,3,0.9586471
4,54,da_as_mcp_synchronized_reserve,1,0.9924605
4,54,da_as_mcp_synchronized_reserve,2,0.9924605
4,54,da_as_mcp_synchronized_reserve,3,0.9924605
4,55,congestion_price_da,1,0.91463614
4,55,congestion_price_da,2,0.91463614
4,55,congestion_price_da,3,0.91463614
5,1,da_as_as_mw_thirty_minutes_reserve,1,1.0152943
5,1,da_as_as_mw_thirty_minutes_reserve,2,1.0152943
5,1,da_as_as_mw_thirty_minutes_reserve,3,1.0152943
5,2,da_as_total_mw_thirty_minutes_reserve,1,0.998745
5,2,da_as_total_mw_thirty_minutes_reserve,2,0.998745
5,2,da_as_total_mw_thirty_minutes_reserve,3,0.998745
5,3,gross_sched_interchange_mw,1,1.0552312
5,3,gross_sched_interchange_mw,2,1.0552312
5,3,gross_sched_interchange_mw,3,1.0552312
5,4,gen_fuel_nuclear_mw,1,1.0138371
5,4,gen_fuel_nuclear_mw,2,1.0138371
5,4,gen_fuel_nuclear_mw,3,1.0138371
5,5,gen_fuel_gas_mw,1,1.1423242
5,5,gen_fuel_gas_mw,2,1.1423242
5,5,gen_fuel_gas_mw,3,1.1423242
5,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.0123156
5,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.0123156
5,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.0123156
5,7,da_as_as_req_mw_primary_reserve,1,0.99127024
5,7,da_as_as_req_mw_primary_reserve,2,0.99127024
5,7,da_as_as_req_mw_primary_reserve,3,0.99127024
5,8,da_as_as_req_mw_synchronized_reserve,1,1.0464607
5,8,da_as_as_req_mw_synchronized_reserve,2,1.0464607
5,8,da_as_as_req_mw_synchronized_reserve,3,1.0464607
5,9,total_pjm_assigned_reg,1,1.0558305
5,9,total_pjm_assigned_reg,2,1.0558305
5,9,total_pjm_assigned_reg,3,1.0558305
5,10,da_as_as_mw_primary_reserve,1,0.9934782
5,10,da_as_as_mw_primary_reserve,2,0.9934782
5,10,da_as_as_mw_primary_reserve,3,0.9934782
5,11,da_as_total_mw_primary_reserve,1,0.969237
5,11,da_as_total_mw_primary_reserve,2,0.969237
5,11,da_as_total_mw_primary_reserve,3,0.969237
5,12,da_as_as_mw_synchronized_reserve,1,0.97736204
5,12,da_as_as_mw_synchronized_reserve,2,0.97736204
5,12,da_as_as_mw_synchronized_reserve,3,0.97736204
5,13,total_pjm_reg_purchases,1,0.96196973
5,13,total_pjm_reg_purchases,2,0.96196973
5,13,total_pjm_reg_purchases,3,0.96196973
5,14,gen_fuel_other_renewables_mw,1,0.992813
5,14,gen_fuel_other_renewables_mw,2,0.992813
5,14,gen_fuel_other_renewables_mw,3,0.992813
5,15,total_lmp_da,1,1.028911
5,15,total_lmp_da,2,1.028911
5,15,total_lmp_da,3,1.028911
5,16,total_pjm_rmpcp_cr,1,1.0008014
5,16,total_pjm_rmpcp_cr,2,1.0008014
5,16,total_pjm_rmpcp_cr,3,1.0008014
5,17,forecast_load_mw_day_ahead,1,0.9942172
5,17,forecast_load_mw_day_ahead,2,0.9942172
5,17,forecast_load_mw_day_ahead,3,0.9942172
5,18,total_pjm_rmccp_cr,1,0.90284735
5,18,total_pjm_rmccp_cr,2,0.90284735
5,18,total_pjm_rmccp_cr,3,0.90284735
5,19,gen_fuel_wind_mw,1,0.983219
5,19,gen_fuel_wind_mw,2,0.983219
5,19,gen_fuel_wind_mw,3,0.983219
5,20,da_as_total_mw_synchronized_reserve,1,1.0100803
5,20,da_as_total_mw_synchronized_reserve,2,1.0100803
5,20,da_as_total_mw_synchronized_reserve,3,1.0100803
5,21,system_energy_price_da,1,1.0935777
5,21,system_energy_price_da,2,1.0935777
5,21,system_energy_price_da,3,1.0935777
5,22,gen_fuel_multiple_fuels_pct,1,0.9795567
5,22,gen_fuel_multiple_fuels_pct,2,0.9795567
5,22,gen_fuel_multiple_fuels_pct,3,0.9795567
5,23,gen_fuel_multiple_fuels_mw,1,0.9178757
5,23,gen_fuel_multiple_fuels_mw,2,0.9178757
5,23,gen_fuel_multiple_fuels_mw,3,0.9178757
5,24,marginal_loss_price_rt,1,0.9446695
5,24,marginal_loss_price_rt,2,0.9446695
5,24,marginal_loss_price_rt,3,0.9446695
5,25,gen_fuel_gas_pct,1,0.87949234
5,25,gen_fuel_gas_pct,2,0.87949234
5,25,gen_fuel_gas_pct,3,0.87949234
5,26,marginal_loss_price_da,1,1.0075582
5,26,marginal_loss_price_da,2,1.0075582
5,26,marginal_loss_price_da,3,1.0075582
5,27,total_lmp_rt,1,0.9306333
5,27,total_lmp_rt,2,0.9306333
5,27,total_lmp_rt,3,0.9306333
5,28,rmccp,1,0.9163687
5,28,rmccp,2,0.9163687
5,28,rmccp,3,0.9163687
5,29,system_energy_price_rt,1,0.9464478
5,29,system_energy_price_rt,2,0.9464478
5,29,system_energy_price_rt,3,0.9464478
5,30,rmpcp,1,0.96378165
5,30,rmpcp,2,0.96378165
5,30,rmpcp,3,0.96378165
5,31,gen_fuel_wind_pct,1,1.0211816
5,31,gen_fuel_wind_pct,2,1.0211816
5,31,gen_fuel_wind_pct,3,1.0211816
5,32,gen_fuel_coal_mw,1,1.0849766
5,32,gen_fuel_coal_mw,2,1.0849766
5,32,gen_fuel_coal_mw,3,1.0849766
5,33,wind_generation_mw,1,1.0111184
5,33,wind_generation_mw,2,1.0111184
5,33,wind_generation_mw,3,1.0111184
5,34,gross_inadv_interchange_mw,1,0.98115164
5,34,gross_inadv_interchange_mw,2,0.98115164
5,34,gross_inadv_interchange_mw,3,0.98115164
5,35,gen_fuel_oil_mw,1,0.9232984
5,35,gen_fuel_oil_mw,2,0.9232984
5,35,gen_fuel_oil_mw,3,0.9232984
5,36,da_as_mcp_primary_reserve,1,0.9622948
5,36,da_as_mcp_primary_reserve,2,0.9622948
5,36,da_as_mcp_primary_reserve,3,0.9622948
5,37,total_pjm_rt_load_mwh,1,0.98672533
5,37,total_pjm_rt_load_mwh,2,0.98672533
5,37,total_pjm_rt_load_mwh,3,0.98672533
5,38,metered_load_mw,1,0.9779196
5,38,metered_load_mw,2,0.9779196
5,38,metered_load_mw,3,0.9779196
5,39,forecast_load_mw_latest_available,1,0.9430993
5,39,forecast_load_mw_latest_available,2,0.9430993
5,39,forecast_load_mw_latest_available,3,0.9430993
5,40,prelim_load_avg_hourly,1,1.0152262
5,40,prelim_load_avg_hourly,2,1.0152262
5,40,prelim_load_avg_hourly,3,1.0152262
5,41,gross_actual_interchange_mw,1,0.93655974
5,41,gross_actual_interchange_mw,2,0.93655974
5,41,gross_actual_interchange_mw,3,0.93655974
5,42,gen_fuel_hydro_mw,1,0.9931559
5,42,gen_fuel_hydro_mw,2,0.9931559
5,42,gen_fuel_hydro_mw,3,0.9931559
5,43,total_pjm_loc_credit,1,0.9055713
5,43,total_pjm_loc_credit,2,0.9055713
5,43,total_pjm_loc_credit,3,0.9055713
5,44,total_losses,1,1.0744916
5,44,total_losses,2,1.0744916
5,44,total_losses,3,1.0744916
5,45,net_inadv_interchange_mw,1,0.908153
5,45,net_inadv_interchange_mw,2,0.908153
5,45,net_inadv_interchange_mw,3,0.908153
5,46,da_as_nsr_mw_primary_reserve,1,0.9380961
5,46,da_as_nsr_mw_primary_reserve,2,0.9380961
5,46,da_as_nsr_mw_primary_reserve,3,0.9380961
5,47,total_pjm_self_sched_reg,1,0.8997785
5,47,total_pjm_self_sched_reg,2,0.8997785
5,47,total_pjm_self_sched_reg,3,0.8997785
5,48,da_as_ss_mw_synchronized_reserve,1,0.9470086
5,48,da_as_ss_mw_synchronized_reserve,2,0.9470086
5,48,da_as_ss_mw_synchronized_reserve,3,0.9470086
5,49,da_as_ss_mw_thirty_minutes_reserve,1,0.9133562
5,49,da_as_ss_mw_thirty_minutes_reserve,2,0.9133562
5,49,da_as_ss_mw_thirty_minutes_reserve,3,0.9133562
5,50,da_as_ss_mw_primary_reserve,1,0.9392183
5,50,da_as_ss_mw_primary_reserve,2,0.9392183
5,50,da_as_ss_mw_primary_reserve,3,0.9392183
5,51,gen_fuel_solar_mw,1,1.0288028
5,51,gen_fuel_solar_mw,2,1.0288028
5,51,gen_fuel_solar_mw,3,1.0288028
5,52,gen_fuel_coal_pct,1,0.99845684
5,52,gen_fuel_coal_pct,2,0.99845684
5,52,gen_fuel_coal_pct,3,0.99845684
5,53,congestion_price_rt,1,0.951295
5,53,congestion_price_rt,2,0.951295
5,53,congestion_price_rt,3,0.951295
5,54,da_as_mcp_synchronized_reserve,1,0.98791933
5,54,da_as_mcp_synchronized_reserve,2,0.98791933
5,54,da_as_mcp_synchronized_reserve,3,0.98791933
5,55,congestion_price_da,1,0.90081036
5,55,congestion_price_da,2,0.90081036
5,55,congestion_price_da,3,0.90081036
6,1,da_as_as_mw_thirty_minutes_reserve,1,1.0145352
6,1,da_as_as_mw_thirty_minutes_reserve,2,1.0145352
6,1,da_as_as_mw_thirty_minutes_reserve,3,1.0145352
6,2,da_as_total_mw_thirty_minutes_reserve,1,0.99355364
6,2,da_as_total_mw_thirty_minutes_reserve,2,0.99355364
6,2,da_as_total_mw_thirty_minutes_reserve,3,0.99355364
6,3,gross_sched_interchange_mw,1,1.0554483
6,3,gross_sched_interchange_mw,2,1.0554483
6,3,gross_sched_interchange_mw,3,1.0554483
6,4,gen_fuel_nuclear_mw,1,1.0131513
6,4,gen_fuel_nuclear_mw,2,1.0131513
6,4,gen_fuel_nuclear_mw,3,1.0131513
6,5,gen_fuel_gas_mw,1,1.1584078
6,5,gen_fuel_gas_mw,2,1.1584078
6,5,gen_fuel_gas_mw,3,1.1584078
6,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.0088719
6,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.0088719
6,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.0088719
6,7,da_as_as_req_mw_primary_reserve,1,0.9803372
6,7,da_as_as_req_mw_primary_reserve,2,0.9803372
6,7,da_as_as_req_mw_primary_reserve,3,0.9803372
6,8,da_as_as_req_mw_synchronized_reserve,1,1.0427138
6,8,da_as_as_req_mw_synchronized_reserve,2,1.0427138
6,8,da_as_as_req_mw_synchronized_reserve,3,1.0427138
6,9,total_pjm_assigned_reg,1,1.046658
6,9,total_pjm_assigned_reg,2,1.046658
6,9,total_pjm_assigned_reg,3,1.046658
6,10,da_as_as_mw_primary_reserve,1,0.9839896
6,10,da_as_as_mw_primary_reserve,2,0.9839896
6,10,da_as_as_mw_primary_reserve,3,0.9839896
6,11,da_as_total_mw_primary_reserve,1,0.96154773
6,11,da_as_total_mw_primary_reserve,2,0.96154773
6,11,da_as_total_mw_primary_reserve,3,0.96154773
6,12,da_as_as_mw_synchronized_reserve,1,0.9727267
6,12,da_as_as_mw_synchronized_reserve,2,0.9727267
6,12,da_as_as_mw_synchronized_reserve,3,0.9727267
6,13,total_pjm_reg_purchases,1,0.94000113
6,13,total_pjm_reg_purchases,2,0.94000113
6,13,total_pjm_reg_purchases,3,0.94000113
6,14,gen_fuel_other_renewables_mw,1,1.0033786
6,14,gen_fuel_other_renewables_mw,2,1.0033786
6,14,gen_fuel_other_renewables_mw,3,1.0033786
6,15,total_lmp_da,1,1.0206363
6,15,total_lmp_da,2,1.0206363
6,15,total_lmp_da,3,1.0206363
6,16,total_pjm_rmpcp_cr,1,0.9911343
6,16,total_pjm_rmpcp_cr,2,0.9911343
6,16,total_pjm_rmpcp_cr,3,0.9911343
6,17,forecast_load_mw_day_ahead,1,0.9891354
6,17,forecast_load_mw_day_ahead,2,0.9891354
6,17,forecast_load_mw_day_ahead,3,0.9891354
6,18,total_pjm_rmccp_cr,1,0.8928315
6,18,total_pjm_rmccp_cr,2,0.8928315
6,18,total_pjm_rmccp_cr,3,0.8928315
6,19,gen_fuel_wind_mw,1,0.9716112
6,19,gen_fuel_wind_mw,2,0.9716112
6,19,gen_fuel_wind_mw,3,0.9716112
6,20,da_as_total_mw_synchronized_reserve,1,1.0021052
6,20,da_as_total_mw_synchronized_reserve,2,1.0021052
6,20,da_as_total_mw_synchronized_reserve,3,1.0021052
6,21,system_energy_price_da,1,1.0837576
6,21,system_energy_price_da,2,1.0837576
6,21,system_energy_price_da,3,1.0837576
6,22,gen_fuel_multiple_fuels_pct,1,0.97442293
6,22,gen_fuel_multiple_fuels_pct,2,0.97442293
6,22,gen_fuel_multiple_fuels_pct,3,0.97442293
6,23,gen_fuel_multiple_fuels_mw,1,0.89801294
6,23,gen_fuel_multiple_fuels_mw,2,0.89801294
6,23,gen_fuel_multiple_fuels_mw,3,0.89801294
6,24,marginal_loss_price_rt,1,0.9368026
6,24,marginal_loss_price_rt,2,0.9368026
6,24,marginal_loss_price_rt,3,0.9368026
6,25,gen_fuel_gas_pct,1,0.8674245
6,25,gen_fuel_gas_pct,2,0.8674245
6,25,gen_fuel_gas_pct,3,0.8674245
6,26,marginal_loss_price_da,1,0.99449646
6,26,marginal_loss_price_da,2,0.99449646
6,26,marginal_loss_price_da,3,0.99449646
6,27,total_lmp_rt,1,0.9144672
6,27,total_lmp_rt,2,0.9144672
6,27,total_lmp_rt,3,0.9144672
6,28,rmccp,1,0.90016586
6,28,rmccp,2,0.90016586
6,28,rmccp,3,0.90016586
6,29,system_energy_price_rt,1,0.9411286
6,29,system_energy_price_rt,2,0.9411286
6,29,system_energy_price_rt,3,0.9411286
6,30,rmpcp,1,0.9535756
6,30,rmpcp,2,0.9535756
6,30,rmpcp,3,0.9535756
6,31,gen_fuel_wind_pct,1,1.0209993
6,31,gen_fuel_wind_pct,2,1.0209993
6,31,gen_fuel_wind_pct,3,1.0209993
6,32,gen_fuel_coal_mw,1,1.0963216
6,32,gen_fuel_coal_mw,2,1.0963216
6,32,gen_fuel_coal_mw,3,1.0963216
6,33,wind_generation_mw,1,1.0015255
6,33,wind_generation_mw,2,1.0015255
6,33,wind_generation_mw,3,1.0015255
6,34,gross_inadv_interchange_mw,1,0.9802856
6,34,gross_inadv_interchange_mw,2,0.9802856
6,34,gross_inadv_interchange_mw,3,0.9802856
6,35,gen_fuel_oil_mw,1,0.91672903
